更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:33:14.380973","TSEA","加權指","000000","000000","000000.000000","15288.97","13090","91.12","0.60","0.00","0","0.00","0","15203.91","6.06","15298.42","-9.45","15198.93","90.04","99.49","15197.85","15197.85","6.06","0","205351","20220812","16717.64","13678.06","0","29262","-1","0","2","219681"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:59.671420","0050","元大台灣50","000000","000000","000000.000000","120.80","411","0.75","0.62","120.80","2","120.85","8","120.55","0.50","121.00","-0.20","120.30","0.50","0.70","120.05","120.05","0.50","0","8392","20220812","132.05","108.05","0","0","-1","0","2","10713"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:59.821531","00632R","元大台灣50反1","000000","000000","000000.000000","5.65","3486","-0.04","-0.70","5.65","13552","5.66","19176","5.68","-0.01","5.69","-0.04","5.64","0.01","0.05","5.69","5.69","-0.01","0","149238","20220812","6.25","5.13","0","16","-1","0","2","187625"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:39.670885","UN2209","那斯達克2209","000000","000000","000000.000000","13341.00","1","-101.00","-0.75","13341.00","1","13349.00","1","13309.00","-133.00","13350.00","-9.00","13307.00","34.00","43.00","13442.00","13323.00","-14.00","0","3884","20220812","14382.00","12502.00","0","4495","-1","2","2","404"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:58.642961","TX09","台指09","000000","000000","000000.000000","15217.00","4","100.00","0.66","15213.00","3","15216.00","1","15163.00","46.00","15247.00","-30.00","15135.00","82.00","112.00","15117.00","15166.00","-3.00","0","4567","20220812","16628.00","13606.00","0","4445","-1","2","2","2585"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:58.765824","MTX09","小台09","000000","000000","000000.000000","15217.00","1","100.00","0.66","15214.00","5","15216.00","2","15160.00","43.00","15247.00","-30.00","15136.00","81.00","111.00","15117.00","15166.00","-6.00","0","18010","20220812","16628.00","13606.00","0","4452","-1","2","2","9077"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:45:08.470992","2330","台積電","133000","000000","133000.000000","517.00","2816","3.00","0.58","516.00","396","517.00","202","515.00","1.00","518.00","-1.00","514.00","3.00","4.00","514.00","514.00","1.00","0","19407","20220812","565.00","463.00","5719","28415","0","0","2","23715"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:48.513250","UD09","道瓊09","134444","367000","134444.367000","33340.00","1","-18.00","-0.05","33333.00","1","33340.00","1","33311.00","-47.00","33353.00","-13.00","33293.00","47.00","60.00","33358.00","33285.00","26.00","0","1879","20220812","35693.00","31023.00","1698","4490","1","2","2","289"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:58.670367","TX08","台指08","134459","724000","134459.724000","15272.00","3","88.00","0.58","15272.00","9","15274.00","1","15229.00","45.00","15309.00","-37.00","15200.00","72.00","109.00","15184.00","15236.00","-7.00","0","122384","20220812","16702.00","13666.00","57385","4444","2","2","2","79596"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 13:44:58.770819","MTX08","小台08","134459","826000","134459.826000","15274.00","1","90.00","0.59","15273.00","16","15274.00","2","15226.00","42.00","15308.00","-34.00","15200.00","74.00","108.00","15184.00","15234.00","-8.00","0","237194","20220812","16702.00","13666.00","128240","4451","3","2","2","133902"
