更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","UN2312","那斯達克2312","000000","000000","000000.000000","16579.00","1","181.00","1.10","16540.00","1","16579.00","1","16383.00","-15.00","16591.00","-12.00","16366.00","213.00","225.00","16398.00","16365.00","18.00","0","1273","20231214","17545.00","15251.00","0","4868","-1","2","2","1820"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","TX03","台指03","000000","000000","000000.000000","17562.00","1","106.00","0.61","17563.00","1","17572.00","2","17459.00","3.00","17572.00","-10.00","17420.00","142.00","152.00","17456.00","17427.00","32.00","0","45","20231214","19201.00","15711.00","0","4816","-1","2","2","60"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","MTX03","小台03","000000","000000","000000.000000","17560.00","2","104.00","0.60","17558.00","2","17567.00","4","17449.00","-7.00","17582.00","-22.00","17409.00","151.00","173.00","17456.00","17490.00","-41.00","0","368","20231214","19201.00","15711.00","0","4823","-1","2","2","580"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","UD12","道瓊12","000000","000000","000000.000000","37086.00","1","447.00","1.22","37018.00","4","37124.00","1","36630.00","-9.00","37127.00","-41.00","36560.00","526.00","567.00","36639.00","36579.00","51.00","0","399","20231214","39203.00","34075.00","0","4863","0","2","2","767"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","TX12","台指12","000000","000000","000000.000000","17567.00","1","110.00","0.63","17565.00","1","17569.00","2","17445.00","-12.00","17586.00","-19.00","17404.00","163.00","182.00","17457.00","17488.00","-43.00","0","47653","20231214","19202.00","15712.00","0","4813","1","2","2","112189"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","MTX12","小台12","000000","000000","000000.000000","17564.00","1","107.00","0.61","17562.00","2","17566.00","3","17445.00","-12.00","17586.00","-22.00","17404.00","160.00","182.00","17457.00","17486.00","-41.00","0","84060","20231214","19202.00","15712.00","0","4820","2","2","2","197636"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","TXO16500L3","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","18.50","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","960.00","1010.00","0.00","0","0","20231214","2700.00","0.10","0","5473","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.090238","TXO16700L3","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","605.00","1","885.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","760.00","755.00","0.00","0","0","20231214","2500.00","0.10","0","5477","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.090238","TXO16900L3","台選12C","000000","000000","000000.000000","680.00","1","120.00","21.43","650.00","1","700.00","1","560.00","0.00","680.00","0.00","510.00","170.00","170.00","560.00","575.00","-15.00","0","39","20231214","2300.00","0.10","0","5483","-1","3","2","39"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.090238","TXO17100L3","台選12C","000000","000000","000000.000000","458.00","1","90.00","24.46","400.00","2","481.00","1","352.00","-16.00","482.00","-24.00","338.00","120.00","144.00","368.00","403.00","-51.00","0","74","20231214","2110.00","0.10","0","5491","-1","3","2","349"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.101240","TXO17300L3","台選12C","000000","000000","000000.000000","285.00","1","86.00","43.22","260.00","7","290.00","17","193.00","-6.00","303.00","-18.00","157.00","128.00","146.00","199.00","227.00","-34.00","0","1335","20231214","1940.00","0.10","0","5499","-1","3","2","2410"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.094237","TXO17500L3","台選12C","000000","000000","000000.000000","130.00","1","49.00","60.49","129.00","18","131.00","2","80.00","-1.00","136.00","-6.00","58.00","72.00","78.00","81.00","101.00","-21.00","0","13916","20231214","1820.00","0.10","0","5507","-1","3","2","13535"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.094237","TXO17700L3","台選12C","000000","000000","000000.000000","37.50","1","15.00","66.67","38.00","2","38.50","1","20.50","-2.00","42.00","-4.50","12.00","25.50","30.00","22.50","33.50","-13.00","0","9320","20231214","1760.00","0.10","0","5515","-1","3","2","10702"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.088237","TXO16500X3","台選12P","000000","000000","000000.000000","0.50","8","-0.60","-54.55","0.50","6","1.10","7","1.00","-0.10","1.10","-0.60","0.50","0.00","0.60","1.10","1.70","-0.70","0","258","20231214","1740.00","0.10","0","5472","-1","3","2","354"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.090238","TXO16700X3","台選12P","000000","000000","000000.000000","1.00","1","-0.80","-44.44","1.00","20","1.40","3","2.00","0.20","2.10","-1.10","1.00","0.00","1.10","1.80","2.50","-0.50","0","361","20231214","1740.00","0.10","0","5476","-1","3","2","1308"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.094237","TXO16900X3","台選12P","000000","000000","000000.000000","1.60","4","-2.00","-55.56","1.50","5","1.60","6","3.80","0.20","4.20","-2.60","1.30","0.30","2.90","3.60","4.50","-0.70","0","1489","20231214","1750.00","0.10","0","5482","-1","3","2","2854"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.090238","TXO17100X3","台選12P","000000","000000","000000.000000","4.30","1","-7.70","-64.17","4.20","4","4.90","1","13.00","1.00","15.00","-10.70","3.60","0.70","11.40","12.00","12.50","0.50","0","4435","20231214","1750.00","0.10","0","5490","-1","3","2","6161"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.094237","TXO17300X3","台選12P","000000","000000","000000.000000","17.50","1","-26.50","-60.23","16.50","10","17.50","3","45.00","1.00","55.00","-37.50","12.50","5.00","42.50","44.00","39.00","6.00","0","9849","20231214","1790.00","0.10","0","5498","-1","3","2","9206"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.101240","TXO17500X3","台選12P","000000","000000","000000.000000","61.00","1","-65.00","-51.59","59.00","1","62.00","5","129.00","3.00","152.00","-91.00","51.00","10.00","101.00","126.00","111.00","18.00","0","6325","20231214","1870.00","0.10","0","5506","-1","3","2","4700"
"m_SKQuoteLib_OnNotifyQuote","2023/12/14 05:16:28.101240","TXO17700X3","台選12P","000000","000000","000000.000000","169.00","1","-96.00","-36.23","165.00","1","187.00","2","276.00","11.00","306.00","-137.00","158.00","11.00","148.00","265.00","273.00","3.00","0","287","20231214","2010.00","0.10","0","5514","-1","3","2","234"
