更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/17 23:32:20.758792","TSEA","加權指","000000","000000","000000.000000","12966.05","319","-162.07","-1.23","0.00","0","0.00","0","12988.83","-139.29","12988.83","-22.78","12814.82","151.23","174.01","13128.12","13128.12","-139.29","0","207050","20221017","14440.93","11815.31","0","26583","-1","0","2","207066"
"m_SKQuoteLib_OnNotifyQuote","2022/10/17 23:32:20.757792","0050","元大台灣50","000000","000000","000000.000000","99.95","49","-1.90","-1.87","99.95","114","100.00","239","99.95","-1.90","100.10","-0.15","99.05","0.90","1.05","101.85","101.85","-1.90","0","19595","20221017","112.00","91.70","0","0","-1","0","2","11416"
"m_SKQuoteLib_OnNotifyQuote","2022/10/17 23:32:20.757792","00632R","元大台灣50反1","000000","000000","000000.000000","6.56","189","0.09","1.39","6.56","18539","6.57","1977","6.57","0.10","6.64","-0.08","6.56","0.00","0.08","6.47","6.47","0.10","0","268045","20221017","7.11","5.83","0","16","-1","0","2","356949"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:46.579412","UN2212","那斯達克2212","000000","000000","000000.000000","11144.00","1","305.00","2.81","11141.00","1","11148.00","1","10854.00","15.00","11146.00","-2.00","10830.00","314.00","316.00","10839.00","10840.00","14.00","0","3769","20221018","11597.00","10081.00","0","4438","-1","2","2","431"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:54.953167","TX12","台指12","000000","000000","000000.000000","13090.00","1","167.00","1.29","13088.00","9","13094.00","2","12935.00","12.00","13090.00","0.00","12890.00","200.00","200.00","12923.00","0.00","0.00","0","354","20221018","14215.00","11631.00","0","4389","-1","2","2","269"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.326654","MTX12","小台12","000000","000000","000000.000000","13093.00","2","170.00","1.32","13089.00","2","13094.00","1","12923.00","0.00","13093.00","0.00","12888.00","205.00","205.00","12923.00","0.00","0.00","0","1871","20221018","14215.00","11631.00","0","4396","-1","2","2","1998"
"m_SKQuoteLib_OnNotifyQuote","2022/10/17 23:32:20.757792","2330","台積電","000000","000000","000000.000000","397.00","30","-15.00","-3.64","397.00","818","397.50","1","400.00","-12.00","403.50","-6.50","396.00","1.00","7.50","412.00","412.00","-12.00","0","41302","20221017","453.00","371.00","0","25729","-1","0","2","54458"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:46.829426","UD12","道瓊12","045944","041000","045944.041000","30275.00","1","389.00","1.30","30275.00","1","30322.00","1","29900.00","14.00","30358.00","-83.00","29860.00","415.00","498.00","29886.00","29892.00","8.00","0","2457","20221018","31978.00","27794.00","1904","4433","0","2","2","299"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 05:00:00.186181","TX11","台指11","045917","314000","045917.314000","13122.00","1","170.00","1.31","13123.00","1","13127.00","10","12963.00","11.00","13127.00","-5.00","12918.00","204.00","209.00","12952.00","12954.00","9.00","0","10483","20221018","14247.00","11657.00","6886","4388","1","2","2","15184"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.201654","MTX11","小台11","045956","521000","045956.521000","13127.00","1","175.00","1.35","13124.00","2","13127.00","2","12952.00","0.00","13128.00","-1.00","12919.00","208.00","209.00","12952.00","12954.00","-2.00","0","24599","20221018","14247.00","11657.00","16438","4395","2","2","2","29023"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO12800K2","台選11C","000000","000000","000000.000000","550.00","1","76.00","16.03","540.00","2","595.00","1","482.00","8.00","550.00","0.00","453.00","97.00","97.00","474.00","0.00","0.00","0","201","20221018","1770.00","0.10","0","5687","-1","3","2","320"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO12900K2","台選11C","000000","000000","000000.000000","488.00","1","75.00","18.16","472.00","2","495.00","1","423.00","10.00","490.00","-2.00","405.00","83.00","85.00","413.00","0.00","0.00","0","59","20221018","1700.00","0.10","0","5689","-1","3","2","246"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13000K2","台選11C","000000","000000","000000.000000","425.00","1","65.00","18.06","425.00","1","437.00","1","370.00","10.00","430.00","-5.00","341.00","84.00","89.00","360.00","0.00","0.00","0","401","20221018","1650.00","0.10","0","5691","-1","3","2","1378"
