更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.250004","TXO18500C4","台選03C","000000","000000","000000.000000","392.00","1","13.00","3.43","334.00","1","403.00","1","382.00","3.00","392.00","0.00","363.00","29.00","29.00","379.00","395.00","-13.00","0","186","20240222","2240.00","0.10","0","277","-1","3","2","259"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.261006","TXO18700C4","台選03C","000000","000000","000000.000000","267.00","1","1.00","0.38","266.00","1","270.00","1","258.00","-8.00","273.00","-6.00","247.00","20.00","26.00","266.00","279.00","-21.00","0","466","20240222","2130.00","0.10","0","281","-1","3","2","627"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.261006","TXO18900C4","台選03C","000000","000000","000000.000000","176.00","1","3.00","1.73","162.00","1","176.00","2","175.00","2.00","178.00","-2.00","159.00","17.00","19.00","173.00","189.00","-14.00","0","197","20240222","2040.00","0.10","0","285","-1","3","2","1204"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.250004","TXO17700O4","台選03P","000000","000000","000000.000000","36.00","1","-1.00","-2.70","36.00","2","37.00","13","37.00","0.00","37.00","-1.00","34.50","1.50","2.50","37.00","34.50","2.50","0","534","20240222","1900.00","0.10","0","260","-1","3","2","891"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.250004","TXO17900O4","台選03P","000000","000000","000000.000000","49.50","1","-3.50","-6.60","49.50","4","51.00","2","52.00","-1.00","53.00","-3.50","49.50","0.00","3.50","53.00","49.00","3.00","0","693","20240222","1920.00","0.10","0","264","-1","3","2","683"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.248004","TXO18100O4","台選03P","000000","000000","000000.000000","76.00","1","-4.00","-5.00","74.00","5","76.00","1","79.00","-1.00","81.00","-5.00","74.00","2.00","7.00","80.00","74.00","5.00","0","448","20240222","1940.00","0.10","0","268","-1","3","2","754"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.248004","TXO18300O4","台選03P","000000","000000","000000.000000","119.00","2","-3.00","-2.46","113.00","1","123.00","2","122.00","0.00","124.00","-5.00","115.00","4.00","9.00","122.00","106.00","16.00","0","342","20240222","1980.00","0.10","0","272","-1","3","2","674"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.250004","TXO18500O4","台選03P","000000","000000","000000.000000","180.00","1","-5.00","-2.70","179.00","2","185.00","1","185.00","0.00","187.00","-7.00","172.00","8.00","15.00","185.00","165.00","20.00","0","445","20240222","2050.00","0.10","0","276","-1","3","2","812"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.261006","TXO18700O4","台選03P","000000","000000","000000.000000","267.00","1","-3.00","-1.11","251.00","1","298.00","2","254.00","-16.00","275.00","-8.00","254.00","13.00","21.00","270.00","255.00","-1.00","0","285","20240222","2130.00","0.10","0","280","-1","3","2","1305"
"m_SKQuoteLib_OnNotifyQuote","2024/02/22 05:28:57.261006","TXO18900O4","台選03P","000000","000000","000000.000000","377.00","1","-3.00","-0.79","350.00","2","410.00","1","370.00","-10.00","385.00","-8.00","363.00","14.00","22.00","380.00","366.00","4.00","0","59","20240222","2240.00","0.10","0","284","-1","3","2","85"
