更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","UN2406","那斯達克2406","000000","000000","000000.000000","18235.00","1","70.00","0.39","18211.00","1","18257.00","1","18155.00","-10.00","18380.00","-145.00","18150.00","85.00","230.00","18165.00","18061.00","94.00","0","4773","20240319","19436.00","16894.00","0","4931","-1","2","2","510"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","TX05","台指05","000000","000000","000000.000000","19900.00","1","-34.00","-0.17","19886.00","2","19897.00","7","19931.00","-3.00","19980.00","-80.00","19881.00","19.00","99.00","19934.00","19777.00","154.00","0","84","20240319","21927.00","17941.00","0","4875","-1","2","2","144"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.811484","MTX05","小台05","000000","000000","000000.000000","19893.00","1","-41.00","-0.21","19894.00","1","19897.00","1","19934.00","0.00","19980.00","-87.00","19870.00","23.00","110.00","19934.00","19770.00","164.00","0","1199","20240319","21927.00","17941.00","0","4882","-1","2","2","1505"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","UD06","道瓊06","000000","000000","000000.000000","39189.00","2","0.00","0.00","39181.00","4","39238.00","3","39163.00","-26.00","39320.00","-131.00","39087.00","102.00","233.00","39189.00","39094.00","69.00","0","638","20240319","41932.00","36446.00","0","4926","0","2","2","96"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","TX04","台指04","000000","000000","000000.000000","19888.00","1","-47.00","-0.24","19883.00","4","19890.00","7","19940.00","5.00","19978.00","-90.00","19861.00","27.00","117.00","19935.00","19769.00","171.00","0","5831","20240319","21928.00","17942.00","0","4874","1","2","2","10882"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.811484","MTX04","小台04","000000","000000","000000.000000","19891.00","1","-44.00","-0.22","19888.00","3","19891.00","1","19935.00","0.00","19977.00","-86.00","19863.00","28.00","114.00","19935.00","19769.00","166.00","0","18120","20240319","21928.00","17942.00","0","4881","2","2","2","21888"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","TXO18900D4","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","995.00","10","1100.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1080.00","0.00","0.00","0","0","20240319","3060.00","0.10","0","313","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","TXO19100D4","台選04C","000000","000000","000000.000000","895.00","2","-10.00","-1.10","0.00","0","0.00","0","895.00","-10.00","895.00","0.00","895.00","0.00","0.00","905.00","770.00","125.00","0","5","20240319","2890.00","0.10","0","317","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.814484","TXO19300D4","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","660.00","10","800.00","11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","730.00","0.00","0.00","0","0","20240319","2710.00","0.10","0","321","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/03/19 05:36:33.826487","TXO19500D4","台選04C","000000","000000","000000.000000","540.00","1","-40.00","-6.90","500.00","1","630.00","5","570.00","-10.00","595.00","-55.00","530.00","10.00","65.00","580.00","470.00","100.00","0","25","20240319","2560.00","0.10","0","325","-1","3","2","39"
