更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.337160","UN2503","那斯達克2503","000000","000000","000000.000000","22246.00","1","-39.00","-0.18","22242.00","2","22272.00","1","22290.00","5.00","22290.00","-44.00","22208.00","38.00","82.00","22285.00","22222.00","68.00","0","304","20250218","23844.00","20726.00","0","5493","-1","2","2","1518"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.336159","TX04","台指04","000000","000000","000000.000000","23543.00","1","18.00","0.08","23538.00","1","23546.00","1","23564.00","39.00","23564.00","-21.00","23497.00","46.00","67.00","23525.00","23299.00","265.00","0","13","20250218","25877.00","21173.00","0","5417","-1","2","2","221"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.338160","MTX04","小台04","000000","000000","000000.000000","23544.00","2","19.00","0.08","23537.00","2","23555.00","4","23530.00","5.00","23577.00","-33.00","23497.00","47.00","80.00","23525.00","23328.00","202.00","0","337","20250218","25877.00","21173.00","0","5424","-1","2","2","2373"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.336159","UD03","道瓊03","000000","000000","000000.000000","44695.00","3","10.00","0.02","44695.00","1","44764.00","1","44674.00","-11.00","44757.00","-62.00","44651.00","44.00","106.00","44685.00","44629.00","45.00","0","36","20250218","47812.00","41558.00","0","5488","0","2","2","349"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.332158","TX03","台指03","000000","000000","000000.000000","23524.00","1","3.00","0.01","23525.00","1","23530.00","5","23539.00","18.00","23567.00","-43.00","23478.00","46.00","89.00","23521.00","23300.00","239.00","0","1985","20250218","25873.00","21169.00","0","5416","1","2","2","16000"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.331158","MTX03","小台03","000000","000000","000000.000000","23524.00","2","3.00","0.01","23523.00","4","23535.00","14","23540.00","19.00","23574.00","-50.00","23480.00","44.00","94.00","23521.00","23308.00","232.00","0","5854","20250218","25873.00","21169.00","0","5423","2","2","2","26528"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.337160","TXO22500C5","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","1160.00","2","1240.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1190.00","895.00","0.00","0","0","20250218","3540.00","0.10","0","313","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.340161","TXO22700C5","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","995.00","2","1070.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1030.00","800.00","0.00","0","0","20250218","3380.00","0.10","0","317","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.343161","TXO22900C5","台選03C","000000","000000","000000.000000","880.00","2","5.00","0.57","860.00","2","905.00","2","890.00","15.00","890.00","-10.00","880.00","0.00","10.00","875.00","670.00","220.00","0","3","20250218","3220.00","0.10","0","321","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2025/02/18 05:17:09.346162","TXO23100C5","台選03C","000000","000000","000000.000000","735.00","1","0.00","0.00","715.00","2","760.00","2","750.00","15.00","750.00","-15.00","730.00","5.00","20.00","735.00","545.00","205.00","0","12","20250218","3080.00","0.10","0","325","-1","3","2","11"
