更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:32.144313","TXO14700H2","台選08C","000000","000000","000000.000000","278.00","2","-2.00","-0.71","271.00","20","279.00","2","279.00","-1.00","326.00","-48.00","255.00","23.00","71.00","280.00","280.00","-1.00","0","671","20220803","1750.00","0.10","0","5966","-1","3","2","2903"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.896055","TXO14800H2","台選08C","000000","000000","000000.000000","218.00","1","-15.00","-6.44","217.00","1","248.00","5","226.00","-7.00","266.00","-48.00","205.00","13.00","61.00","233.00","233.00","-7.00","0","1044","20220803","1700.00","0.10","0","5968","-1","3","2","2873"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.895702","TXO14900H2","台選08C","000000","000000","000000.000000","175.00","1","-5.00","-2.78","175.00","8","180.00","1","183.00","3.00","212.00","-37.00","161.00","14.00","51.00","180.00","180.00","3.00","0","1339","20220803","1650.00","0.10","0","5970","-1","3","2","2492"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.894196","TXO15000H2","台選08C","000000","000000","000000.000000","138.00","1","0.00","0.00","135.00","11","142.00","2","140.00","2.00","167.00","-29.00","123.00","15.00","44.00","138.00","138.00","2.00","0","1707","20220803","1610.00","0.10","0","5972","-1","3","2","3855"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.894003","TXO15100H2","台選08C","000000","000000","000000.000000","102.00","1","0.00","0.00","102.00","1","105.00","9","106.00","4.00","125.00","-23.00","92.00","10.00","33.00","102.00","102.00","4.00","0","1687","20220803","1570.00","0.10","0","5974","-1","3","2","3734"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:35.017608","TXO15200H2","台選08C","000000","000000","000000.000000","74.00","1","-1.00","-1.33","73.00","4","77.00","1","71.00","-4.00","91.00","-17.00","67.00","7.00","24.00","75.00","75.00","-4.00","0","2576","20220803","1540.00","0.10","0","5976","-1","3","2","4364"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.894003","TXO14600T2","台選08P","000000","000000","000000.000000","308.00","5","4.00","1.32","299.00","1","309.00","1","304.00","0.00","337.00","-29.00","240.00","68.00","97.00","304.00","304.00","0.00","0","1964","20220803","1770.00","0.10","0","5963","-1","3","2","5765"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.894832","TXO14700T2","台選08P","000000","000000","000000.000000","349.00","1","16.00","4.80","278.00","2","350.00","3","339.00","6.00","384.00","-35.00","267.00","82.00","117.00","333.00","333.00","6.00","0","917","20220803","1800.00","0.10","0","5965","-1","3","2","3093"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.142498","TXO14800T2","台選08P","000000","000000","000000.000000","392.00","1","4.00","1.03","380.00","1","393.00","10","392.00","4.00","429.00","-37.00","315.00","77.00","114.00","388.00","380.00","12.00","0","528","20220803","1860.00","0.10","0","5967","-1","3","2","1337"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.895327","TXO14900T2","台選08P","000000","000000","000000.000000","435.00","1","0.00","0.00","360.00","1","455.00","1","435.00","0.00","490.00","-55.00","362.00","73.00","128.00","435.00","421.00","14.00","0","158","20220803","1900.00","0.10","0","5969","-1","3","2","1930"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.896333","TXO15000T2","台選08P","000000","000000","000000.000000","510.00","1","16.00","3.24","450.00","1","515.00","2","500.00","6.00","550.00","-40.00","415.00","95.00","135.00","494.00","477.00","23.00","0","328","20220803","1960.00","0.10","0","5971","-1","3","2","735"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.897134","TXO15100T2","台選08P","000000","000000","000000.000000","570.00","1","15.00","2.70","479.00","1","585.00","1","565.00","10.00","615.00","-45.00","479.00","91.00","136.00","555.00","555.00","10.00","0","105","20220803","2020.00","0.10","0","5973","-1","3","2","149"
"m_SKQuoteLib_OnNotifyQuote","2022/08/03 04:59:58.897134","TXO15200T2","台選08P","000000","000000","000000.000000","550.00","1","-80.00","-12.70","424.00","1","0.00","0","640.00","10.00","690.00","-140.00","540.00","10.00","150.00","630.00","615.00","25.00","0","86","20220803","2100.00","0.10","0","5975","-1","3","2","77"
