更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","UN2506","那斯達克2506","000000","000000","000000.000000","21535.00","1","72.00","0.34","21535.00","1","21538.00","1","21435.00","-28.00","21555.00","-20.00","21343.00","192.00","212.00","21463.00","21469.00","-34.00","0","812","20250529","22965.00","19961.00","0","5533","-1","2","2","268"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TX07","台指07","000000","000000","000000.000000","20997.00","1","52.00","0.25","20998.00","1","21008.00","4","20952.00","7.00","21000.00","-3.00","20896.00","101.00","104.00","20945.00","21083.00","-131.00","0","221","20250529","23039.00","18851.00","0","5452","-1","2","2","585"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","MTX07","小台07","000000","000000","000000.000000","21007.00","1","62.00","0.30","20998.00","6","21013.00","1","20930.00","-15.00","21010.00","-3.00","20883.00","124.00","127.00","20945.00","21091.00","-161.00","0","2375","20250529","23039.00","18851.00","0","5459","-1","2","2","3551"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","UD06","道瓊06","000000","000000","000000.000000","42200.00","1","-168.00","-0.40","42171.00","3","42249.00","2","42360.00","-8.00","42507.00","-307.00","42120.00","80.00","387.00","42368.00","42450.00","-90.00","0","132","20250529","45333.00","39403.00","0","5528","0","2","2","32"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TX06","台指06","000000","000000","000000.000000","21315.00","1","65.00","0.31","21310.00","1","21316.00","4","21254.00","4.00","21316.00","-1.00","21192.00","123.00","124.00","21250.00","21404.00","-150.00","0","31262","20250529","23375.00","19125.00","0","5451","1","2","2","69067"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","MTX06","小台06","000000","000000","000000.000000","21320.00","1","70.00","0.33","21312.00","6","21322.00","1","21251.00","1.00","21325.00","-5.00","21191.00","129.00","134.00","21250.00","21401.00","-150.00","0","77918","20250529","23375.00","19125.00","0","5458","2","2","2","141097"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TXO20600F5","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","620.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","890.00","970.00","0.00","0","0","20250529","3020.00","0.10","0","6609","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TXO20900F5","台選06C","000000","000000","000000.000000","645.00","1","-30.00","-4.44","630.00","1","800.00","1","685.00","10.00","700.00","-55.00","645.00","0.00","55.00","675.00","785.00","-100.00","0","10","20250529","2810.00","0.10","0","6615","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO21200F5","台選06C","000000","000000","000000.000000","510.00","1","34.00","7.14","450.00","3","535.00","1","490.00","14.00","510.00","0.00","453.00","57.00","57.00","476.00","565.00","-75.00","0","141","20250529","2610.00","0.10","0","6621","-1","3","2","81"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO21500F5","台選06C","000000","000000","000000.000000","340.00","1","17.00","5.26","302.00","1","340.00","2","329.00","6.00","340.00","0.00","301.00","39.00","39.00","323.00","400.00","-71.00","0","167","20250529","2450.00","0.10","0","6627","-1","3","2","398"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO21800F5","台選06C","000000","000000","000000.000000","206.00","1","4.00","1.98","184.00","1","212.00","1","202.00","0.00","213.00","-7.00","185.00","21.00","28.00","202.00","260.00","-58.00","0","236","20250529","2330.00","0.10","0","6633","-1","3","2","328"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO22100F5","台選06C","000000","000000","000000.000000","125.00","1","7.00","5.93","108.00","2","126.00","1","123.00","5.00","127.00","-2.00","111.00","14.00","16.00","118.00","161.00","-38.00","0","46","20250529","2250.00","0.10","0","6639","-1","3","2","349"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO22400F5","台選06C","000000","000000","000000.000000","72.00","1","4.00","5.88","62.00","6","84.00","1","68.00","0.00","72.00","0.00","61.00","11.00","11.00","68.00","93.00","-25.00","0","120","20250529","2200.00","0.10","0","6645","-1","3","2","360"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TXO20600R5","台選06P","000000","000000","000000.000000","230.00","1","-15.00","-6.12","212.00","3","242.00","1","240.00","-5.00","259.00","-29.00","228.00","2.00","31.00","245.00","215.00","25.00","0","69","20250529","2380.00","0.10","0","6608","-1","3","2","255"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TXO20900R5","台選06P","000000","000000","000000.000000","315.00","1","-10.00","-3.08","265.00","1","334.00","2","320.00","-5.00","335.00","-20.00","306.00","9.00","29.00","325.00","285.00","35.00","0","73","20250529","2460.00","0.10","0","6614","-1","3","2","216"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.072179","TXO21200R5","台選06P","000000","000000","000000.000000","400.00","1","-29.00","-6.76","390.00","1","478.00","1","427.00","-2.00","450.00","-50.00","400.00","0.00","50.00","429.00","378.00","49.00","0","67","20250529","2560.00","0.10","0","6620","-1","3","2","87"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO21500R5","台選06P","000000","000000","000000.000000","540.00","2","-30.00","-5.26","510.00","1","650.00","9","570.00","0.00","595.00","-55.00","535.00","5.00","60.00","570.00","500.00","70.00","0","113","20250529","2700.00","0.10","0","6626","-1","3","2","129"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.103430","TXO21800R5","台選06P","000000","000000","000000.000000","710.00","1","-40.00","-5.33","680.00","1","815.00","1","750.00","0.00","780.00","-70.00","710.00","0.00","70.00","750.00","675.00","75.00","0","18","20250529","2880.00","0.10","0","6632","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO22100R5","台選06P","000000","000000","000000.000000","960.00","1","-10.00","-1.03","865.00","3","955.00","3","960.00","-10.00","960.00","0.00","960.00","0.00","0.00","970.00","0.00","0.00","0","1","20250529","3100.00","0.10","0","6638","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/29 05:06:39.087803","TXO22400R5","台選06P","000000","000000","000000.000000","0.00","0","0.00","0.00","1100.00","2","1210.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1220.00","0.00","0.00","0","0","20250529","3350.00","0.10","0","6644","-1","3","2","1"
