更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.006724","UN2503","那斯達克2503","000000","000000","000000.000000","21623.00","1","-252.00","-1.15","21598.00","2","21623.00","2","21881.00","6.00","21984.00","-361.00","21577.00","46.00","407.00","21875.00","21871.00","10.00","0","1830","20250210","23406.00","20344.00","0","5493","-1","2","2","2072"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.005723","TX03","台指03","000000","000000","000000.000000","23277.00","1","-178.00","-0.76","23265.00","3","23270.00","1","23470.00","15.00","23552.00","-275.00","23240.00","37.00","312.00","23455.00","23367.00","103.00","0","1040","20250210","25800.00","21110.00","0","5416","-1","2","2","1037"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:19.999722","MTX03","小台03","000000","000000","000000.000000","23278.00","1","-177.00","-0.75","23270.00","3","23273.00","2","23463.00","8.00","23554.00","-276.00","23240.00","38.00","314.00","23455.00","23370.00","93.00","0","7046","20250210","25800.00","21110.00","0","5423","-1","2","2","7397"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.005723","UD03","道瓊03","000000","000000","000000.000000","44405.00","2","-421.00","-0.94","44405.00","5","44475.00","1","44844.00","18.00","44950.00","-545.00","44400.00","5.00","550.00","44826.00","44835.00","9.00","0","515","20250210","47963.00","41689.00","0","5488","-1","2","2","618"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.000722","TX02","台指02","000000","000000","000000.000000","23246.00","1","-182.00","-0.78","23238.00","3","23239.00","1","23431.00","3.00","23528.00","-282.00","23209.00","37.00","319.00","23428.00","23333.00","98.00","0","51243","20250210","25770.00","21086.00","0","5415","-1","2","2","64084"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:19.999722","MTX02","小台02","000000","000000","000000.000000","23240.00","1","-188.00","-0.80","23239.00","6","23242.00","2","23431.00","3.00","23526.00","-286.00","23209.00","31.00","317.00","23428.00","23336.00","95.00","0","114831","20250210","25770.00","21086.00","0","5422","-1","2","2","144429"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.006724","TXO22100B5","台選02C","000000","000000","000000.000000","1220.00","1","-130.00","-9.63","1150.00","3","1200.00","3","1220.00","-130.00","1220.00","0.00","1220.00","0.00","0.00","1350.00","1210.00","10.00","0","1","20250210","3690.00","0.10","0","5970","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.008724","TXO22300B5","台選02C","000000","000000","000000.000000","1210.00","3","50.00","4.31","965.00","3","1010.00","3","1220.00","60.00","1220.00","-10.00","1210.00","0.00","10.00","1160.00","1070.00","150.00","0","4","20250210","3500.00","0.10","0","5978","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.009725","TXO22500B5","台選02C","000000","000000","000000.000000","820.00","2","-160.00","-16.33","790.00","3","830.00","3","1040.00","60.00","1040.00","-220.00","820.00","0.00","220.00","980.00","835.00","205.00","0","5","20250210","3320.00","0.10","0","5986","-1","3","2","19"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.005723","TXO22700B5","台選02C","000000","000000","000000.000000","645.00","1","-155.00","-19.38","625.00","3","660.00","3","840.00","40.00","860.00","-215.00","645.00","0.00","215.00","800.00","700.00","140.00","0","18","20250210","3140.00","0.10","0","5994","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.009725","TXO22900B5","台選02C","000000","000000","000000.000000","500.00","1","-130.00","-20.63","480.00","3","499.00","3","655.00","25.00","705.00","-205.00","500.00","0.00","205.00","630.00","530.00","125.00","0","40","20250210","2970.00","0.10","0","6002","-1","3","2","67"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.011725","TXO23100B5","台選02C","000000","000000","000000.000000","362.00","1","-120.00","-24.90","346.00","3","363.00","3","495.00","13.00","545.00","-183.00","340.00","22.00","205.00","482.00","430.00","65.00","0","58","20250210","2820.00","0.10","0","6010","-1","3","2","126"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.012725","TXO23300B5","台選02C","000000","000000","000000.000000","245.00","3","-105.00","-30.00","233.00","3","248.00","3","359.00","9.00","408.00","-163.00","230.00","15.00","178.00","350.00","300.00","59.00","0","302","20250210","2690.00","0.10","0","6018","-1","3","2","325"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.008724","TXO22100N5","台選02P","000000","000000","000000.000000","31.00","1","6.50","26.53","31.00","3","37.00","1","23.00","-1.50","36.50","-5.50","20.00","11.00","16.50","24.50","38.50","-15.50","0","200","20250210","2370.00","0.10","0","5969","-1","3","2","296"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:19.999722","TXO22300N5","台選02P","000000","000000","000000.000000","47.00","1","14.00","42.42","43.00","1","48.50","1","33.00","0.00","51.00","-4.00","28.00","19.00","23.00","33.00","53.00","-20.00","0","211","20250210","2380.00","0.10","0","5977","-1","3","2","484"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.010725","TXO22500N5","台選02P","000000","000000","000000.000000","68.00","1","20.00","41.67","66.00","3","72.00","1","48.00","0.00","76.00","-8.00","38.00","30.00","38.00","48.00","72.00","-24.00","0","556","20250210","2390.00","0.10","0","5985","-1","3","2","1484"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.006724","TXO22700N5","台選02P","000000","000000","000000.000000","104.00","1","32.00","44.44","98.00","3","108.00","4","70.00","-2.00","108.00","-4.00","57.00","47.00","51.00","72.00","103.00","-33.00","0","470","20250210","2410.00","0.10","0","5993","-1","3","2","553"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.010725","TXO22900N5","台選02P","000000","000000","000000.000000","153.00","1","51.00","50.00","145.00","3","156.00","2","99.00","-3.00","156.00","-3.00","83.00","70.00","73.00","102.00","146.00","-47.00","0","498","20250210","2440.00","0.10","0","6001","-1","3","2","579"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.012725","TXO23100N5","台選02P","000000","000000","000000.000000","211.00","1","59.00","38.82","209.00","3","215.00","1","147.00","-5.00","222.00","-11.00","124.00","87.00","98.00","152.00","196.00","-49.00","0","418","20250210","2490.00","0.10","0","6009","-1","3","2","388"
"m_SKQuoteLib_OnNotifyQuote","2025/02/08 05:09:20.012725","TXO23300N5","台選02P","000000","000000","000000.000000","312.00","1","95.00","43.78","294.00","3","310.00","3","217.00","0.00","312.00","0.00","179.00","133.00","133.00","217.00","276.00","-59.00","0","593","20250210","2560.00","0.10","0","6017","-1","3","2","656"
