更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","UN2406","那斯達克2406","000000","000000","000000.000000","18246.00","1","7.00","0.04","18233.00","2","18252.00","5","18264.00","25.00","18355.00","-109.00","18202.00","44.00","153.00","18239.00","18231.00","33.00","0","2627","20240513","19515.00","16963.00","0","4995","-1","2","2","280"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","TX06","台指06","000000","000000","000000.000000","20946.00","2","135.00","0.65","20943.00","5","20949.00","2","20830.00","19.00","20982.00","-36.00","20826.00","120.00","156.00","20811.00","20704.00","126.00","0","4119","20240513","22892.00","18730.00","0","4938","-1","2","2","5461"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","MTX06","小台06","000000","000000","000000.000000","20948.00","1","137.00","0.66","20948.00","2","20949.00","1","20828.00","17.00","20981.00","-33.00","20825.00","123.00","156.00","20811.00","20701.00","127.00","0","20029","20240513","22892.00","18730.00","0","4945","-1","2","2","18195"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","UD06","道瓊06","000000","000000","000000.000000","39664.00","1","47.00","0.12","39580.00","1","39667.00","2","39606.00","-11.00","39700.00","-36.00","39526.00","138.00","174.00","39617.00","39567.00","39.00","0","383","20240513","42390.00","36844.00","0","4990","-1","2","2","97"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","TX05","台指05","000000","000000","000000.000000","20948.00","1","136.00","0.65","20944.00","5","20948.00","8","20834.00","22.00","20984.00","-36.00","20827.00","121.00","157.00","20812.00","20700.00","134.00","0","61955","20240513","22893.00","18731.00","0","4937","-1","2","2","92493"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","MTX05","小台05","000000","000000","000000.000000","20947.00","2","135.00","0.65","20946.00","5","20947.00","1","20834.00","22.00","20984.00","-37.00","20826.00","121.00","158.00","20812.00","20704.00","130.00","0","115902","20240513","22893.00","18731.00","0","4944","-1","2","2","150736"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","TXO19700E4","台選05C","000000","000000","000000.000000","1170.00","1","50.00","4.46","420.00","1","0.00","0","1150.00","30.00","1170.00","0.00","1150.00","20.00","20.00","1120.00","1010.00","140.00","0","2","20240513","3190.00","0.10","0","6014","-1","3","2","38"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","TXO19900E4","台選05C","000000","000000","000000.000000","1040.00","1","120.00","13.04","945.00","1","1060.00","1","935.00","15.00","1050.00","-10.00","935.00","105.00","115.00","920.00","745.00","190.00","0","27","20240513","2990.00","0.10","0","6022","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.211646","TXO20100E4","台選05C","000000","000000","000000.000000","830.00","1","110.00","15.28","815.00","1","905.00","16","740.00","20.00","865.00","-35.00","740.00","90.00","125.00","720.00","590.00","150.00","0","57","20240513","2790.00","0.10","0","6030","-1","3","2","134"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.211646","TXO20300E4","台選05C","000000","000000","000000.000000","635.00","1","105.00","19.81","499.00","5","695.00","1","550.00","20.00","680.00","-45.00","550.00","85.00","130.00","530.00","450.00","100.00","0","119","20240513","2600.00","0.10","0","6038","-1","3","2","224"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.208645","TXO20500E4","台選05C","000000","000000","000000.000000","466.00","1","118.00","33.91","424.00","1","466.00","11","359.00","11.00","500.00","-34.00","359.00","107.00","141.00","348.00","270.00","89.00","0","580","20240513","2410.00","0.10","0","6046","-1","3","2","2155"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.211646","TXO20700E4","台選05C","000000","000000","000000.000000","272.00","1","77.00","39.49","272.00","7","275.00","1","203.00","8.00","322.00","-50.00","203.00","69.00","119.00","195.00","134.00","69.00","0","4321","20240513","2260.00","0.10","0","6054","-1","3","2","15734"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.211646","TXO20900E4","台選05C","000000","000000","000000.000000","134.00","1","49.00","57.65","133.00","4","134.00","4","89.00","4.00","175.00","-41.00","87.00","47.00","88.00","85.00","50.00","39.00","0","21988","20240513","2150.00","0.10","0","6062","-1","3","2","21974"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.203645","TXO19700Q4","台選05P","000000","000000","000000.000000","3.00","1","-0.80","-21.05","2.00","20","2.90","9","4.10","0.30","4.50","-1.50","1.90","1.10","2.60","3.80","5.60","-1.50","0","652","20240513","2070.00","0.10","0","6013","-1","3","2","1210"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.208645","TXO19900Q4","台選05P","000000","000000","000000.000000","2.60","1","-2.80","-51.85","2.60","14","3.30","2","4.90","-0.50","5.40","-2.80","2.60","0.00","2.80","5.40","6.70","-1.80","0","1268","20240513","2070.00","0.10","0","6021","-1","3","2","1293"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.211646","TXO20100Q4","台選05P","000000","000000","000000.000000","3.60","2","-5.10","-58.62","3.50","1","4.30","2","9.00","0.30","9.00","-5.40","3.30","0.30","5.70","8.70","13.50","-4.50","0","2196","20240513","2070.00","0.10","0","6029","-1","3","2","11951"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.208645","TXO20300Q4","台選05P","000000","000000","000000.000000","6.70","1","-9.80","-59.39","5.90","1","6.70","3","14.00","-2.50","16.50","-9.80","5.90","0.80","10.60","16.50","28.50","-14.50","0","6675","20240513","2080.00","0.10","0","6037","-1","3","2","8570"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.208645","TXO20500Q4","台選05P","000000","000000","000000.000000","13.50","1","-24.00","-64.00","13.50","5","14.50","1","32.50","-5.00","40.00","-26.50","13.00","0.50","27.00","37.50","63.00","-30.50","0","13632","20240513","2100.00","0.10","0","6045","-1","3","2","17183"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.211646","TXO20700Q4","台選05P","000000","000000","000000.000000","27.50","1","-55.50","-66.87","27.00","13","30.00","1","79.00","-4.00","79.00","-51.50","27.00","0.50","52.00","83.00","136.00","-57.00","0","17002","20240513","2150.00","0.10","0","6053","-1","3","2","15341"
"m_SKQuoteLib_OnNotifyQuote","2024/05/11 05:17:24.208645","TXO20900Q4","台選05P","000000","000000","000000.000000","86.00","1","-85.00","-49.71","85.00","202","89.00","2","143.00","-28.00","165.00","-79.00","85.00","1.00","80.00","171.00","233.00","-90.00","0","12085","20240513","2240.00","0.10","0","6061","-1","3","2","1488"
