更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","UN2506","那斯達克2506","000000","000000","000000.000000","21898.00","1","1.00","0.00","21886.00","1","21897.00","1","21904.00","7.00","22100.00","-202.00","21792.00","106.00","308.00","21897.00","21950.00","-46.00","0","922","20250612","23429.00","20365.00","0","5502","-1","2","2","788"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","TX07","台指07","000000","000000","000000.000000","22080.00","1","11.00","0.05","22081.00","1","22089.00","7","22088.00","19.00","22214.00","-134.00","22047.00","33.00","167.00","22069.00","22023.00","65.00","0","1576","20250612","24275.00","19863.00","0","5423","-1","2","2","1732"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","MTX07","小台07","000000","000000","000000.000000","22085.00","1","16.00","0.07","22079.00","1","22088.00","2","22075.00","6.00","22218.00","-133.00","22044.00","41.00","174.00","22069.00","22022.00","53.00","0","6513","20250612","24275.00","19863.00","0","5430","-1","2","2","8626"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","UD06","道瓊06","000000","000000","000000.000000","42867.00","1","59.00","0.14","42842.00","1","42962.00","1","42850.00","42.00","43150.00","-283.00","42764.00","103.00","386.00","42808.00","42900.00","-50.00","0","181","20250612","45804.00","39812.00","0","5497","0","2","2","89"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","TX06","台指06","000000","000000","000000.000000","22353.00","1","9.00","0.04","22349.00","1","22354.00","10","22363.00","19.00","22493.00","-140.00","22311.00","42.00","182.00","22344.00","22312.00","51.00","0","41902","20250612","24578.00","20110.00","0","5422","1","2","2","88914"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","MTX06","小台06","000000","000000","000000.000000","22354.00","5","10.00","0.04","22347.00","1","22353.00","1","22355.00","11.00","22491.00","-137.00","22311.00","43.00","180.00","22344.00","22311.00","44.00","0","100697","20250612","24578.00","20110.00","0","5429","2","2","2","177745"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","TXO20600F5","台選06C","000000","000000","000000.000000","1830.00","1","80.00","4.57","16.00","5","2080.00","1","1830.00","80.00","1830.00","0.00","1830.00","0.00","0.00","1750.00","1260.00","570.00","0","1","20250612","3990.00","0.10","0","6668","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.023953","TXO20900F5","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","860.00","1","1880.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1460.00","980.00","0.00","0","0","20250612","3700.00","0.10","0","6680","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.008326","TXO21200F5","台選06C","000000","000000","000000.000000","1190.00","1","20.00","1.71","17.00","2","1500.00","6","1200.00","30.00","1230.00","-40.00","1170.00","20.00","60.00","1170.00","1100.00","100.00","0","7","20250612","3410.00","0.10","0","6692","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2025/06/12 05:09:47.023953","TXO21500F5","台選06C","000000","000000","000000.000000","870.00","2","-10.00","-1.14","860.00","1","1040.00","1","920.00","40.00","1000.00","-130.00","850.00","20.00","150.00","880.00","850.00","70.00","0","75","20250612","3120.00","0.10","0","6704","-1","3","2","91"
