更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.147825","TXO23100K4","台選11C","000000","000000","000000.000000","131.00","1","-15.00","-10.27","130.00","10","136.00","2","147.00","1.00","255.00","-124.00","110.00","21.00","145.00","146.00","201.00","-54.00","0","5202","20241114","2430.00","0.10","0","6599","-1","3","2","1790"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.147825","TXO23300K4","台選11C","000000","000000","000000.000000","76.00","1","-7.00","-8.43","70.00","15","76.00","2","96.00","13.00","162.00","-86.00","61.00","15.00","101.00","83.00","120.00","-24.00","0","5821","20241114","2360.00","0.10","0","6607","-1","3","2","3426"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.147825","TXO23500K4","台選11C","000000","000000","000000.000000","40.00","1","-2.00","-4.76","40.00","2","40.50","4","44.00","2.00","95.00","-55.00","32.00","8.00","63.00","42.00","68.00","-24.00","0","11882","20241114","2320.00","0.10","0","6615","-1","3","2","4226"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.132415","TXO22300W4","台選11P","000000","000000","000000.000000","112.00","2","-34.00","-23.29","106.00","1","113.00","1","126.00","-20.00","153.00","-41.00","69.00","43.00","84.00","146.00","161.00","-35.00","0","4844","20241114","2430.00","0.10","0","6566","-1","3","2","1723"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.147825","TXO22500W4","台選11P","000000","000000","000000.000000","158.00","1","-38.00","-19.39","141.00","3","162.00","2","183.00","-13.00","215.00","-57.00","100.00","58.00","115.00","196.00","200.00","-17.00","0","8114","20241114","2480.00","0.10","0","6574","-1","3","2","2845"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.132415","TXO22700W4","台選11P","000000","000000","000000.000000","228.00","1","-39.00","-14.61","211.00","1","240.00","11","245.00","-22.00","299.00","-71.00","142.00","86.00","157.00","267.00","253.00","-8.00","0","5996","20241114","2550.00","0.10","0","6582","-1","3","2","2578"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.132415","TXO22900W4","台選11P","000000","000000","000000.000000","312.00","1","-40.00","-11.36","295.00","1","363.00","1","325.00","-27.00","401.00","-89.00","202.00","110.00","199.00","352.00","429.00","-104.00","0","3078","20241114","2630.00","0.10","0","6590","-1","3","2","1984"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.147825","TXO23100W4","台選11P","000000","000000","000000.000000","440.00","1","-20.00","-4.35","412.00","1","510.00","20","420.00","-40.00","530.00","-90.00","282.00","158.00","248.00","460.00","490.00","-70.00","0","791","20241114","2740.00","0.10","0","6598","-1","3","2","541"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.147825","TXO23300W4","台選11P","000000","000000","000000.000000","530.00","1","-65.00","-10.92","410.00","1","895.00","2","570.00","-25.00","670.00","-140.00","386.00","144.00","284.00","595.00","630.00","-60.00","0","129","20241114","2880.00","0.10","0","6606","-1","3","2","96"
"m_SKQuoteLib_OnNotifyQuote","2024/11/14 05:06:15.163551","TXO23500W4","台選11P","000000","000000","000000.000000","710.00","1","-45.00","-5.96","520.00","1","860.00","1","700.00","-55.00","840.00","-130.00","520.00","190.00","320.00","755.00","715.00","-15.00","0","93","20241114","3040.00","0.10","0","6614","-1","3","2","51"
