更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","UN2312","那斯達克2312","000000","000000","000000.000000","15606.00","1","357.00","2.34","15592.00","3","15607.00","1","15252.00","3.00","15607.00","-1.00","15205.00","401.00","402.00","15249.00","15387.00","-135.00","0","4701","20231113","16316.00","14182.00","0","4837","-1","2","2","377"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","TX03","台指03","000000","000000","000000.000000","17015.00","1","278.00","1.66","17003.00","1","17015.00","1","16753.00","16.00","17025.00","-10.00","16753.00","262.00","272.00","16737.00","0.00","0.00","0","75","20231113","18410.00","15064.00","0","4787","-1","2","2","25"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.106108","MTX03","小台03","000000","000000","000000.000000","17012.00","1","275.00","1.64","17004.00","1","17014.00","4","16745.00","8.00","17022.00","-10.00","16745.00","267.00","277.00","16737.00","0.00","0.00","0","485","20231113","18410.00","15064.00","0","4794","-1","2","2","247"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","UD12","道瓊12","000000","000000","000000.000000","34351.00","1","368.00","1.08","34325.00","1","34351.00","2","34014.00","31.00","34351.00","0.00","33947.00","404.00","404.00","33983.00","34160.00","-146.00","0","729","20231113","36361.00","31605.00","0","4832","-1","2","2","65"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.106108","TX12","台指12","000000","000000","000000.000000","17020.00","2","280.00","1.67","17018.00","14","17020.00","1","16763.00","23.00","17039.00","-19.00","16758.00","262.00","281.00","16740.00","16727.00","36.00","0","4263","20231113","18414.00","15066.00","0","4785","-1","2","2","3923"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.106108","MTX12","小台12","000000","000000","000000.000000","17020.00","1","280.00","1.67","17018.00","13","17021.00","1","16754.00","14.00","17037.00","-17.00","16750.00","270.00","287.00","16740.00","16729.00","25.00","0","19048","20231113","18414.00","15066.00","0","4792","-1","2","2","14268"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","TXO16100K3","台選11C","000000","000000","000000.000000","930.00","1","295.00","46.46","18.00","2","1000.00","2","700.00","65.00","950.00","-20.00","685.00","245.00","265.00","635.00","625.00","75.00","0","37","20231113","2300.00","0.10","0","5278","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","TXO16300K3","台選11C","000000","000000","000000.000000","720.00","1","282.00","64.38","715.00","9","730.00","9","458.00","20.00","735.00","-15.00","458.00","262.00","277.00","438.00","425.00","33.00","0","122","20231113","2100.00","0.10","0","5286","-1","3","2","124"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","TXO16500K3","台選11C","000000","000000","000000.000000","530.00","1","280.00","112.00","520.00","8","530.00","6","256.00","6.00","540.00","-10.00","256.00","274.00","284.00","250.00","269.00","-13.00","0","854","20231113","1910.00","0.10","0","5294","-1","3","2","1845"
"m_SKQuoteLib_OnNotifyQuote","2023/11/11 07:38:48.123113","TXO16700K3","台選11C","000000","000000","000000.000000","327.00","1","222.00","211.43","325.00","1","329.00","11","113.00","8.00","351.00","-24.00","112.00","215.00","239.00","105.00","126.00","-13.00","0","13037","20231113","1770.00","0.10","0","5302","-1","3","2","20716"
