更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 14:54:14.357542","TSEA","加權指","000000","000000","000000.000000","14939.02","509","-111.26","-0.74","0.00","0","0.00","0","14940.76","-109.52","14982.33","-43.31","14890.55","48.47","91.78","15050.28","15050.28","-109.52","0","185711","20220810","16555.31","13545.25","0","29745","-1","0","2","184738"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 14:54:14.356539","0050","元大台灣50","000000","000000","000000.000000","117.90","45","-1.25","-1.05","117.85","93","117.90","67","118.00","-1.15","118.20","-0.30","117.50","0.40","0.70","119.15","119.15","-1.15","0","7188","20220810","131.05","107.25","0","0","-1","0","2","7859"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 14:54:14.356539","00632R","元大台灣50反1","000000","000000","000000.000000","5.80","198","0.04","0.69","5.80","7352","5.81","18999","5.81","0.05","5.83","-0.03","5.78","0.02","0.05","5.76","5.76","0.05","0","70934","20220810","6.33","5.19","0","16","-1","0","2","79861"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 04:59:43.274496","UN2209","那斯達克2209","000000","000000","000000.000000","13380.00","1","370.00","2.84","13374.00","6","13389.00","1","13021.00","11.00","13401.00","-21.00","12981.00","399.00","420.00","13010.00","13010.00","11.00","0","4431","20220811","14145.00","12295.00","0","4482","-1","2","2","303"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 04:59:59.356329","TX09","台指09","000000","000000","000000.000000","15015.00","1","193.00","1.30","15010.00","2","15019.00","2","14815.00","-7.00","15023.00","-8.00","14800.00","215.00","223.00","14822.00","14820.00","-5.00","0","1500","20220811","16450.00","13460.00","0","4430","-1","2","2","1481"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 04:59:59.231660","MTX09","小台09","000000","000000","000000.000000","15015.00","1","193.00","1.30","15013.00","2","15018.00","8","14820.00","-2.00","15022.00","-7.00","14800.00","215.00","222.00","14822.00","14822.00","-2.00","0","7219","20220811","16450.00","13460.00","0","4437","-1","2","2","5592"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 14:54:14.357542","2330","台積電","000000","000000","000000.000000","500.00","93","-10.00","-1.96","500.00","1174","501.00","217","500.00","-10.00","503.00","-3.00","499.50","0.50","3.50","510.00","510.00","-10.00","0","20808","20220810","561.00","459.00","0","28895","-1","0","2","21144"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 04:59:41.023564","UD09","道瓊09","045941","625000","045941.625000","33292.00","1","584.00","1.79","33290.00","1","33292.00","4","32713.00","5.00","33319.00","-27.00","32682.00","610.00","637.00","32708.00","32700.00","13.00","0","2003","20220811","35177.00","30575.00","1530","4477","0","2","2","142"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 04:59:59.356329","TX08","台指08","045959","660000","045959.660000","15079.00","1","201.00","1.35","15074.00","2","15079.00","1","14867.00","-11.00","15088.00","-9.00","14854.00","225.00","234.00","14878.00","14876.00","-9.00","0","55006","20220811","16517.00","13515.00","25411","4429","1","2","2","77707"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 04:59:59.356329","MTX08","小台08","045959","785000","045959.785000","15079.00","1","201.00","1.35","15078.00","2","15079.00","5","14870.00","-8.00","15087.00","-8.00","14853.00","226.00","234.00","14878.00","14876.00","-6.00","0","110705","20220811","16517.00","13515.00","59660","4436","2","2","2","137884"
