更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","UN2406","那斯達克2406","000000","000000","000000.000000","18881.00","2","158.00","0.84","18844.00","26","18887.00","1","18714.00","-9.00","18935.00","-54.00","18702.00","179.00","233.00","18723.00","18694.00","20.00","0","1781","20240527","20033.00","17413.00","0","5012","-1","2","2","3284"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","TX07","台指07","000000","000000","000000.000000","21525.00","1","86.00","0.40","21519.00","17","21528.00","3","21438.00","-1.00","21564.00","-39.00","21430.00","95.00","134.00","21439.00","21300.00","138.00","0","465","20240527","23582.00","19296.00","0","4953","-1","2","2","1212"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","MTX07","小台07","000000","000000","000000.000000","21524.00","3","85.00","0.40","21520.00","1","21525.00","6","21425.00","-14.00","21561.00","-37.00","21415.00","109.00","146.00","21439.00","21294.00","131.00","0","5176","20240527","23582.00","19296.00","0","4960","-1","2","2","13536"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","UD06","道瓊06","000000","000000","000000.000000","39171.00","1","-18.00","-0.05","39162.00","2","39178.00","1","39172.00","-17.00","39320.00","-149.00","39130.00","41.00","190.00","39189.00","39185.00","-13.00","0","546","20240527","41932.00","36446.00","0","5007","-1","2","2","1126"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","TX06","台指06","000000","000000","000000.000000","21655.00","1","87.00","0.40","21655.00","17","21660.00","3","21560.00","-8.00","21698.00","-43.00","21544.00","111.00","154.00","21568.00","21421.00","139.00","0","48731","20240527","23724.00","19412.00","0","4952","-1","2","2","153616"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.958691","MTX06","小台06","000000","000000","000000.000000","21657.00","1","89.00","0.41","21653.00","24","21657.00","6","21565.00","-3.00","21698.00","-41.00","21544.00","113.00","154.00","21568.00","21427.00","138.00","0","103692","20240527","23724.00","19412.00","0","4959","-1","2","2","297445"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","TXO20700F4","台選06C","000000","000000","000000.000000","1040.00","9","70.00","7.22","610.00","1","0.00","0","985.00","15.00","1040.00","0.00","985.00","55.00","55.00","970.00","1060.00","-75.00","0","17","20240527","3120.00","0.10","0","123","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","TXO20900F4","台選06C","000000","000000","000000.000000","885.00","1","85.00","10.63","730.00","1","985.00","10","885.00","85.00","885.00","0.00","885.00","0.00","0.00","800.00","700.00","185.00","0","1","20240527","2950.00","0.10","0","127","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","TXO21100F4","台選06C","000000","000000","000000.000000","705.00","1","60.00","9.30","645.00","1","750.00","1","645.00","0.00","720.00","-15.00","645.00","60.00","75.00","645.00","540.00","105.00","0","30","20240527","2800.00","0.10","0","131","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/05/25 05:43:37.972693","TXO21300F4","台選06C","000000","000000","000000.000000","570.00","1","60.00","11.76","545.00","1","580.00","2","498.00","-12.00","585.00","-15.00","498.00","72.00","87.00","510.00","430.00","68.00","0","127","20240527","2660.00","0.10","0","135","-1","3","2","404"
