更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","UN2503","那斯達克2503","000000","000000","000000.000000","22016.00","1","132.00","0.60","22015.00","1","22076.00","1","21857.00","-27.00","22116.00","-100.00","21857.00","159.00","259.00","21884.00","21735.00","122.00","0","1372","20250123","23415.00","20353.00","0","5397","-1","2","2","1666"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","TX03","台指03","000000","000000","000000.000000","23833.00","2","120.00","0.51","23817.00","2","23834.00","14","23693.00","-20.00","23865.00","-32.00","23683.00","150.00","182.00","23713.00","23590.00","103.00","0","500","20250123","26084.00","21342.00","0","5316","-1","2","2","1462"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","MTX03","小台03","000000","000000","000000.000000","23842.00","1","129.00","0.54","23833.00","3","23842.00","6","23689.00","-24.00","23868.00","-26.00","23687.00","155.00","181.00","23713.00","23595.00","94.00","0","2546","20250123","26084.00","21342.00","0","5323","-1","2","2","6921"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","UD03","道瓊03","000000","000000","000000.000000","44351.00","1","76.00","0.17","44360.00","1","44438.00","1","44254.00","-21.00","44430.00","-79.00","44235.00","116.00","195.00","44275.00","44270.00","-16.00","0","325","20250123","47374.00","41176.00","0","5392","0","2","2","483"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","TX02","台指02","000000","000000","000000.000000","23802.00","1","113.00","0.48","23790.00","2","23802.00","14","23663.00","-26.00","23841.00","-39.00","23655.00","147.00","186.00","23689.00","23574.00","89.00","0","28582","20250123","26057.00","21321.00","0","5315","1","2","2","95566"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","MTX02","小台02","000000","000000","000000.000000","23806.00","1","117.00","0.49","23806.00","3","23810.00","6","23661.00","-28.00","23842.00","-36.00","23657.00","149.00","185.00","23689.00","23572.00","89.00","0","66860","20250123","26057.00","21321.00","0","5322","2","2","2","186926"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22100B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1680.00","1600.00","0.00","0","0","20250123","4030.00","0.10","0","65","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","TXO22300B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1510.00","1390.00","0.00","0","0","20250123","3860.00","0.10","0","69","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22500B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1330.00","1120.00","0.00","0","0","20250123","3680.00","0.10","0","73","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22700B5","台選02C","000000","000000","000000.000000","1230.00","1","70.00","6.03","990.00","2","1500.00","1","1230.00","70.00","1230.00","0.00","1230.00","0.00","0.00","1160.00","1100.00","130.00","0","1","20250123","3510.00","0.10","0","77","-1","3","2","6"
