更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:33:14.618830","TSEA","加權指","000000","000000","000000.000000","13801.43","13987","224.91","1.66","0.00","0","0.00","0","13727.30","150.78","13902.02","-100.59","13727.30","74.13","174.72","13576.52","13576.52","150.78","0","232515","20221005","14934.17","12218.87","0","26673","-1","0","2","181602"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:59.814736","0050","元大台灣50","000000","000000","000000.000000","107.25","413","2.45","2.34","107.25","122","107.30","80","106.50","1.70","107.85","-0.60","106.35","0.90","1.50","104.80","104.80","1.70","0","10596","20221005","115.25","94.35","0","0","-1","0","2","7485"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:45:00.014989","00632R","元大台灣50反1","000000","000000","000000.000000","6.19","9818","-0.10","-1.59","6.19","22321","6.20","838","6.20","-0.09","6.23","-0.04","6.15","0.04","0.08","6.29","6.29","-0.09","0","337736","20221005","6.91","5.67","0","16","-1","0","2","287675"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:58.549055","UN2212","那斯達克2212","000000","000000","000000.000000","11592.00","1","172.00","1.51","11588.00","5","11592.00","5","11587.00","167.00","11604.00","-12.00","11564.00","28.00","40.00","11420.00","11649.00","-62.00","0","4743","20221005","12219.00","10621.00","0","4383","-1","2","2","796"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:59.058041","TX11","台指11","000000","000000","000000.000000","13800.00","1","221.00","1.63","13799.00","4","13801.00","1","13742.00","163.00","13863.00","-63.00","13708.00","92.00","155.00","13579.00","13810.00","-68.00","0","2800","20221005","14936.00","12222.00","0","4329","-1","2","2","1046"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:58.051995","MTX11","小台11","000000","000000","000000.000000","13799.00","1","220.00","1.62","13798.00","2","13799.00","4","13750.00","171.00","13864.00","-65.00","13705.00","94.00","159.00","13579.00","13812.00","-62.00","0","13439","20221005","14936.00","12222.00","0","4336","-1","2","2","5611"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:45:08.645476","2330","台積電","133000","000000","133000.000000","445.00","4031","16.00","3.73","444.50","777","445.00","28","444.50","15.50","451.00","-6.00","442.00","3.00","9.00","429.00","429.00","15.50","0","46421","20221005","471.50","386.50","13017","25825","0","0","2","40343"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:57.924289","UD12","道瓊12","134359","482000","134359.482000","30268.00","1","505.00","1.70","30254.00","1","30268.00","1","30275.00","512.00","30298.00","-30.00","30208.00","60.00","90.00","29763.00","30355.00","-80.00","0","3042","20221005","31846.00","27680.00","2597","4378","1","2","2","414"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:59.076502","TX10","台指10","134500","018000","134500.018000","13820.00","10","227.00","1.67","13818.00","4","13820.00","34","13740.00","147.00","13884.00","-64.00","13721.00","99.00","163.00","13593.00","13829.00","-89.00","0","183132","20221005","14952.00","12234.00","83670","4328","2","2","2","91519"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:59.076502","MTX10","小台10","134459","964000","134459.964000","13816.00","1","223.00","1.64","13814.00","16","13817.00","1","13750.00","157.00","13884.00","-68.00","13721.00","95.00","163.00","13593.00","13829.00","-79.00","0","303979","20221005","14952.00","12234.00","166373","4335","3","2","2","154882"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:54.013231","TXO14100J2","台選10C","000000","000000","000000.000000","90.00","1","37.00","69.81","90.00","2","92.00","1","77.00","24.00","113.00","-23.00","69.00","21.00","44.00","53.00","99.00","-22.00","0","7506","20221005","1410.00","0.10","0","5243","-1","3","2","3113"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:49.676623","TXO14200J2","台選10C","000000","000000","000000.000000","62.00","1","26.00","72.22","61.00","1","62.00","11","61.00","25.00","80.00","-18.00","45.50","16.50","34.50","36.00","65.00","-4.00","0","7063","20221005","1390.00","0.10","0","5245","-1","3","2","1394"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:50.638308","TXO14300J2","台選10C","000000","000000","000000.000000","40.00","1","15.50","63.27","40.00","2","41.00","4","40.00","15.50","53.00","-13.00","29.50","10.50","23.50","24.50","45.00","-5.00","0","6347","20221005","1380.00","0.10","0","5247","-1","3","2","1613"
"m_SKQuoteLib_OnNotifyQuote","2022/10/05 13:44:50.138614","TXO14400J2","台選10C","000000","000000","000000.000000","25.50","1","8.00","45.71","25.50","1","26.00","1","31.50","14.00","35.00","-9.50","19.50","6.00","15.50","17.50","33.50","-2.00","0","5541","20221005","1370.00","0.10","0","5249","-1","3","2","1358"
