更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO17100I3","台選09C","000000","000000","000000.000000","9.90","1","-1.10","-10.00","9.90","1","10.00","4","11.00","0.00","12.50","-2.60","9.10","0.80","3.40","11.00","10.50","0.50","0","360","20230911","1660.00","0.10","0","5334","-1","3","2","1446"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO17300I3","台選09C","000000","000000","000000.000000","3.50","1","-1.10","-23.91","2.10","1","3.90","1","4.30","-0.30","4.90","-1.40","3.50","0.00","1.40","4.60","5.00","-0.70","0","71","20230911","1660.00","0.10","0","5342","-1","3","2","1710"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO17500I3","台選09C","000000","000000","000000.000000","2.60","10","0.20","8.33","1.60","2","2.60","11","2.50","0.10","2.60","0.00","2.20","0.40","0.40","2.40","0.10","2.40","0","93","20230911","1660.00","0.10","0","5346","-1","3","2","269"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO16300U3","台選09P","000000","000000","000000.000000","49.00","2","-10.00","-16.95","48.00","2","50.00","1","58.00","-1.00","73.00","-24.00","49.00","0.00","24.00","59.00","68.00","-10.00","0","1082","20230911","1710.00","0.10","0","5301","-1","3","2","2906"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO16500U3","台選09P","000000","000000","000000.000000","108.00","1","-14.00","-11.48","107.00","1","110.00","2","117.00","-5.00","140.00","-32.00","104.00","4.00","36.00","122.00","144.00","-27.00","0","1101","20230911","1770.00","0.10","0","5309","-1","3","2","2593"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO16700U3","台選09P","000000","000000","000000.000000","220.00","4","-2.00","-0.90","200.00","1","246.00","1","217.00","-5.00","250.00","-30.00","200.00","20.00","50.00","222.00","249.00","-32.00","0","360","20230911","1870.00","0.10","0","5317","-1","3","2","571"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO16900U3","台選09P","000000","000000","000000.000000","347.00","1","-23.00","-6.22","337.00","1","395.00","1","370.00","0.00","384.00","-37.00","347.00","0.00","37.00","370.00","417.00","-47.00","0","27","20230911","2020.00","0.10","0","5325","-1","3","2","58"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO17100U3","台選09P","000000","000000","000000.000000","520.00","3","-30.00","-5.45","442.00","1","0.00","0","520.00","-30.00","520.00","0.00","520.00","0.00","0.00","550.00","610.00","-90.00","0","3","20230911","2200.00","0.10","0","5333","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.335218","TXO17300U3","台選09P","000000","000000","000000.000000","725.00","2","-15.00","-2.03","500.00","1","0.00","0","725.00","-15.00","725.00","0.00","725.00","0.00","0.00","740.00","655.00","70.00","0","2","20230911","2390.00","0.10","0","5341","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/09/09 07:06:29.336218","TXO17500U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","14.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","940.00","820.00","0.00","0","0","20230911","2590.00","0.10","0","5345","-1","3","2","0"
