更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","UN2412","那斯達克2412","000000","000000","000000.000000","20360.00","1","-272.00","-1.32","20350.00","1","20375.00","1","20626.00","-6.00","20680.00","-320.00","20280.00","80.00","400.00","20632.00","20650.00","-24.00","0","1811","20241016","22076.00","19188.00","0","5283","-1","2","2","981"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TX12","台指12","000000","000000","000000.000000","22946.00","1","-355.00","-1.52","22950.00","1","22957.00","6","23335.00","34.00","23335.00","-389.00","22900.00","46.00","435.00","23301.00","23261.00","74.00","0","428","20241016","25631.00","20971.00","0","5220","-1","2","2","375"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","MTX12","小台12","000000","000000","000000.000000","22958.00","1","-343.00","-1.47","22955.00","1","22962.00","1","23300.00","-1.00","23339.00","-381.00","22902.00","56.00","437.00","23301.00","23239.00","61.00","0","1460","20241016","25631.00","20971.00","0","5227","-1","2","2","1660"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","UD12","道瓊12","000000","000000","000000.000000","43032.00","2","-346.00","-0.80","43046.00","1","43070.00","1","43405.00","27.00","43430.00","-398.00","42986.00","46.00","444.00","43378.00","43376.00","29.00","0","1091","20241016","46414.00","40342.00","0","5278","0","2","2","559"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TX11","台指11","000000","000000","000000.000000","22942.00","1","-346.00","-1.49","22935.00","1","22942.00","1","23284.00","-4.00","23323.00","-381.00","22886.00","56.00","437.00","23288.00","23222.00","62.00","0","14035","20241016","25616.00","20960.00","0","5219","1","2","2","21236"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","MTX11","小台11","000000","000000","000000.000000","22937.00","1","-351.00","-1.51","22937.00","1","22942.00","1","23284.00","-4.00","23322.00","-385.00","22885.00","52.00","437.00","23288.00","23223.00","61.00","0","36053","20241016","25616.00","20960.00","0","5226","2","2","2","30723"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22300K4","台選11C","000000","000000","000000.000000","1350.00","1","30.00","2.27","17.00","4","0.00","0","1350.00","30.00","1350.00","0.00","1350.00","0.00","0.00","1320.00","1160.00","190.00","0","1","20241016","3640.00","0.10","0","6773","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22500K4","台選11C","000000","000000","000000.000000","935.00","2","-235.00","-20.09","935.00","1","1120.00","6","1140.00","-30.00","1160.00","-225.00","930.00","5.00","230.00","1170.00","0.00","0.00","0","22","20241016","3490.00","0.10","0","6777","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22700K4","台選11C","000000","000000","000000.000000","840.00","1","-190.00","-18.45","705.00","1","1090.00","1","1010.00","-20.00","1010.00","-170.00","820.00","20.00","190.00","1030.00","885.00","125.00","0","26","20241016","3350.00","0.10","0","6781","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22900K4","台選11C","000000","000000","000000.000000","710.00","1","-190.00","-21.11","680.00","1","800.00","2","895.00","-5.00","930.00","-220.00","710.00","0.00","220.00","900.00","835.00","60.00","0","58","20241016","3220.00","0.10","0","6785","-1","3","2","45"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO23100K4","台選11C","000000","000000","000000.000000","625.00","2","-150.00","-19.35","16.00","3","760.00","2","800.00","25.00","800.00","-175.00","590.00","35.00","210.00","775.00","695.00","105.00","0","20","20241016","3100.00","0.10","0","6789","-1","3","2","81"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO23300K4","台選11C","000000","000000","000000.000000","530.00","1","-135.00","-20.30","500.00","2","575.00","4","665.00","0.00","675.00","-145.00","500.00","30.00","175.00","665.00","575.00","90.00","0","65","20241016","2990.00","0.10","0","6793","-1","3","2","1046"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.599075","TXO23500K4","台選11C","000000","000000","000000.000000","417.00","2","-148.00","-26.19","400.00","1","449.00","1","555.00","-10.00","555.00","-138.00","415.00","2.00","140.00","565.00","500.00","55.00","0","107","20241016","2890.00","0.10","0","6797","-1","3","2","223"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22300W4","台選11P","000000","000000","000000.000000","460.00","1","124.00","36.90","340.00","1","480.00","1","349.00","13.00","460.00","0.00","343.00","117.00","117.00","336.00","345.00","4.00","0","8","20241016","2660.00","0.10","0","6772","-1","3","2","66"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22500W4","台選11P","000000","000000","000000.000000","505.00","1","120.00","31.17","505.00","1","535.00","1","388.00","3.00","515.00","-10.00","388.00","117.00","127.00","385.00","358.00","30.00","0","61","20241016","2710.00","0.10","0","6776","-1","3","2","285"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22700W4","台選11P","000000","000000","000000.000000","605.00","1","161.00","36.26","550.00","1","650.00","1","444.00","0.00","605.00","0.00","444.00","161.00","161.00","444.00","440.00","4.00","0","28","20241016","2770.00","0.10","0","6780","-1","3","2","48"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO22900W4","台選11P","000000","000000","000000.000000","685.00","3","170.00","33.01","520.00","1","840.00","1","505.00","-10.00","685.00","0.00","500.00","185.00","185.00","515.00","505.00","0.00","0","36","20241016","2840.00","0.10","0","6784","-1","3","2","56"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.583072","TXO23100W4","台選11P","000000","000000","000000.000000","790.00","1","205.00","35.04","600.00","2","865.00","1","605.00","20.00","790.00","0.00","605.00","185.00","185.00","585.00","585.00","20.00","0","30","20241016","2910.00","0.10","0","6788","-1","3","2","81"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.599075","TXO23300W4","台選11P","000000","000000","000000.000000","900.00","3","225.00","33.33","760.00","1","960.00","1","665.00","-10.00","900.00","0.00","655.00","245.00","245.00","675.00","680.00","-15.00","0","45","20241016","3000.00","0.10","0","6792","-1","3","2","1063"
"m_SKQuoteLib_OnNotifyQuote","2024/10/16 05:08:32.599075","TXO23500W4","台選11P","000000","000000","000000.000000","975.00","1","200.00","25.81","815.00","5","1090.00","5","825.00","50.00","990.00","-15.00","825.00","150.00","165.00","775.00","950.00","-125.00","0","12","20241016","3100.00","0.10","0","6796","-1","3","2","73"
