更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","UN2503","那斯達克2503","000000","000000","000000.000000","22340.00","1","-78.00","-0.35","22324.00","1","22360.00","1","22410.00","-8.00","22425.00","-85.00","22266.00","74.00","159.00","22418.00","22441.00","-31.00","0","590","20241218","23987.00","20849.00","0","5449","-1","2","2","682"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","TX02","台指02","000000","000000","000000.000000","23102.00","1","-36.00","-0.16","23068.00","1","23080.00","1","23135.00","-3.00","23135.00","-33.00","22960.00","142.00","175.00","23138.00","23252.00","-117.00","0","41","20241218","25451.00","20825.00","0","5372","-1","2","2","145"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","MTX02","小台02","000000","000000","000000.000000","23082.00","1","-56.00","-0.24","23067.00","3","23082.00","1","23111.00","-27.00","23130.00","-48.00","22960.00","122.00","170.00","23138.00","23200.00","-89.00","0","718","20241218","25451.00","20825.00","0","5379","-1","2","2","1083"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","UD03","道瓊03","000000","000000","000000.000000","43891.00","1","-331.00","-0.75","43901.00","4","44055.00","1","44188.00","-34.00","44190.00","-299.00","43891.00","0.00","299.00","44222.00","44250.00","-62.00","0","265","20241218","47317.00","41127.00","0","5444","0","2","2","189"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","TX01","台指01","000000","000000","000000.000000","23025.00","2","-71.00","-0.31","23024.00","1","23028.00","2","23082.00","-14.00","23088.00","-63.00","22906.00","119.00","182.00","23096.00","23156.00","-74.00","0","8271","20241218","25405.00","20787.00","0","5371","1","2","2","24555"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","MTX01","小台01","000000","000000","000000.000000","23030.00","1","-66.00","-0.29","23026.00","3","23027.00","1","23082.00","-14.00","23093.00","-63.00","22908.00","122.00","185.00","23096.00","23156.00","-74.00","0","22598","20241218","25405.00","20787.00","0","5378","2","2","2","29412"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","TXO22300A5","台選01C","000000","000000","000000.000000","910.00","1","-65.00","-6.67","905.00","2","925.00","2","940.00","-35.00","940.00","-30.00","835.00","75.00","105.00","975.00","0.00","0.00","0","45","20241218","3270.00","0.10","0","6577","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","TXO22500A5","台選01C","000000","000000","000000.000000","765.00","2","-55.00","-6.71","570.00","3","835.00","2","800.00","-20.00","800.00","-35.00","705.00","60.00","95.00","820.00","855.00","-55.00","0","34","20241218","3120.00","0.10","0","6581","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","TXO22700A5","台選01C","000000","000000","000000.000000","615.00","2","-60.00","-8.89","615.00","1","0.00","0","655.00","-20.00","655.00","-40.00","615.00","0.00","40.00","675.00","675.00","-20.00","0","14","20241218","2970.00","0.10","0","6585","-1","3","2","23"
"m_SKQuoteLib_OnNotifyQuote","2024/12/18 05:11:49.729864","TXO22900A5","台選01C","000000","000000","000000.000000","497.00","5","-53.00","-9.64","478.00","1","595.00","1","510.00","-40.00","525.00","-28.00","440.00","57.00","85.00","550.00","575.00","-65.00","0","63","20241218","2850.00","0.10","0","6589","-1","3","2","44"
