更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 14:53:52.333306","TSEA","加權指","000000","000000","000000.000000","14801.86","512","-293.58","-1.94","0.00","0","0.00","0","14981.00","-114.44","14981.00","-179.14","14773.19","28.67","207.81","15095.44","15095.44","-114.44","0","231048","20220901","16604.98","13585.90","0","28849","-1","0","2","208322"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 14:53:52.333306","0050","元大台灣50","000000","000000","000000.000000","115.15","71","-2.45","-2.08","115.15","3","115.20","206","115.50","-2.10","115.60","-0.45","114.75","0.40","0.85","117.60","117.60","-2.10","0","20966","20220901","129.35","105.85","0","0","-1","0","2","7026"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 14:53:52.333306","00632R","元大台灣50反1","000000","000000","000000.000000","5.84","890","0.12","2.10","5.83","30822","5.84","2101","5.82","0.10","5.86","-0.02","5.81","0.03","0.05","5.72","5.72","0.10","0","257767","20220901","6.29","5.15","0","16","-1","0","2","153578"
"m_SKQuoteLib_OnNotifyQuote","2022/09/02 04:59:47.691766","UN2209","那斯達克2209","000000","000000","000000.000000","12283.00","1","123.00","1.01","12280.00","1","12292.00","2","12150.00","-10.00","12291.00","-8.00","12021.00","262.00","270.00","12160.00","12160.00","-10.00","0","4965","20220902","13321.00","11579.00","0","4485","-1","2","2","5810"
"m_SKQuoteLib_OnNotifyQuote","2022/09/02 04:59:59.674924","TX10","台指10","000000","000000","000000.000000","14789.00","1","61.00","0.41","14788.00","2","14794.00","1","14698.00","-30.00","14807.00","-18.00","14608.00","181.00","199.00","14728.00","14730.00","-32.00","0","1021","20220902","16529.00","13525.00","0","4433","-1","2","2","2409"
"m_SKQuoteLib_OnNotifyQuote","2022/09/02 05:00:00.080908","MTX10","小台10","000000","000000","000000.000000","14793.00","1","65.00","0.44","14793.00","1","14797.00","3","14697.00","-31.00","14804.00","-11.00","14607.00","186.00","197.00","14728.00","14728.00","-31.00","0","6856","20220902","16529.00","13525.00","0","4440","-1","2","2","12515"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 14:53:52.333306","2330","台積電","000000","000000","000000.000000","490.50","102","-14.50","-2.87","490.50","242","491.00","17","495.00","-10.00","495.50","-5.00","490.00","0.50","5.50","505.00","505.00","-10.00","0","39105","20220901","555.00","454.50","0","27998","-1","0","2","39324"
"m_SKQuoteLib_OnNotifyQuote","2022/09/02 04:59:55.431718","UD09","道瓊09","045955","326000","045955.326000","31679.00","1","200.00","0.64","31679.00","2","31680.00","2","31413.00","-66.00","31679.00","0.00","31228.00","451.00","451.00","31479.00","31480.00","-67.00","0","2211","20220902","34190.00","29718.00","1822","4480","0","2","2","3892"
"m_SKQuoteLib_OnNotifyQuote","2022/09/02 04:59:59.673934","TX09","台指09","045954","550000","045954.550000","14810.00","1","73.00","0.50","14801.00","1","14804.00","1","14700.00","-37.00","14820.00","-10.00","14613.00","197.00","207.00","14737.00","14736.00","-36.00","0","80404","20220902","16546.00","13538.00","39899","4432","1","2","2","189749"
"m_SKQuoteLib_OnNotifyQuote","2022/09/02 05:00:00.098908","MTX09","小台09","050000","072000","050000.072000","14807.00","1","70.00","0.47","14805.00","2","14808.00","3","14701.00","-36.00","14818.00","-11.00","14613.00","194.00","205.00","14737.00","14735.00","-34.00","0","169672","20220902","16546.00","13538.00","96319","4439","2","2","2","334009"
