更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO14700L2","台選12C","000000","000000","000000.000000","144.00","1","4.00","2.86","143.00","1","150.00","1","135.00","-5.00","245.00","-101.00","127.00","17.00","118.00","140.00","180.00","-45.00","0","5075","20221214","1590.00","0.10","0","5791","-1","3","2","2539"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO14900L2","台選12C","000000","000000","000000.000000","72.00","2","-6.00","-7.69","70.00","1","77.00","1","78.00","0.00","140.00","-68.00","64.00","8.00","76.00","78.00","97.00","-19.00","0","3040","20221214","1530.00","0.10","0","5799","-1","3","2","1831"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO15100L2","台選12C","000000","000000","000000.000000","31.00","1","-8.00","-20.51","28.00","2","32.00","12","39.00","0.00","73.00","-42.00","25.50","5.50","47.50","39.00","48.00","-9.00","0","3568","20221214","1490.00","0.10","0","5807","-1","3","2","2724"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO13900X2","台選12P","000000","000000","000000.000000","28.00","1","-16.00","-36.36","22.00","1","28.00","2","44.00","0.00","45.50","-17.50","14.50","13.50","31.00","44.00","25.00","19.00","0","1875","20221214","1490.00","0.10","0","5762","-1","3","2","1455"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO14100X2","台選12P","000000","000000","000000.000000","54.00","1","-24.00","-30.77","44.50","1","47.00","1","80.00","2.00","82.00","-28.00","26.50","27.50","55.50","78.00","40.00","40.00","0","2480","20221214","1530.00","0.10","0","5766","-1","3","2","2615"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO14300X2","台選12P","000000","000000","000000.000000","93.00","1","-41.00","-30.60","84.00","1","93.00","2","135.00","1.00","135.00","-42.00","50.00","43.00","85.00","134.00","73.00","62.00","0","4607","20221214","1580.00","0.10","0","5774","-1","3","2","2021"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.073877","TXO14500X2","台選12P","000000","000000","000000.000000","138.00","1","-76.00","-35.51","139.00","5","158.00","2","214.00","0.00","219.00","-81.00","90.00","48.00","129.00","214.00","120.00","94.00","0","5024","20221214","1660.00","0.10","0","5782","-1","3","2","2290"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO14700X2","台選12P","000000","000000","000000.000000","268.00","1","-43.00","-13.83","201.00","2","263.00","3","310.00","-1.00","330.00","-62.00","156.00","112.00","174.00","311.00","212.00","98.00","0","1763","20221214","1760.00","0.10","0","5790","-1","3","2","1204"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO14900X2","台選12P","000000","000000","000000.000000","362.00","2","-98.00","-21.30","306.00","3","382.00","1","460.00","0.00","460.00","-98.00","255.00","107.00","205.00","460.00","407.00","53.00","0","346","20221214","1910.00","0.10","0","5798","-1","3","2","64"
"m_SKQuoteLib_OnNotifyQuote","2022/12/14 05:44:30.089503","TXO15100X2","台選12P","000000","000000","000000.000000","520.00","7","-90.00","-14.75","350.00","4","0.00","0","615.00","5.00","615.00","-95.00","398.00","122.00","217.00","610.00","540.00","75.00","0","159","20221214","2060.00","0.10","0","5806","-1","3","2","24"
