更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","UN2306","那斯達克2306","000000","000000","000000.000000","12880.00","2","76.00","0.59","12878.00","1","12896.00","1","12812.00","8.00","13041.00","-161.00","12758.00","122.00","283.00","12804.00","12736.00","76.00","0","3707","20230324","13700.00","11908.00","0","4484","-1","2","2","4004"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","TX05","台指05","000000","000000","000000.000000","15873.00","2","66.00","0.42","15868.00","1","15874.00","3","15849.00","42.00","15946.00","-73.00","15770.00","103.00","176.00","15807.00","15644.00","205.00","0","1008","20230324","17387.00","14227.00","0","4430","-1","2","2","2076"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","MTX05","小台05","000000","000000","000000.000000","15868.00","1","61.00","0.39","15868.00","2","15872.00","2","15811.00","4.00","15947.00","-79.00","15768.00","100.00","179.00","15807.00","15645.00","166.00","0","7123","20230324","17387.00","14227.00","0","4437","-1","2","2","12103"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","UD06","道瓊06","000000","000000","000000.000000","32390.00","1","-20.00","-0.06","32365.00","1","32370.00","1","32428.00","18.00","32700.00","-310.00","32066.00","324.00","634.00","32410.00","32334.00","94.00","0","3336","20230324","34678.00","30142.00","0","4479","0","2","2","3127"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","TX04","台指04","000000","000000","000000.000000","15899.00","1","63.00","0.40","15899.00","1","15902.00","3","15847.00","11.00","15979.00","-80.00","15798.00","101.00","181.00","15836.00","15671.00","176.00","0","70833","20230324","17419.00","14253.00","0","4429","1","2","2","159057"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","MTX04","小台04","000000","000000","000000.000000","15899.00","1","63.00","0.40","15898.00","9","15900.00","2","15846.00","10.00","15979.00","-80.00","15798.00","101.00","181.00","15836.00","15669.00","177.00","0","146584","20230324","17419.00","14253.00","0","4436","2","2","2","295975"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","TXO14900D3","台選04C","000000","000000","000000.000000","995.00","4","20.00","2.05","7.20","25","0.00","0","1010.00","35.00","1010.00","-15.00","995.00","0.00","15.00","975.00","920.00","90.00","0","5","20230324","2560.00","0.10","0","41","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:11.984703","TXO15100D3","台選04C","000000","000000","000000.000000","810.00","1","15.00","1.89","845.00","1","935.00","1","835.00","40.00","915.00","-105.00","810.00","0.00","105.00","795.00","760.00","75.00","0","14","20230324","2380.00","0.10","0","45","-1","3","2","39"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","TXO15300D3","台選04C","000000","000000","000000.000000","670.00","1","40.00","6.35","665.00","1","695.00","1","655.00","25.00","745.00","-75.00","600.00","70.00","145.00","630.00","585.00","70.00","0","125","20230324","2210.00","0.10","0","49","-1","3","2","176"
"m_SKQuoteLib_OnNotifyQuote","2023/03/24 05:49:12.000328","TXO15500D3","台選04C","000000","000000","000000.000000","450.00","1","-25.00","-5.26","515.00","1","600.00","3","481.00","6.00","575.00","-125.00","450.00","0.00","125.00","475.00","370.00","111.00","0","287","20230324","2060.00","0.10","0","53","-1","3","2","1104"
