更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/01 14:54:15.715254","TSEA","加權指","000000","000000","000000.000000","14981.69","426","-18.38","-0.12","0.00","0","0.00","0","14982.27","-17.80","14994.36","-12.67","14886.81","94.88","107.55","15000.07","15000.07","-17.80","0","179271","20220801","16500.08","13500.06","0","29975","-1","0","2","223433"
"m_SKQuoteLib_OnNotifyQuote","2022/08/01 14:54:15.715254","0050","元大台灣50","000000","000000","000000.000000","117.65","12","-0.35","-0.30","117.60","75","117.65","6","118.10","0.10","118.10","-0.45","117.20","0.45","0.90","118.00","118.00","0.10","0","9494","20220801","129.80","106.20","0","0","-1","0","2","8014"
"m_SKQuoteLib_OnNotifyQuote","2022/08/01 14:54:15.715254","00632R","元大台灣50反1","000000","000000","000000.000000","5.82","95","0.01","0.17","5.81","2544","5.82","13264","5.80","-0.01","5.85","-0.03","5.79","0.03","0.06","5.81","5.81","-0.01","0","149157","20220801","6.39","5.23","0","16","-1","0","2","170254"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:46.765332","UN2209","那斯達克2209","000000","000000","000000.000000","12982.00","1","77.00","0.60","12970.00","1","12984.00","2","12932.00","27.00","13104.00","-122.00","12852.00","130.00","252.00","12905.00","12903.00","29.00","0","3809","20220802","13817.00","12011.00","0","4448","-1","2","2","4025"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:56.225828","TX09","台指09","000000","000000","000000.000000","14748.00","2","-63.00","-0.43","14747.00","1","14755.00","3","14823.00","12.00","14843.00","-95.00","14700.00","48.00","143.00","14811.00","14811.00","12.00","0","418","20220802","16355.00","13383.00","0","4396","-1","2","2","1349"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:55.475990","MTX09","小台09","000000","000000","000000.000000","14756.00","2","-55.00","-0.37","14752.00","2","14760.00","6","14826.00","15.00","14847.00","-91.00","14700.00","56.00","147.00","14811.00","14808.00","18.00","0","3933","20220802","16355.00","13383.00","0","4403","-1","2","2","8475"
"m_SKQuoteLib_OnNotifyQuote","2022/08/01 14:54:15.715254","2330","台積電","000000","000000","000000.000000","504.00","18","-5.00","-0.98","503.00","6","504.00","315","506.00","-3.00","508.00","-4.00","500.00","4.00","8.00","509.00","509.00","-3.00","0","24098","20220801","559.00","458.50","0","29124","-1","0","2","29010"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:42.600607","UD09","道瓊09","045900","075000","045900.075000","32782.00","1","122.00","0.37","32770.00","1","32806.00","1","32728.00","68.00","32925.00","-143.00","32608.00","174.00","317.00","32660.00","32660.00","68.00","0","1765","20220802","34804.00","30252.00","1512","4443","0","2","2","1705"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:56.225828","TX08","台指08","045955","804000","045955.804000","14809.00","1","-61.00","-0.41","14807.00","1","14811.00","1","14889.00","19.00","14910.00","-101.00","14758.00","51.00","152.00","14870.00","14870.00","19.00","0","53019","20220802","16434.00","13446.00","27130","4395","1","2","2","130625"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:59.100763","MTX08","小台08","045957","233000","045957.233000","14817.00","1","-53.00","-0.36","14812.00","2","14817.00","3","14885.00","15.00","14910.00","-93.00","14757.00","60.00","153.00","14870.00","14870.00","15.00","0","107927","20220802","16434.00","13446.00","61529","4402","2","2","2","240875"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:58.770604","TXO14600H2","台選08C","000000","000000","000000.000000","400.00","2","-18.00","-4.31","364.00","1","417.00","3","432.00","14.00","438.00","-38.00","366.00","34.00","72.00","418.00","0.00","0.00","0","91","20220802","1960.00","0.10","0","5936","-1","3","2","213"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:58.770604","TXO14700H2","台選08C","000000","000000","000000.000000","315.00","1","-32.00","-9.22","317.00","1","345.00","1","362.00","15.00","368.00","-53.00","302.00","13.00","66.00","347.00","0.00","0.00","0","189","20220802","1890.00","0.10","0","5938","-1","3","2","429"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:58.768623","TXO14800H2","台選08C","000000","000000","000000.000000","270.00","1","-11.00","-3.91","252.00","1","270.00","14","295.00","14.00","303.00","-33.00","244.00","26.00","59.00","281.00","0.00","0.00","0","372","20220802","1820.00","0.10","0","5940","-1","3","2","1199"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:58.768623","TXO14900H2","台選08C","000000","000000","000000.000000","203.00","1","-21.00","-9.38","202.00","1","210.00","1","230.00","6.00","242.00","-39.00","192.00","11.00","50.00","224.00","0.00","0.00","0","595","20220802","1760.00","0.10","0","5942","-1","3","2","2151"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:58.745108","TXO15000H2","台選08C","000000","000000","000000.000000","163.00","1","-10.00","-5.78","159.00","1","164.00","1","182.00","9.00","190.00","-27.00","148.00","15.00","42.00","173.00","0.00","0.00","0","1273","20220802","1700.00","0.10","0","5944","-1","3","2","3754"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:40.619937","TXO15100H2","台選08C","000000","000000","000000.000000","118.00","1","-12.00","-9.23","117.00","1","124.00","4","137.00","7.00","144.00","-26.00","110.00","8.00","34.00","130.00","0.00","0.00","0","1174","20220802","1660.00","0.10","0","5946","-1","3","2","2648"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:58.745108","TXO15200H2","台選08C","000000","000000","000000.000000","83.00","1","-10.00","-10.75","80.00","4","84.00","14","99.00","6.00","105.00","-22.00","79.00","4.00","26.00","93.00","0.00","0.00","0","1879","20220802","1620.00","0.10","0","5948","-1","3","2","4325"
"m_SKQuoteLib_OnNotifyQuote","2022/08/02 04:59:30.869091","TXO14600T2","台選08P","000000","000000","000000.000000","185.00","1","37.00","25.00","176.00","1","180.00","1","143.00","-5.00","204.00","-19.00","135.00","50.00","69.00","148.00","0.00","0.00","0","1108","20220802","1620.00","0.10","0","5935","-1","3","2","2406"
