更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.311281","UN2506","那斯達克2506","000000","000000","000000.000000","18440.00","1","-134.00","-0.72","18399.00","4","18450.00","1","18588.00","14.00","18657.00","-217.00","18283.00","157.00","374.00","18574.00","18367.00","221.00","0","1549","20250418","19874.00","17274.00","0","5463","-1","2","2","2513"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.303279","TX06","台指06","000000","000000","000000.000000","19302.00","1","-13.00","-0.07","19300.00","1","19308.00","2","19461.00","146.00","19520.00","-218.00","19207.00","95.00","313.00","19315.00","19099.00","362.00","0","989","20250418","21246.00","17384.00","0","5384","-1","2","2","1342"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.303279","MTX06","小台06","000000","000000","000000.000000","19308.00","1","-7.00","-0.04","19300.00","8","19306.00","1","19464.00","149.00","19520.00","-212.00","19197.00","111.00","323.00","19315.00","19093.00","371.00","0","4728","20250418","21246.00","17384.00","0","5391","-1","2","2","10466"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.305280","UD06","道瓊06","000000","000000","000000.000000","39399.00","1","-784.00","-1.95","39362.00","1","39420.00","3","40156.00","-27.00","40301.00","-902.00","39158.00","241.00","1143.00","40183.00","39900.00","256.00","0","1528","20250418","42995.00","37371.00","0","5458","0","2","2","1038"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.303279","TX05","台指05","000000","000000","000000.000000","19365.00","1","-2.00","-0.01","19361.00","1","19365.00","2","19523.00","156.00","19583.00","-218.00","19254.00","111.00","329.00","19367.00","19148.00","375.00","0","78527","20250418","21303.00","17431.00","0","5383","1","2","2","157133"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.303279","MTX05","小台05","000000","000000","000000.000000","19362.00","1","-5.00","-0.03","19361.00","5","19363.00","1","19513.00","146.00","19583.00","-221.00","19253.00","109.00","330.00","19367.00","19148.00","365.00","0","184306","20250418","21303.00","17431.00","0","5390","2","2","2","347678"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.311281","TXO18900E5","台選05C","000000","000000","000000.000000","1020.00","2","0.00","0.00","16.00","5","1080.00","1","980.00","-40.00","1020.00","0.00","980.00","40.00","40.00","1020.00","980.00","0.00","0","3","20250418","2950.00","0.10","0","85","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.304280","TXO19200E5","台選05C","000000","000000","000000.000000","800.00","1","-15.00","-1.84","730.00","1","1100.00","1","865.00","50.00","900.00","-100.00","785.00","15.00","115.00","815.00","725.00","140.00","0","7","20250418","2740.00","0.10","0","91","-1","3","2","92"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.309281","TXO19500E5","台選05C","000000","000000","000000.000000","605.00","5","-35.00","-5.47","515.00","2","630.00","1","630.00","-10.00","725.00","-120.00","585.00","20.00","140.00","640.00","600.00","30.00","0","102","20250418","2570.00","0.10","0","97","-1","3","2","317"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.315282","TXO19800E5","台選05C","000000","000000","000000.000000","450.00","2","-36.00","-7.41","389.00","2","515.00","1","550.00","64.00","550.00","-100.00","439.00","11.00","111.00","486.00","447.00","103.00","0","99","20250418","2410.00","0.10","0","103","-1","3","2","236"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.329285","TXO20100E5","台選05C","000000","000000","000000.000000","319.00","1","-39.00","-10.89","312.00","1","345.00","1","370.00","12.00","395.00","-76.00","306.00","13.00","89.00","358.00","318.00","52.00","0","51","20250418","2290.00","0.10","0","109","-1","3","2","77"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.330286","TXO20400E5","台選05C","000000","000000","000000.000000","237.00","1","-11.00","-4.44","200.00","1","280.00","2","272.00","24.00","275.00","-38.00","212.00","25.00","63.00","248.00","220.00","52.00","0","119","20250418","2180.00","0.10","0","115","-1","3","2","581"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.319283","TXO20700E5","台選05C","000000","000000","000000.000000","150.00","1","-13.00","-7.98","101.00","1","167.00","1","167.00","4.00","184.00","-34.00","145.00","5.00","39.00","163.00","144.00","23.00","0","36","20250418","2090.00","0.10","0","121","-1","3","2","202"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.303279","TXO18900Q5","台選05P","000000","000000","000000.000000","505.00","1","-45.00","-8.18","450.00","2","0.00","0","460.00","-90.00","505.00","0.00","449.00","56.00","56.00","550.00","790.00","-330.00","0","6","20250418","2480.00","0.10","0","84","-1","3","2","78"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.307281","TXO19200Q5","台選05P","000000","000000","000000.000000","665.00","1","10.00","1.53","465.00","2","855.00","1","585.00","-70.00","665.00","0.00","540.00","125.00","125.00","655.00","815.00","-230.00","0","65","20250418","2580.00","0.10","0","90","-1","3","2","252"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.318283","TXO19500Q5","台選05P","000000","000000","000000.000000","700.00","1","-75.00","-9.68","660.00","2","820.00","1","670.00","-105.00","815.00","-115.00","660.00","40.00","155.00","775.00","990.00","-320.00","0","68","20250418","2700.00","0.10","0","96","-1","3","2","217"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.315282","TXO19800Q5","台選05P","000000","000000","000000.000000","930.00","1","10.00","1.09","785.00","1","1000.00","6","830.00","-90.00","980.00","-50.00","780.00","150.00","200.00","920.00","1070.00","-240.00","0","16","20250418","2850.00","0.10","0","102","-1","3","2","53"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.323284","TXO20100Q5","台選05P","000000","000000","000000.000000","1130.00","1","40.00","3.67","900.00","1","0.00","0","975.00","-115.00","1130.00","0.00","945.00","185.00","185.00","1090.00","1140.00","-165.00","0","8","20250418","3020.00","0.10","0","108","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.318283","TXO20400Q5","台選05P","000000","000000","000000.000000","1110.00","1","-170.00","-13.28","915.00","1","0.00","0","1110.00","-170.00","1110.00","0.00","1110.00","0.00","0.00","1280.00","1480.00","-370.00","0","2","20250418","3210.00","0.10","0","114","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/04/18 05:06:29.318283","TXO20700Q5","台選05P","000000","000000","000000.000000","0.00","0","0.00","0.00","21.00","1","1530.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1490.00","1710.00","0.00","0","0","20250418","3420.00","0.10","0","120","-1","3","2","2"
