更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:33:15.060642","TSEA","加權指","000000","000000","000000.000000","14801.86","14262","-293.58","-1.94","0.00","0","0.00","0","14981.00","-114.44","14981.00","-179.14","14773.19","28.67","207.81","15095.44","15095.44","-114.44","0","230536","20220901","16604.98","13585.90","0","28849","-1","0","2","208322"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:59.868981","0050","元大台灣50","000000","000000","000000.000000","115.15","465","-2.45","-2.08","115.15","3","115.20","206","115.50","-2.10","115.60","-0.45","114.75","0.40","0.85","117.60","117.60","-2.10","0","20895","20220901","129.35","105.85","0","0","-1","0","2","7026"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:45:00.068027","00632R","元大台灣50反1","000000","000000","000000.000000","5.84","7187","0.12","2.10","5.83","30822","5.84","2101","5.82","0.10","5.86","-0.02","5.81","0.03","0.05","5.72","5.72","0.10","0","256877","20220901","6.29","5.15","0","16","-1","0","2","153578"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:57.153505","UN2209","那斯達克2209","000000","000000","000000.000000","12160.00","1","-290.00","-2.33","12152.00","1","12160.00","3","12145.00","-305.00","12176.00","-16.00","12125.00","35.00","51.00","12450.00","12303.00","-158.00","0","5810","20220901","13321.00","11579.00","0","54","-1","2","2","768"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:58.908617","TX10","台指10","000000","000000","000000.000000","14730.00","5","-297.00","-1.98","14724.00","1","14727.00","5","14850.00","-177.00","14850.00","-120.00","14666.00","64.00","184.00","15027.00","14930.00","-80.00","0","2409","20220901","16529.00","13525.00","0","2","-1","2","2","1234"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:58.906610","MTX10","小台10","000000","000000","000000.000000","14728.00","1","-299.00","-1.99","14724.00","1","14729.00","3","14850.00","-177.00","14850.00","-122.00","14668.00","60.00","182.00","15027.00","14930.00","-80.00","0","12515","20220901","16529.00","13525.00","0","9","-1","2","2","6306"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:45:08.668733","2330","台積電","133000","000000","133000.000000","490.50","3924","-14.50","-2.87","490.50","242","491.00","17","495.00","-10.00","495.50","-5.00","490.00","0.50","5.50","505.00","505.00","-10.00","0","39003","20220901","555.00","454.50","10344","27998","0","0","2","39324"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:45.778997","UD09","道瓊09","134440","067000","134440.067000","31480.00","1","-474.00","-1.48","31450.00","1","31497.00","2","31395.00","-559.00","31480.00","0.00","31366.00","114.00","114.00","31954.00","31570.00","-175.00","0","3892","20220901","34190.00","29718.00","3063","49","1","2","2","367"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:59.029178","TX09","台指09","134459","763000","134459.763000","14736.00","1","-306.00","-2.03","14734.00","6","14736.00","5","14841.00","-201.00","14842.00","-106.00","14675.00","61.00","167.00","15042.00","14939.00","-98.00","0","189749","20220901","16546.00","13538.00","91185","1","2","2","2","108516"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:58.917620","MTX09","小台09","134459","829000","134459.829000","14735.00","1","-307.00","-2.04","14732.00","14","14738.00","1","14848.00","-194.00","14851.00","-116.00","14675.00","60.00","176.00","15042.00","14939.00","-91.00","0","334009","20220901","16546.00","13538.00","187014","8","3","2","2","174708"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:56.128169","TXO15100I2","台選09C","000000","000000","000000.000000","112.00","1","-103.00","-47.91","113.00","1","115.00","4","169.00","-46.00","169.00","-57.00","108.00","4.00","61.00","215.00","183.00","-14.00","0","4665","20220901","1720.00","0.10","0","67","-1","3","2","2712"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:58.767957","TXO15200I2","台選09C","000000","000000","000000.000000","86.00","3","-86.00","-50.00","83.00","11","86.00","7","150.00","-22.00","150.00","-64.00","81.00","5.00","69.00","172.00","150.00","0.00","0","5832","20220901","1680.00","0.10","0","69","-1","3","2","2990"
"m_SKQuoteLib_OnNotifyQuote","2022/09/01 13:44:58.002200","TXO15300I2","台選09C","000000","000000","000000.000000","63.00","1","-69.00","-52.27","62.00","2","63.00","14","95.00","-37.00","95.00","-32.00","59.00","4.00","36.00","132.00","121.00","-26.00","0","5591","20220901","1640.00","0.10","0","71","-1","3","2","4401"
