更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","UN2409","那斯達克2409","000000","000000","000000.000000","18999.00","1","-691.00","-3.51","18930.00","2","19010.00","1","19623.00","-67.00","19694.00","-695.00","18895.00","104.00","799.00","19690.00","19582.00","41.00","0","5091","20240802","21068.00","18312.00","0","5248","-1","2","2","4830"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","TX09","台指09","000000","000000","000000.000000","22152.00","1","-525.00","-2.32","22149.00","2","22158.00","1","22617.00","-60.00","22642.00","-490.00","22034.00","118.00","608.00","22677.00","22705.00","-88.00","0","1562","20240802","24944.00","20410.00","0","5182","-1","2","2","1969"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","MTX09","小台09","000000","000000","000000.000000","22150.00","1","-527.00","-2.32","22148.00","1","22154.00","5","22617.00","-60.00","22651.00","-501.00","22033.00","117.00","618.00","22677.00","22698.00","-81.00","0","12127","20240802","24944.00","20410.00","0","5189","-1","2","2","16456"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","UD09","道瓊09","000000","000000","000000.000000","40415.00","1","-768.00","-1.86","40411.00","1","40430.00","1","41087.00","-96.00","41310.00","-895.00","40304.00","111.00","1006.00","41183.00","41113.00","-26.00","0","1574","20240802","44065.00","38301.00","0","5243","0","2","2","1376"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","TX08","台指08","000000","000000","000000.000000","22128.00","1","-532.00","-2.35","22128.00","2","22133.00","1","22580.00","-80.00","22635.00","-507.00","22008.00","120.00","627.00","22660.00","22687.00","-107.00","0","114500","20240802","24926.00","20394.00","0","5181","1","2","2","181260"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","MTX08","小台08","000000","000000","000000.000000","22125.00","1","-535.00","-2.36","22122.00","1","22128.00","5","22585.00","-75.00","22637.00","-512.00","22010.00","115.00","627.00","22660.00","22681.00","-96.00","0","275601","20240802","24926.00","20394.00","0","5188","2","2","2","373010"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.980003","TXO22700H4","台選08C","000000","000000","000000.000000","244.00","1","-220.00","-47.41","241.00","2","290.00","1","431.00","-33.00","451.00","-207.00","230.00","14.00","221.00","464.00","493.00","-62.00","0","677","20240802","2720.00","0.10","0","6321","-1","3","2","966"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO22900H4","台選08C","000000","000000","000000.000000","215.00","1","-155.00","-41.89","190.00","2","235.00","1","348.00","-22.00","356.00","-141.00","185.00","30.00","171.00","370.00","371.00","-23.00","0","313","20240802","2630.00","0.10","0","6325","-1","3","2","597"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO23100H4","台選08C","000000","000000","000000.000000","143.00","1","-146.00","-50.52","143.00","1","171.00","1","259.00","-30.00","278.00","-135.00","141.00","2.00","137.00","289.00","276.00","-17.00","0","278","20240802","2550.00","0.10","0","6329","-1","3","2","601"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO23300H4","台選08C","000000","000000","000000.000000","126.00","2","-96.00","-43.24","106.00","13","143.00","1","199.00","-23.00","205.00","-79.00","107.00","19.00","98.00","222.00","220.00","-21.00","0","392","20240802","2480.00","0.10","0","6333","-1","3","2","1036"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:13.011730","TXO23500H4","台選08C","000000","000000","000000.000000","86.00","1","-82.00","-48.81","79.00","1","98.00","1","145.00","-23.00","159.00","-73.00","80.00","6.00","79.00","168.00","170.00","-25.00","0","1098","20240802","2430.00","0.10","0","6337","-1","3","2","1851"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:13.011730","TXO23700H4","台選08C","000000","000000","000000.000000","68.00","2","-55.00","-44.72","60.00","4","68.00","1","108.00","-15.00","117.00","-49.00","60.00","8.00","57.00","123.00","123.00","-15.00","0","440","20240802","2380.00","0.10","0","6341","-1","3","2","1136"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:13.011730","TXO23900H4","台選08C","000000","000000","000000.000000","49.00","1","-43.00","-46.74","44.50","1","52.00","1","77.00","-15.00","85.00","-36.00","45.00","4.00","40.00","92.00","91.00","-14.00","0","214","20240802","2350.00","0.10","0","6345","-1","3","2","1031"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO22700T4","台選08P","000000","000000","000000.000000","820.00","1","310.00","60.78","820.00","2","2770.00","2","535.00","25.00","840.00","-20.00","535.00","285.00","305.00","510.00","510.00","25.00","0","78","20240802","2770.00","0.10","0","6320","-1","3","2","442"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO22900T4","台選08P","000000","000000","000000.000000","890.00","2","285.00","47.11","610.00","2","0.00","0","645.00","40.00","890.00","0.00","645.00","245.00","245.00","605.00","605.00","40.00","0","39","20240802","2860.00","0.10","0","6324","-1","3","2","44"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO23100T4","台選08P","000000","000000","000000.000000","865.00","1","135.00","18.49","895.00","1","0.00","0","820.00","90.00","865.00","0.00","790.00","75.00","75.00","730.00","840.00","-20.00","0","5","20240802","2990.00","0.10","0","6328","-1","3","2","51"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:12.995732","TXO23300T4","台選08P","000000","000000","000000.000000","1200.00","1","335.00","38.73","1160.00","5","1390.00","5","915.00","50.00","1200.00","0.00","915.00","285.00","285.00","865.00","1360.00","-445.00","0","4","20240802","3120.00","0.10","0","6332","-1","3","2","33"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:13.011730","TXO23500T4","台選08P","000000","000000","000000.000000","1080.00","1","70.00","6.93","1100.00","1","0.00","0","1060.00","50.00","1140.00","-60.00","1060.00","20.00","80.00","1010.00","1100.00","-40.00","0","15","20240802","3270.00","0.10","0","6336","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:13.011730","TXO23700T4","台選08P","000000","000000","000000.000000","1220.00","1","60.00","5.17","1230.00","1","0.00","0","1220.00","60.00","1220.00","0.00","1220.00","0.00","0.00","1160.00","0.00","0.00","0","1","20240802","3420.00","0.10","0","6340","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/08/02 05:09:13.011730","TXO23900T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","13.00","5","1960.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1330.00","1440.00","0.00","0","0","20240802","3590.00","0.10","0","6344","-1","3","2","30"
