更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.547201","UN2306","那斯達克2306","000000","000000","000000.000000","13311.00","1","199.00","1.52","13306.00","1","13319.00","1","13111.00","-1.00","13353.00","-42.00","13088.00","223.00","265.00","13112.00","13048.00","63.00","0","2497","20230508","14029.00","12195.00","0","4639","-1","2","2","2760"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.551202","TX06","台指06","000000","000000","000000.000000","15635.00","1","100.00","0.64","15633.00","6","15636.00","1","15535.00","0.00","15657.00","-22.00","15521.00","114.00","136.00","15535.00","15467.00","68.00","0","712","20230508","17088.00","13982.00","0","4587","-1","2","2","1530"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.547201","MTX06","小台06","000000","000000","000000.000000","15638.00","1","103.00","0.66","15635.00","2","15638.00","1","15537.00","2.00","15654.00","-16.00","15520.00","118.00","134.00","15535.00","15468.00","69.00","0","4096","20230508","17088.00","13982.00","0","4594","-1","2","2","9732"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.551202","UD06","道瓊06","000000","000000","000000.000000","33684.00","1","425.00","1.28","33682.00","2","33685.00","1","33287.00","28.00","33760.00","-76.00","33218.00","466.00","542.00","33259.00","33210.00","77.00","0","3131","20230508","35587.00","30931.00","0","4634","-1","2","2","4832"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.547201","TX05","台指05","000000","000000","000000.000000","15753.00","1","111.00","0.71","15753.00","6","15754.00","1","15648.00","6.00","15779.00","-26.00","15628.00","125.00","151.00","15642.00","15575.00","73.00","0","41451","20230508","17206.00","14078.00","0","4586","-1","2","2","120435"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.542200","MTX05","小台05","000000","000000","000000.000000","15755.00","1","113.00","0.72","15754.00","1","15756.00","1","15645.00","3.00","15779.00","-24.00","15628.00","127.00","151.00","15642.00","15573.00","72.00","0","77115","20230508","17206.00","14078.00","0","4593","-1","2","2","222127"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO15100E3","台選05C","000000","000000","000000.000000","625.00","1","65.00","11.61","550.00","1","0.00","0","565.00","5.00","625.00","0.00","565.00","60.00","60.00","560.00","496.00","69.00","0","4","20230508","2120.00","0.10","0","5082","-1","3","2","44"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.561204","TXO15300E3","台選05C","000000","000000","000000.000000","474.00","1","89.00","23.12","425.00","1","580.00","6","386.00","1.00","474.00","0.00","378.00","96.00","96.00","385.00","336.00","50.00","0","88","20230508","1940.00","0.10","0","5090","-1","3","2","340"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO15500E3","台選05C","000000","000000","000000.000000","290.00","2","62.00","27.19","285.00","1","313.00","1","232.00","4.00","311.00","-21.00","222.00","68.00","89.00","228.00","195.00","37.00","0","421","20230508","1790.00","0.10","0","5098","-1","3","2","1561"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO15700E3","台選05C","000000","000000","000000.000000","154.00","1","44.00","40.00","150.00","24","157.00","1","115.00","5.00","175.00","-21.00","108.00","46.00","67.00","110.00","92.00","23.00","0","1590","20230508","1670.00","0.10","0","5106","-1","3","2","4060"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.551202","TXO15900E3","台選05C","000000","000000","000000.000000","57.00","1","16.50","40.74","58.00","1","59.00","3","42.50","2.00","62.00","-5.00","39.00","18.00","23.00","40.50","35.00","7.50","0","2200","20230508","1600.00","0.10","0","5114","-1","3","2","5523"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO16100E3","台選05C","000000","000000","000000.000000","18.00","1","6.00","50.00","17.00","1","18.50","1","12.50","0.50","20.00","-2.00","11.50","6.50","8.50","12.00","10.50","2.00","0","1286","20230508","1570.00","0.10","0","5122","-1","3","2","1788"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO16300E3","台選05C","000000","000000","000000.000000","6.40","1","2.00","45.45","4.70","10","5.70","1","4.30","-0.10","6.40","0.00","4.10","2.30","2.30","4.40","4.10","0.20","0","209","20230508","1560.00","0.10","0","5126","-1","3","2","759"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO15100Q3","台選05P","000000","000000","000000.000000","10.00","1","-9.00","-47.37","10.00","60","10.50","4","20.00","1.00","21.00","-11.00","10.00","0.00","11.00","19.00","34.00","-14.00","0","1927","20230508","1580.00","0.10","0","5081","-1","3","2","4021"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO15300Q3","台選05P","000000","000000","000000.000000","17.00","1","-24.50","-59.04","16.50","2","18.50","2","40.00","-1.50","44.50","-27.50","15.00","2.00","29.50","41.50","70.00","-30.00","0","2959","20230508","1600.00","0.10","0","5089","-1","3","2","4406"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.567205","TXO15500Q3","台選05P","000000","000000","000000.000000","38.00","1","-48.00","-55.81","35.50","1","42.00","1","84.00","-2.00","92.00","-54.00","30.00","8.00","62.00","86.00","126.00","-42.00","0","1917","20230508","1640.00","0.10","0","5097","-1","3","2","3548"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO15700Q3","台選05P","000000","000000","000000.000000","97.00","1","-68.00","-41.21","89.00","2","98.00","1","162.00","-3.00","176.00","-79.00","82.00","15.00","94.00","165.00","240.00","-78.00","0","1403","20230508","1720.00","0.10","0","5105","-1","3","2","1511"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.559204","TXO15900Q3","台選05P","000000","000000","000000.000000","200.00","1","-95.00","-32.20","186.00","1","214.00","2","298.00","3.00","304.00","-104.00","185.00","15.00","119.00","295.00","396.00","-98.00","0","179","20230508","1850.00","0.10","0","5113","-1","3","2","226"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.558203","TXO16100Q3","台選05P","000000","000000","000000.000000","364.00","1","-102.00","-21.89","12.50","22","388.00","1","480.00","14.00","480.00","-116.00","364.00","0.00","116.00","466.00","555.00","-75.00","0","14","20230508","2020.00","0.10","0","5121","-1","3","2","33"
"m_SKQuoteLib_OnNotifyQuote","2023/05/06 14:14:41.559204","TXO16300Q3","台選05P","000000","000000","000000.000000","550.00","8","-110.00","-16.67","525.00","2","550.00","2","575.00","-85.00","590.00","-40.00","530.00","20.00","60.00","660.00","740.00","-165.00","0","24","20230508","2220.00","0.10","0","5125","-1","3","2","12"
