更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","UN2303","那斯達克2303","000000","000000","000000.000000","11090.00","1","20.00","0.18","11085.00","1","11105.00","1","11068.00","-2.00","11160.00","-70.00","10945.00","145.00","215.00","11070.00","11078.00","-10.00","0","2677","20221226","11844.00","10296.00","0","4428","-1","2","2","4095"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","TX02","台指02","000000","000000","000000.000000","14177.00","1","23.00","0.16","14178.00","3","14183.00","20","14165.00","11.00","14242.00","-65.00","14077.00","100.00","165.00","14154.00","14165.00","0.00","0","388","20221226","15569.00","12739.00","0","4374","-1","2","2","1087"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","MTX02","小台02","000000","000000","000000.000000","14176.00","1","22.00","0.16","14176.00","6","14180.00","6","14155.00","1.00","14240.00","-64.00","14074.00","102.00","166.00","14154.00","14170.00","-15.00","0","3958","20221226","15569.00","12739.00","0","4381","-1","2","2","8201"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","UD03","道瓊03","000000","000000","000000.000000","33259.00","1","73.00","0.22","33257.00","16","33319.00","1","33205.00","19.00","33337.00","-78.00","32943.00","316.00","394.00","33186.00","33150.00","55.00","0","2000","20221226","35509.00","30863.00","0","4423","-1","2","2","2933"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","TX01","台指01","000000","000000","000000.000000","14212.00","1","23.00","0.16","14212.00","3","14214.00","20","14191.00","2.00","14275.00","-63.00","14105.00","107.00","170.00","14189.00","14197.00","-6.00","0","63937","20221226","15607.00","12771.00","0","4373","-1","2","2","138025"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","MTX01","小台01","000000","000000","000000.000000","14208.00","1","19.00","0.13","14210.00","4","14211.00","1","14190.00","1.00","14274.00","-66.00","14105.00","103.00","169.00","14189.00","14195.00","-5.00","0","148690","20221226","15607.00","12771.00","0","4380","-1","2","2","292910"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","TXO13700A3","台選01C","000000","000000","000000.000000","580.00","1","-50.00","-7.94","250.00","1","700.00","1","645.00","15.00","645.00","-65.00","580.00","0.00","65.00","630.00","575.00","70.00","0","2","20221226","2050.00","0.10","0","61","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","TXO13900A3","台選01C","000000","000000","000000.000000","478.00","2","-10.00","-2.05","400.00","1","580.00","1","491.00","3.00","505.00","-27.00","457.00","21.00","48.00","488.00","480.00","11.00","0","38","20221226","1910.00","0.10","0","65","-1","3","2","69"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","TXO14100A3","台選01C","000000","000000","000000.000000","342.00","1","-16.00","-4.47","310.00","1","383.00","2","360.00","2.00","380.00","-38.00","316.00","26.00","64.00","358.00","321.00","39.00","0","90","20221226","1780.00","0.10","0","69","-1","3","2","379"
"m_SKQuoteLib_OnNotifyQuote","2022/12/24 07:34:35.725618","TXO14300A3","台選01C","000000","000000","000000.000000","241.00","1","1.00","0.42","226.00","7","249.00","1","244.00","4.00","273.00","-32.00","207.00","34.00","66.00","240.00","254.00","-10.00","0","447","20221226","1660.00","0.10","0","73","-1","3","2","1194"
