更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","UN2403","那斯達克2403","000000","000000","000000.000000","17110.00","1","249.00","1.48","17098.00","1","17121.00","2","16895.00","34.00","17120.00","-10.00","16871.00","239.00","249.00","16861.00","16878.00","17.00","0","4504","20240119","18041.00","15681.00","0","4814","-1","2","2","300"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TX03","台指03","000000","000000","000000.000000","17498.00","1","224.00","1.30","17496.00","1","17498.00","5","17336.00","62.00","17498.00","0.00","17326.00","172.00","172.00","17274.00","17222.00","114.00","0","1123","20240119","19001.00","15547.00","0","4755","-1","2","2","630"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","MTX03","小台03","000000","000000","000000.000000","17498.00","1","224.00","1.30","17497.00","1","17498.00","61","17335.00","61.00","17498.00","0.00","17323.00","175.00","175.00","17274.00","17215.00","120.00","0","9026","20240119","19001.00","15547.00","0","4762","-1","2","2","6067"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","UD03","道瓊03","000000","000000","000000.000000","37685.00","1","268.00","0.72","37621.00","1","37683.00","3","37446.00","29.00","37686.00","-1.00","37289.00","396.00","397.00","37417.00","37445.00","1.00","0","1548","20240119","40036.00","34798.00","0","4809","0","2","2","97"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TX02","台指02","000000","000000","000000.000000","17515.00","1","233.00","1.35","17514.00","1","17515.00","1","17376.00","94.00","17516.00","-1.00","17333.00","182.00","183.00","17282.00","17225.00","151.00","0","85725","20240119","19010.00","15554.00","0","4754","1","2","2","90666"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","MTX02","小台02","000000","000000","000000.000000","17515.00","1","233.00","1.35","17513.00","2","17515.00","2","17349.00","67.00","17516.00","-1.00","17333.00","182.00","183.00","17282.00","17219.00","130.00","0","136974","20240119","19010.00","15554.00","0","4761","2","2","2","142176"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TXO16900B4","台選02C","000000","000000","000000.000000","655.00","1","150.00","29.70","480.00","8","0.00","0","550.00","45.00","655.00","0.00","550.00","105.00","105.00","505.00","470.00","80.00","0","60","20240119","2220.00","0.10","0","49","-1","3","2","129"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TXO17100B4","台選02C","000000","000000","000000.000000","510.00","1","139.00","37.47","483.00","1","520.00","1","401.00","30.00","510.00","0.00","401.00","109.00","109.00","371.00","320.00","81.00","0","94","20240119","2090.00","0.10","0","53","-1","3","2","362"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TXO17300B4","台選02C","000000","000000","000000.000000","366.00","1","112.00","44.09","344.00","2","390.00","2","297.00","43.00","366.00","0.00","263.00","103.00","103.00","254.00","214.00","83.00","0","667","20240119","1970.00","0.10","0","57","-1","3","2","1175"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TXO17500B4","台選02C","000000","000000","000000.000000","246.00","1","84.00","51.85","216.00","2","248.00","1","180.00","18.00","246.00","0.00","173.00","73.00","73.00","162.00","146.00","34.00","0","1273","20240119","1880.00","0.10","0","61","-1","3","2","1456"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.523241","TXO17700B4","台選02C","000000","000000","000000.000000","150.00","5","55.00","57.89","140.00","1","150.00","4","117.00","22.00","150.00","0.00","102.00","48.00","48.00","95.00","86.00","31.00","0","1524","20240119","1810.00","0.10","0","65","-1","3","2","1567"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.523241","TXO17900B4","台選02C","000000","000000","000000.000000","81.00","1","31.50","63.64","79.00","1","81.00","17","59.00","9.50","81.00","0.00","47.00","34.00","34.00","49.50","41.50","17.50","0","1567","20240119","1770.00","0.10","0","69","-1","3","2","1767"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.524242","TXO18100B4","台選02C","000000","000000","000000.000000","39.00","1","13.00","50.00","39.00","1","41.00","4","32.00","6.00","41.00","-2.00","23.00","16.00","18.00","26.00","22.50","9.50","0","1407","20240119","1740.00","0.10","0","73","-1","3","2","2122"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.523241","TXO16900N4","台選02P","000000","000000","000000.000000","66.00","1","-62.00","-48.44","65.00","5","70.00","7","95.00","-33.00","111.00","-45.00","64.00","2.00","47.00","128.00","154.00","-59.00","0","1082","20240119","1850.00","0.10","0","48","-1","3","2","2271"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TXO17100N4","台選02P","000000","000000","000000.000000","102.00","1","-86.00","-45.74","100.00","8","105.00","1","167.00","-21.00","167.00","-65.00","101.00","1.00","66.00","188.00","220.00","-53.00","0","1329","20240119","1910.00","0.10","0","52","-1","3","2","902"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.523241","TXO17300N4","台選02P","000000","000000","000000.000000","170.00","1","-102.00","-37.50","155.00","1","175.00","1","247.00","-25.00","247.00","-77.00","150.00","20.00","97.00","272.00","312.00","-65.00","0","998","20240119","1990.00","0.10","0","56","-1","3","2","1342"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.172162","TXO17500N4","台選02P","000000","000000","000000.000000","241.00","1","-136.00","-36.07","235.00","1","255.00","1","342.00","-35.00","343.00","-102.00","236.00","5.00","107.00","377.00","425.00","-83.00","0","346","20240119","2090.00","0.10","0","60","-1","3","2","219"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.523241","TXO17700N4","台選02P","000000","000000","000000.000000","342.00","1","-173.00","-33.59","337.00","2","387.00","1","462.00","-53.00","462.00","-120.00","342.00","0.00","120.00","515.00","580.00","-118.00","0","100","20240119","2230.00","0.10","0","64","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.524242","TXO17900N4","台選02P","000000","000000","000000.000000","480.00","7","-185.00","-27.82","310.00","5","580.00","9","560.00","-105.00","560.00","-80.00","480.00","0.00","80.00","665.00","595.00","-35.00","0","11","20240119","2380.00","0.10","0","68","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/01/19 05:39:36.523241","TXO18100N4","台選02P","000000","000000","000000.000000","705.00","1","-140.00","-16.57","468.00","5","790.00","5","730.00","-115.00","730.00","-25.00","705.00","0.00","25.00","845.00","0.00","0.00","0","2","20240119","2560.00","0.10","0","72","-1","3","2","2"
