更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.212447","TXO15100I2","台選09C","000000","000000","000000.000000","433.00","1","-32.00","-6.88","435.00","1","494.00","2","462.00","-3.00","469.00","-36.00","433.00","0.00","36.00","465.00","0.00","0.00","0","10","20220817","1990.00","0.10","0","249","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.212447","TXO15200I2","台選09C","000000","000000","000000.000000","392.00","2","2.00","0.51","307.00","1","410.00","1","388.00","-2.00","399.00","-7.00","370.00","22.00","29.00","390.00","0.00","0.00","0","43","20220817","1910.00","0.10","0","251","-1","3","2","73"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.211435","TXO15300I2","台選09C","000000","000000","000000.000000","320.00","1","-9.00","-2.74","312.00","1","354.00","3","324.00","-5.00","337.00","-17.00","306.00","14.00","31.00","329.00","0.00","0.00","0","141","20220817","1850.00","0.10","0","253","-1","3","2","240"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.207222","TXO15400I2","台選09C","000000","000000","000000.000000","262.00","1","-11.00","-4.03","262.00","2","276.00","13","264.00","-9.00","279.00","-17.00","250.00","12.00","29.00","273.00","0.00","0.00","0","300","20220817","1790.00","0.10","0","255","-1","3","2","552"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.207222","TXO15500I2","台選09C","000000","000000","000000.000000","206.00","1","-12.00","-5.50","208.00","1","219.00","1","210.00","-8.00","225.00","-19.00","201.00","5.00","24.00","218.00","0.00","0.00","0","294","20220817","1740.00","0.10","0","257","-1","3","2","494"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.205437","TXO15600I2","台選09C","000000","000000","000000.000000","167.00","2","-6.00","-3.47","168.00","1","174.00","1","166.00","-7.00","178.00","-11.00","159.00","8.00","19.00","173.00","0.00","0.00","0","597","20220817","1710.00","0.10","0","259","-1","3","2","611"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.205437","TXO15700I2","台選09C","000000","000000","000000.000000","126.00","1","-5.00","-3.82","125.00","1","135.00","4","130.00","-1.00","138.00","-12.00","121.00","5.00","17.00","131.00","0.00","0.00","0","383","20220817","1660.00","0.10","0","261","-1","3","2","437"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.210202","TXO15100U2","台選09P","000000","000000","000000.000000","203.00","1","11.00","5.73","189.00","2","203.00","1","199.00","7.00","216.00","-13.00","187.00","16.00","29.00","192.00","0.00","0.00","0","182","20220817","1750.00","0.10","0","248","-1","3","2","305"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.211435","TXO15200U2","台選09P","000000","000000","000000.000000","256.00","1","34.00","15.32","221.00","2","249.00","2","230.00","8.00","256.00","0.00","216.00","40.00","40.00","222.00","0.00","0.00","0","278","20220817","1780.00","0.10","0","250","-1","3","2","312"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.209787","TXO15300U2","台選09P","000000","000000","000000.000000","266.00","1","5.00","1.92","262.00","2","289.00","2","267.00","6.00","290.00","-24.00","252.00","14.00","38.00","261.00","0.00","0.00","0","236","20220817","1820.00","0.10","0","252","-1","3","2","383"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.213439","TXO15400U2","台選09P","000000","000000","000000.000000","322.00","1","22.00","7.33","301.00","2","322.00","2","310.00","10.00","335.00","-13.00","291.00","31.00","44.00","300.00","0.00","0.00","0","163","20220817","1860.00","0.10","0","254","-1","3","2","286"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.212447","TXO15500U2","台選09P","000000","000000","000000.000000","348.00","1","-1.00","-0.29","349.00","2","392.00","2","357.00","8.00","387.00","-39.00","339.00","9.00","48.00","349.00","0.00","0.00","0","57","20220817","1910.00","0.10","0","256","-1","3","2","66"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.213439","TXO15600U2","台選09P","000000","000000","000000.000000","409.00","1","4.00","0.99","384.00","2","489.00","2","409.00","4.00","442.00","-33.00","390.00","19.00","52.00","405.00","0.00","0.00","0","48","20220817","1970.00","0.10","0","258","-1","3","2","48"
"m_SKQuoteLib_OnNotifyQuote","2022/08/17 04:59:59.214447","TXO15700U2","台選09P","000000","000000","000000.000000","472.00","1","12.00","2.61","351.00","1","520.00","1","451.00","-9.00","472.00","0.00","449.00","23.00","23.00","460.00","0.00","0.00","0","7","20220817","2030.00","0.10","0","260","-1","3","2","14"
