更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.994571","UN2406","那斯達克2406","000000","000000","000000.000000","17898.00","1","18.00","0.10","17891.00","1","17898.00","1","17869.00","-11.00","17993.00","-95.00","17809.00","89.00","184.00","17880.00","17870.00","-1.00","0","2980","20240417","19131.00","16629.00","0","4888","-1","2","2","824"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.985569","TX06","台指06","000000","000000","000000.000000","19955.00","1","-44.00","-0.22","19953.00","1","19958.00","2","19963.00","-36.00","19998.00","-43.00","19867.00","88.00","131.00","19999.00","20370.00","-407.00","0","158","20240417","21998.00","18000.00","0","4832","-1","2","2","711"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.994571","MTX06","小台06","000000","000000","000000.000000","19958.00","1","-41.00","-0.21","19951.00","1","19958.00","3","19969.00","-30.00","19995.00","-37.00","19859.00","99.00","136.00","19999.00","20371.00","-402.00","0","2118","20240417","21998.00","18000.00","0","4839","-1","2","2","4595"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.985569","UD06","道瓊06","000000","000000","000000.000000","38063.00","3","86.00","0.23","38063.00","6","38109.00","1","37915.00","-62.00","38293.00","-230.00","37915.00","148.00","378.00","37977.00","38000.00","-85.00","0","1343","20240417","40635.00","35319.00","0","4883","0","2","2","305"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.985569","TX05","台指05","000000","000000","000000.000000","19949.00","1","-33.00","-0.17","19949.00","1","19950.00","2","19965.00","-17.00","19993.00","-44.00","19852.00","97.00","141.00","19982.00","20339.00","-374.00","0","18415","20240417","21980.00","17984.00","0","4831","1","2","2","39410"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.994571","MTX05","小台05","000000","000000","000000.000000","19949.00","1","-33.00","-0.17","19949.00","1","19950.00","2","19962.00","-20.00","19990.00","-41.00","19852.00","97.00","138.00","19982.00","20342.00","-380.00","0","41935","20240417","21980.00","17984.00","0","4838","2","2","2","68185"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.994571","TXO19700E4","台選05C","000000","000000","000000.000000","520.00","1","-35.00","-6.31","520.00","1","650.00","1","535.00","-20.00","540.00","-20.00","490.00","30.00","50.00","555.00","990.00","-455.00","0","73","20240417","2540.00","0.10","0","6129","-1","3","2","189"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.987569","TXO19900E4","台選05C","000000","000000","000000.000000","374.00","2","-63.00","-14.42","363.00","1","425.00","1","417.00","-20.00","425.00","-51.00","374.00","0.00","51.00","437.00","945.00","-528.00","0","181","20240417","2420.00","0.10","0","6133","-1","3","2","238"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.998572","TXO20100E4","台選05C","000000","000000","000000.000000","300.00","1","-33.00","-9.91","282.00","2","324.00","2","315.00","-18.00","323.00","-23.00","277.00","23.00","46.00","333.00","490.00","-175.00","0","227","20240417","2320.00","0.10","0","6137","-1","3","2","530"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.998572","TXO20300E4","台選05C","000000","000000","000000.000000","219.00","1","-24.00","-9.88","215.00","1","224.00","2","230.00","-13.00","233.00","-14.00","199.00","20.00","34.00","243.00","370.00","-140.00","0","293","20240417","2230.00","0.10","0","6141","-1","3","2","1057"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:15.007575","TXO20500E4","台選05C","000000","000000","000000.000000","160.00","3","-12.00","-6.98","142.00","4","158.00","1","168.00","-4.00","168.00","-8.00","136.00","24.00","32.00","172.00","255.00","-87.00","0","554","20240417","2160.00","0.10","0","6145","-1","3","2","1976"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.998572","TXO20700E4","台選05C","000000","000000","000000.000000","103.00","1","-14.00","-11.97","96.00","1","109.00","1","108.00","-9.00","114.00","-11.00","91.00","12.00","23.00","117.00","188.00","-80.00","0","620","20240417","2100.00","0.10","0","6149","-1","3","2","1764"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:15.012575","TXO20900E4","台選05C","000000","000000","000000.000000","72.00","2","-6.00","-7.69","63.00","2","73.00","2","78.00","0.00","78.00","-6.00","61.00","11.00","17.00","78.00","129.00","-51.00","0","499","20240417","2060.00","0.10","0","6153","-1","3","2","2996"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.987569","TXO19700Q4","台選05P","000000","000000","000000.000000","300.00","1","30.00","11.11","271.00","1","295.00","2","285.00","15.00","322.00","-22.00","265.00","35.00","57.00","270.00","131.00","154.00","0","248","20240417","2260.00","0.10","0","6128","-1","3","2","3003"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.998572","TXO19900Q4","台選05P","000000","000000","000000.000000","337.00","1","-11.00","-3.16","336.00","1","375.00","1","365.00","17.00","408.00","-71.00","337.00","0.00","71.00","348.00","188.00","177.00","0","269","20240417","2330.00","0.10","0","6132","-1","3","2","1526"
"m_SKQuoteLib_OnNotifyQuote","2024/04/17 05:35:14.998572","TXO20100Q4","台選05P","000000","000000","000000.000000","440.00","1","-5.00","-1.12","368.00","2","555.00","6","461.00","16.00","520.00","-80.00","440.00","0.00","80.00","445.00","252.00","209.00","0","434","20240417","2430.00","0.10","0","6136","-1","3","2","1840"
