更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","UN2303","那斯達克2303","000000","000000","000000.000000","11078.00","1","-310.00","-2.72","11055.00","1","11080.00","1","11384.00","-4.00","11405.00","-327.00","10920.00","158.00","485.00","11388.00","11344.00","40.00","0","3335","20221223","12185.00","10591.00","0","4428","-1","2","2","2216"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TX02","台指02","000000","000000","000000.000000","14165.00","1","-177.00","-1.23","14165.00","2","14174.00","21","14344.00","2.00","14366.00","-201.00","14065.00","100.00","301.00","14342.00","14274.00","70.00","0","598","20221223","15776.00","12908.00","0","4374","-1","2","2","848"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","MTX02","小台02","000000","000000","000000.000000","14170.00","1","-172.00","-1.20","14164.00","8","14170.00","1","14342.00","0.00","14370.00","-200.00","14061.00","109.00","309.00","14342.00","14276.00","66.00","0","4664","20221223","15776.00","12908.00","0","4381","-1","2","2","5976"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","UD03","道瓊03","000000","000000","000000.000000","33150.00","1","-405.00","-1.21","33127.00","1","33160.00","4","33514.00","-41.00","33566.00","-416.00","32717.00","433.00","849.00","33555.00","33418.00","96.00","0","2651","20221223","35903.00","31207.00","0","4423","0","2","2","2786"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TX01","台指01","000000","000000","000000.000000","14197.00","1","-177.00","-1.23","14197.00","2","14203.00","21","14372.00","-2.00","14404.00","-207.00","14090.00","107.00","314.00","14374.00","14307.00","65.00","0","65106","20221223","15811.00","12937.00","0","4373","1","2","2","115378"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","MTX01","小台01","000000","000000","000000.000000","14195.00","1","-179.00","-1.25","14196.00","7","14200.00","14","14372.00","-2.00","14404.00","-209.00","14089.00","106.00","315.00","14374.00","14308.00","64.00","0","150063","20221223","15811.00","12937.00","0","4380","2","2","2","227628"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO13700A3","台選01C","000000","000000","000000.000000","575.00","1","-205.00","-26.28","3.10","55","0.00","0","620.00","-160.00","620.00","-45.00","575.00","0.00","45.00","780.00","645.00","-25.00","0","4","20221223","2220.00","0.10","0","5067","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO13900A3","台選01C","000000","000000","000000.000000","480.00","1","-140.00","-22.58","450.00","1","700.00","1","590.00","-30.00","595.00","-115.00","420.00","60.00","175.00","620.00","560.00","30.00","0","18","20221223","2060.00","0.10","0","5071","-1","3","2","33"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14100A3","台選01C","000000","000000","000000.000000","321.00","1","-150.00","-31.85","322.00","1","422.00","2","468.00","-3.00","478.00","-157.00","314.00","7.00","164.00","471.00","402.00","66.00","0","105","20221223","1910.00","0.10","0","5075","-1","3","2","2126"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14300A3","台選01C","000000","000000","000000.000000","254.00","1","-90.00","-26.16","230.00","1","254.00","1","342.00","-2.00","355.00","-101.00","208.00","46.00","147.00","344.00","302.00","40.00","0","498","20221223","1780.00","0.10","0","5079","-1","3","2","1161"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14500A3","台選01C","000000","000000","000000.000000","157.00","1","-72.00","-31.44","156.00","1","162.00","2","232.00","3.00","244.00","-87.00","132.00","25.00","112.00","229.00","196.00","36.00","0","1193","20221223","1670.00","0.10","0","5083","-1","3","2","963"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14700A3","台選01C","000000","000000","000000.000000","93.00","1","-52.00","-35.86","89.00","1","96.00","2","144.00","-1.00","153.00","-60.00","76.00","17.00","77.00","145.00","121.00","23.00","0","1143","20221223","1580.00","0.10","0","5087","-1","3","2","1716"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14900A3","台選01C","000000","000000","000000.000000","51.00","1","-33.00","-39.29","48.00","1","51.00","1","85.00","1.00","89.00","-38.00","42.50","8.50","46.50","84.00","70.00","15.00","0","1202","20221223","1520.00","0.10","0","5091","-1","3","2","2287"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO13700M3","台選01P","000000","000000","000000.000000","141.00","2","36.00","34.29","137.00","1","172.00","2","107.00","2.00","178.00","-37.00","99.00","42.00","79.00","105.00","116.00","-9.00","0","567","20221223","1540.00","0.10","0","5066","-1","3","2","1671"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO13900M3","台選01P","000000","000000","000000.000000","196.00","1","51.00","35.17","184.00","1","196.00","15","145.00","0.00","235.00","-39.00","138.00","58.00","97.00","145.00","158.00","-13.00","0","396","20221223","1580.00","0.10","0","5070","-1","3","2","1299"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14100M3","台選01P","000000","000000","000000.000000","255.00","1","60.00","30.77","249.00","1","314.00","2","197.00","2.00","309.00","-54.00","189.00","66.00","120.00","195.00","210.00","-13.00","0","362","20221223","1630.00","0.10","0","5074","-1","3","2","863"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14300M3","台選01P","000000","000000","000000.000000","356.00","1","91.00","34.34","335.00","2","390.00","1","270.00","5.00","415.00","-59.00","257.00","99.00","158.00","265.00","290.00","-20.00","0","405","20221223","1700.00","0.10","0","5078","-1","3","2","1043"
"m_SKQuoteLib_OnNotifyQuote","2022/12/23 05:49:07.087336","TXO14500M3","台選01P","000000","000000","000000.000000","455.00","1","98.00","27.45","424.00","1","520.00","2","358.00","1.00","535.00","-80.00","347.00","108.00","188.00","357.00","388.00","-30.00","0","170","20221223","1800.00","0.10","0","5082","-1","3","2","239"
