更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:18:17.321237","TSEA","加權指","000000","000000","000000.000000","12856.98","387","37.78","0.29","0.00","0","0.00","0","12913.58","94.38","13027.84","-170.86","12856.77","0.21","171.07","12819.20","12819.20","94.38","0","177888","20221024","14101.12","11537.28","0","26160","-1","0","2","157095"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:18:17.315311","0050","元大台灣50","000000","000000","000000.000000","98.60","34","-0.30","-0.30","98.60","2","98.65","1","100.75","1.85","100.80","-2.20","98.60","0.00","2.20","98.90","98.90","1.85","0","16984","20221024","108.75","89.05","0","0","-1","0","2","12124"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:18:17.320239","00632R","元大台灣50反1","000000","000000","000000.000000","6.62","524","-0.03","-0.45","6.61","1009","6.62","15144","6.51","-0.14","6.62","0.00","6.51","0.11","0.11","6.65","6.65","-0.14","0","319820","20221024","7.31","5.99","0","16","-1","0","2","136672"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:46.851983","UN2212","那斯達克2212","000000","000000","000000.000000","11468.00","1","84.00","0.74","11470.00","1","11477.00","1","11373.00","-11.00","11515.00","-47.00","11218.00","250.00","297.00","11384.00","11384.00","-11.00","0","4253","20221025","12180.00","10588.00","0","4388","-1","2","2","6562"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.103765","TX12","台指12","000000","000000","000000.000000","12881.00","1","25.00","0.19","12880.00","1","12883.00","2","12836.00","-20.00","12904.00","-23.00","12755.00","126.00","149.00","12856.00","12852.00","-16.00","0","830","20221025","14141.00","11571.00","0","4336","-1","2","2","2718"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:58.604767","MTX12","小台12","000000","000000","000000.000000","12882.00","1","26.00","0.20","12879.00","28","12884.00","1","12834.00","-22.00","12905.00","-23.00","12753.00","129.00","152.00","12856.00","12855.00","-21.00","0","6825","20221025","14141.00","11571.00","0","4343","-1","2","2","16529"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:18:17.321237","2330","台積電","000000","000000","000000.000000","387.00","115","-2.50","-0.64","386.50","378","387.00","347","395.00","5.50","397.50","-10.50","387.00","0.00","10.50","389.50","389.50","5.50","0","46620","20221024","428.00","351.00","0","25306","-1","0","2","35847"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:56.852196","UD12","道瓊12","045301","555000","045301.555000","31518.00","1","390.00","1.25","31511.00","1","31541.00","1","31158.00","30.00","31630.00","-112.00","30930.00","588.00","700.00","31128.00","31128.00","30.00","0","4069","20221025","33306.00","28950.00","3074","4383","0","2","2","4533"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.102758","TX11","台指11","045958","455000","045958.455000","12908.00","1","24.00","0.19","12908.00","1","12909.00","2","12863.00","-21.00","12936.00","-28.00","12781.00","127.00","155.00","12884.00","12882.00","-19.00","0","94952","20221025","14172.00","11596.00","49241","4335","1","2","2","234536"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.852495","MTX11","小台11","045959","686000","045959.686000","12910.00","1","26.00","0.20","12908.00","1","12912.00","13","12860.00","-24.00","12935.00","-25.00","12781.00","129.00","154.00","12884.00","12881.00","-21.00","0","198391","20221025","14172.00","11596.00","116990","4342","2","2","2","461072"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:58.370632","TXO12800K2","台選11C","000000","000000","000000.000000","375.00","5","-12.00","-3.10","392.00","1","413.00","1","380.00","-7.00","410.00","-35.00","330.00","45.00","80.00","387.00","387.00","-7.00","0","480","20221025","1670.00","0.10","0","5119","-1","3","2","700"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:36.379663","TXO12900K2","台選11C","000000","000000","000000.000000","338.00","1","8.00","2.42","338.00","9","339.00","1","325.00","-5.00","342.00","-4.00","280.00","58.00","62.00","330.00","330.00","-5.00","0","779","20221025","1610.00","0.10","0","5121","-1","3","2","1244"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:45.994433","TXO13000K2","台選11C","000000","000000","000000.000000","285.00","2","6.00","2.15","286.00","1","290.00","3","279.00","0.00","298.00","-13.00","231.00","54.00","67.00","279.00","279.00","0.00","0","752","20221025","1560.00","0.10","0","5123","-1","3","2","3019"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.137166","TXO13100K2","台選11C","000000","000000","000000.000000","233.00","20","-1.00","-0.43","229.00","1","240.00","1","234.00","0.00","247.00","-14.00","191.00","42.00","56.00","234.00","234.00","0.00","0","1289","20221025","1510.00","0.10","0","5125","-1","3","2","2956"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.137166","TXO13200K2","台選11C","000000","000000","000000.000000","198.00","1","14.00","7.61","190.00","1","194.00","1","190.00","6.00","204.00","-6.00","156.00","42.00","48.00","184.00","184.00","6.00","0","1413","20221025","1460.00","0.10","0","5127","-1","3","2","3123"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.136162","TXO13300K2","台選11C","000000","000000","000000.000000","154.00","1","1.00","0.65","151.00","1","160.00","1","162.00","9.00","165.00","-11.00","125.00","29.00","40.00","153.00","153.00","9.00","0","817","20221025","1430.00","0.10","0","5129","-1","3","2","3594"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.136162","TXO13400K2","台選11C","000000","000000","000000.000000","128.00","1","9.00","7.56","116.00","2","128.00","1","120.00","1.00","132.00","-4.00","99.00","29.00","33.00","119.00","119.00","1.00","0","1828","20221025","1400.00","0.10","0","5131","-1","3","2","5632"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.136162","TXO12800W2","台選11P","000000","000000","000000.000000","280.00","1","-20.00","-6.67","280.00","4","323.00","2","296.00","-4.00","347.00","-67.00","276.00","4.00","71.00","300.00","300.00","-4.00","0","1679","20221025","1580.00","0.10","0","5118","-1","3","2","3623"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.137166","TXO12900W2","台選11P","000000","000000","000000.000000","325.00","2","-20.00","-5.80","320.00","3","358.00","2","336.00","-9.00","390.00","-65.00","319.00","6.00","71.00","345.00","345.00","-9.00","0","578","20221025","1630.00","0.10","0","5120","-1","3","2","2482"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:55:07.498608","TXO13000W2","台選11P","000000","000000","000000.000000","375.00","2","-16.00","-4.09","372.00","1","375.00","2","400.00","9.00","450.00","-75.00","363.00","12.00","87.00","391.00","391.00","9.00","0","395","20221025","1670.00","0.10","0","5122","-1","3","2","2134"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.138166","TXO13100W2","台選11P","000000","000000","000000.000000","428.00","1","-18.00","-4.04","358.00","1","499.00","1","456.00","10.00","505.00","-77.00","420.00","8.00","85.00","446.00","446.00","10.00","0","339","20221025","1730.00","0.10","0","5124","-1","3","2","725"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:58.372632","TXO13200W2","台選11P","000000","000000","000000.000000","485.00","1","-20.00","-3.96","480.00","1","491.00","3","515.00","10.00","570.00","-85.00","475.00","10.00","95.00","505.00","505.00","10.00","0","124","20221025","1790.00","0.10","0","5126","-1","3","2","200"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.509298","TXO13300W2","台選11P","000000","000000","000000.000000","550.00","1","-20.00","-3.51","530.00","4","560.00","4","580.00","10.00","610.00","-60.00","550.00","0.00","60.00","570.00","570.00","10.00","0","30","20221025","1850.00","0.10","0","5128","-1","3","2","222"
"m_SKQuoteLib_OnNotifyQuote","2022/10/25 04:59:59.509298","TXO13400W2","台選11P","000000","000000","000000.000000","625.00","1","-15.00","-2.34","600.00","4","630.00","7","650.00","10.00","710.00","-85.00","625.00","0.00","85.00","640.00","650.00","0.00","0","46","20221025","1920.00","0.10","0","5130","-1","3","2","70"
