更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.512315","UN2312","那斯達克2312","000000","000000","000000.000000","15155.00","3","297.00","2.00","15151.00","1","15169.00","1","14877.00","19.00","15170.00","-15.00","14673.00","482.00","497.00","14858.00","14872.00","5.00","0","4827","20231011","15898.00","13818.00","0","4767","-1","2","2","3780"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TX11","台指11","000000","000000","000000.000000","16661.00","1","125.00","0.76","16663.00","2","16664.00","1","16533.00","-3.00","16672.00","-11.00","16450.00","211.00","222.00","16536.00","16466.00","67.00","0","1453","20231011","18189.00","14883.00","0","4715","-1","2","2","1680"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.506314","MTX11","小台11","000000","000000","000000.000000","16663.00","1","127.00","0.77","16663.00","1","16665.00","1","16540.00","4.00","16672.00","-9.00","16451.00","212.00","221.00","16536.00","16469.00","71.00","0","11097","20231011","18189.00","14883.00","0","4722","-1","2","2","12639"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.512315","UD12","道瓊12","000000","000000","000000.000000","33636.00","1","347.00","1.04","33635.00","1","33678.00","7","33294.00","5.00","33761.00","-125.00","33056.00","580.00","705.00","33289.00","33310.00","-16.00","0","1774","20231011","35619.00","30959.00","0","4762","-1","2","2","1228"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.506314","TX10","台指10","000000","000000","000000.000000","16660.00","1","132.00","0.80","16659.00","2","16660.00","24","16534.00","6.00","16668.00","-8.00","16438.00","222.00","230.00","16528.00","16457.00","77.00","0","75820","20231011","18180.00","14876.00","0","4714","-1","2","2","124837"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.506314","MTX10","小台10","000000","000000","000000.000000","16658.00","1","130.00","0.79","16658.00","19","16660.00","30","16530.00","2.00","16668.00","-10.00","16438.00","220.00","230.00","16528.00","16457.00","73.00","0","143625","20231011","18180.00","14876.00","0","4721","-1","2","2","226528"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO16300J3","台選10C","000000","000000","000000.000000","390.00","1","90.00","30.00","384.00","1","410.00","10","297.00","-3.00","400.00","-10.00","239.00","151.00","161.00","300.00","272.00","25.00","0","557","20231011","1950.00","0.10","0","61","-1","3","2","1050"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO16500J3","台選10C","000000","000000","000000.000000","237.00","1","72.00","43.64","223.00","1","238.00","1","163.00","-2.00","241.00","-4.00","120.00","117.00","121.00","165.00","142.00","21.00","0","3742","20231011","1810.00","0.10","0","69","-1","3","2","5381"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.512315","TXO16700J3","台選10C","000000","000000","000000.000000","115.00","1","42.00","57.53","111.00","2","115.00","59","73.00","0.00","116.00","-1.00","48.00","67.00","68.00","73.00","66.00","7.00","0","9548","20231011","1720.00","0.10","0","77","-1","3","2","8622"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO16900J3","台選10C","000000","000000","000000.000000","39.00","1","14.00","56.00","40.00","4","45.00","4","24.50","-0.50","45.00","-6.00","13.50","25.50","31.50","25.00","25.00","-0.50","0","3751","20231011","1670.00","0.10","0","85","-1","3","2","4253"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO17100J3","台選10C","000000","000000","000000.000000","12.50","1","4.50","56.25","12.50","3","15.00","3","8.20","0.20","15.00","-2.50","5.10","7.40","9.90","8.00","9.80","-1.60","0","1695","20231011","1660.00","0.10","0","89","-1","3","2","1554"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.512315","TXO17300J3","台選10C","000000","000000","000000.000000","4.90","2","1.70","53.13","4.90","3","5.00","4","3.30","0.10","4.90","0.00","2.50","2.40","2.40","3.20","4.50","-1.20","0","306","20231011","1650.00","0.10","0","93","-1","3","2","1742"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.513316","TXO17500J3","台選10C","000000","000000","000000.000000","2.70","1","0.80","42.11","1.60","3","17.00","12","1.70","-0.20","2.80","-0.10","1.60","1.10","1.20","1.90","2.50","-0.80","0","129","20231011","1650.00","0.10","0","97","-1","3","2","300"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.510315","TXO16300V3","台選10P","000000","000000","000000.000000","36.50","2","-35.50","-49.31","36.50","3","39.00","7","73.00","1.00","106.00","-69.50","35.50","1.00","70.50","72.00","97.00","-24.00","0","4465","20231011","1720.00","0.10","0","60","-1","3","2","5262"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO16500V3","台選10P","000000","000000","000000.000000","78.00","1","-60.00","-43.48","77.00","2","80.00","4","139.00","1.00","187.00","-109.00","74.00","4.00","113.00","138.00","185.00","-46.00","0","4626","20231011","1790.00","0.10","0","68","-1","3","2","3502"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.506314","TXO16700V3","台選10P","000000","000000","000000.000000","156.00","1","-88.00","-36.07","153.00","1","222.00","1","255.00","11.00","312.00","-156.00","150.00","6.00","162.00","244.00","303.00","-48.00","0","603","20231011","1890.00","0.10","0","76","-1","3","2","490"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO16900V3","台選10P","000000","000000","000000.000000","277.00","2","-116.00","-29.52","272.00","2","395.00","1","404.00","11.00","471.00","-194.00","277.00","0.00","194.00","393.00","447.00","-43.00","0","123","20231011","2040.00","0.10","0","84","-1","3","2","97"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO17100V3","台選10P","000000","000000","000000.000000","466.00","1","-114.00","-19.66","365.00","1","0.00","0","580.00","0.00","580.00","-114.00","460.00","6.00","120.00","580.00","670.00","-90.00","0","3","20231011","2230.00","0.10","0","88","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/10/07 07:31:22.511317","TXO17300V3","台選10P","000000","000000","000000.000000","655.00","1","-120.00","-15.48","486.00","10","805.00","10","740.00","-35.00","740.00","-85.00","655.00","0.00","85.00","775.00","0.00","0.00","0","31","20231011","2420.00","0.10","0","92","-1","3","2","2"
