更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","UN2503","那斯達克2503","000000","000000","000000.000000","19676.00","2","252.00","1.30","19670.00","2","19700.00","1","19415.00","-9.00","19741.00","-65.00","19378.00","298.00","363.00","19424.00","19308.00","107.00","0","2138","20250317","20783.00","18065.00","0","5503","-1","2","2","4432"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","TX04","台指04","000000","000000","000000.000000","22185.00","1","232.00","1.06","22185.00","4","22190.00","7","21940.00","-13.00","22200.00","-15.00","21920.00","265.00","280.00","21953.00","21991.00","-51.00","0","2043","20250317","24148.00","19758.00","0","5426","-1","2","2","4511"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.323353","MTX04","小台04","000000","000000","000000.000000","22191.00","2","238.00","1.08","22187.00","4","22193.00","1","21979.00","26.00","22199.00","-8.00","21918.00","273.00","281.00","21953.00","21985.00","-6.00","0","10257","20250317","24148.00","19758.00","0","5433","-1","2","2","21676"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","UD03","道瓊03","000000","000000","000000.000000","41449.00","1","407.00","0.99","41405.00","1","41469.00","1","41023.00","-19.00","41555.00","-106.00","40988.00","461.00","567.00","41042.00","40920.00","103.00","0","791","20250317","43914.00","38170.00","0","5498","-1","2","2","1055"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.323353","TX03","台指03","000000","000000","000000.000000","22200.00","1","238.00","1.08","22199.00","4","22200.00","7","21960.00","-2.00","22215.00","-15.00","21925.00","275.00","290.00","21962.00","22002.00","-42.00","0","42829","20250317","24158.00","19766.00","0","5425","-1","2","2","134229"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.323353","MTX03","小台03","000000","000000","000000.000000","22208.00","1","246.00","1.12","22202.00","1","22208.00","2","21962.00","0.00","22215.00","-7.00","21925.00","283.00","290.00","21962.00","21999.00","-37.00","0","104804","20250317","24158.00","19766.00","0","5432","-1","2","2","304060"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","TXO22500C5","台選03C","000000","000000","000000.000000","47.00","2","4.00","9.30","47.00","1","47.50","4","41.00","-2.00","51.00","-4.00","31.00","16.00","20.00","43.00","54.00","-13.00","0","9118","20250317","2230.00","0.10","0","6234","-1","3","2","11163"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","TXO22700C5","台選03C","000000","000000","000000.000000","15.50","1","-0.50","-3.13","13.00","6","15.50","2","15.50","-0.50","19.00","-3.50","9.90","5.60","9.10","16.00","27.00","-11.50","0","2993","20250317","2210.00","0.10","0","6242","-1","3","2","6436"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","TXO22900C5","台選03C","000000","000000","000000.000000","5.60","1","-0.90","-13.85","5.00","1","5.70","7","6.00","-0.50","7.00","-1.40","3.40","2.20","3.60","6.50","9.90","-3.90","0","1311","20250317","2200.00","0.10","0","6250","-1","3","2","2897"
"m_SKQuoteLib_OnNotifyQuote","2025/03/15 09:12:53.338979","TXO23100C5","台選03C","000000","000000","000000.000000","2.50","1","-0.90","-26.47","1.60","13","2.90","1","2.60","-0.80","3.20","-0.70","1.60","0.90","1.60","3.40","4.20","-1.60","0","328","20250317","2200.00","0.10","0","6258","-1","3","2","1198"
