更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.056556","UN2306","那斯達克2306","000000","000000","000000.000000","14315.00","2","-270.00","-1.85","14312.00","1","14320.00","1","14580.00","-5.00","14675.00","-360.00","14310.00","5.00","365.00","14585.00","14600.00","-20.00","0","4589","20230608","15605.00","13565.00","0","4661","-1","2","2","2258"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.052555","TX07","台指07","000000","000000","000000.000000","16612.00","1","-29.00","-0.17","16611.00","5","16617.00","2","16641.00","0.00","16720.00","-108.00","16609.00","3.00","111.00","16641.00","16547.00","94.00","0","716","20230608","18305.00","14977.00","0","4607","-1","2","2","1257"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.030550","MTX07","小台07","000000","000000","000000.000000","16620.00","2","-21.00","-0.13","16614.00","1","16620.00","10","16631.00","-10.00","16723.00","-103.00","16608.00","12.00","115.00","16641.00","16541.00","90.00","0","5766","20230608","18305.00","14977.00","0","4614","-1","2","2","8806"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.052555","UD06","道瓊06","000000","000000","000000.000000","33657.00","1","33.00","0.10","33689.00","8","33696.00","1","33626.00","2.00","33748.00","-91.00","33550.00","107.00","198.00","33624.00","33612.00","14.00","0","1296","20230608","35977.00","31271.00","0","4656","0","2","2","1236"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.052555","TX06","台指06","000000","000000","000000.000000","16850.00","1","-40.00","-0.24","16848.00","5","16851.00","2","16878.00","-12.00","16963.00","-113.00","16844.00","6.00","119.00","16890.00","16788.00","90.00","0","48144","20230608","18579.00","15201.00","0","4606","1","2","2","110981"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.038552","MTX06","小台06","000000","000000","000000.000000","16852.00","1","-38.00","-0.22","16851.00","1","16853.00","10","16881.00","-9.00","16965.00","-113.00","16843.00","9.00","122.00","16890.00","16790.00","91.00","0","103272","20230608","18579.00","15201.00","0","4613","2","2","2","185730"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.056556","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","1300.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1590.00","0.00","0.00","0","0","20230608","3280.00","0.10","0","5557","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.056556","TXO15500F3","台選06C","000000","000000","000000.000000","1420.00","1","30.00","2.16","1350.00","1","1530.00","1","1390.00","0.00","1420.00","0.00","1370.00","50.00","50.00","1390.00","0.00","0.00","0","3","20230608","3080.00","0.10","0","5561","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.049555","TXO15700F3","台選06C","000000","000000","000000.000000","1190.00","1","-10.00","-0.83","1150.00","1","1380.00","1","1170.00","-30.00","1190.00","0.00","1170.00","20.00","20.00","1200.00","995.00","175.00","0","4","20230608","2890.00","0.10","0","5565","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.060557","TXO15900F3","台選06C","000000","000000","000000.000000","960.00","1","-40.00","-4.00","940.00","1","0.00","0","980.00","-20.00","1030.00","-70.00","960.00","0.00","70.00","1000.00","910.00","70.00","0","6","20230608","2690.00","0.10","0","5569","-1","3","2","41"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.060557","TXO16100F3","台選06C","000000","000000","000000.000000","770.00","1","-35.00","-4.35","765.00","1","0.00","0","795.00","-10.00","865.00","-95.00","770.00","0.00","95.00","805.00","720.00","75.00","0","14","20230608","2490.00","0.10","0","5573","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.054556","TXO16300F3","台選06C","000000","000000","000000.000000","595.00","1","-20.00","-3.25","540.00","1","650.00","1","595.00","-20.00","675.00","-80.00","595.00","0.00","80.00","615.00","535.00","60.00","0","30","20230608","2300.00","0.10","0","5577","-1","3","2","275"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.079561","TXO16500F3","台選06C","000000","000000","000000.000000","410.00","2","-31.00","-7.03","400.00","2","420.00","2","432.00","-9.00","498.00","-88.00","410.00","0.00","88.00","441.00","366.00","66.00","0","149","20230608","2130.00","0.10","0","5585","-1","3","2","396"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.056556","TXO15300R3","台選06P","000000","000000","000000.000000","3.50","1","-0.20","-5.41","3.50","1","3.90","1","3.80","0.10","3.90","-0.40","3.20","0.30","0.70","3.70","8.00","-4.20","0","81","20230608","1690.00","0.10","0","5556","-1","3","2","250"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.054556","TXO15500R3","台選06P","000000","000000","000000.000000","4.90","1","0.20","4.26","4.00","13","5.00","2","4.50","-0.20","5.90","-1.00","4.10","0.80","1.80","4.70","7.00","-2.50","0","153","20230608","1690.00","0.10","0","5560","-1","3","2","179"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.054556","TXO15700R3","台選06P","000000","000000","000000.000000","6.10","4","-0.20","-3.17","5.30","1","6.40","2","6.60","0.30","6.60","-0.50","5.30","0.80","1.30","6.30","8.70","-2.10","0","520","20230608","1690.00","0.10","0","5564","-1","3","2","558"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.060557","TXO15900R3","台選06P","000000","000000","000000.000000","9.50","1","0.50","5.56","7.90","1","9.40","1","9.00","0.00","10.00","-0.50","7.50","2.00","2.50","9.00","13.50","-4.50","0","321","20230608","1700.00","0.10","0","5568","-1","3","2","1324"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.060557","TXO16100R3","台選06P","000000","000000","000000.000000","14.50","1","0.50","3.57","14.00","4","15.00","1","14.50","0.50","16.00","-1.50","11.00","3.50","5.00","14.00","22.50","-8.00","0","895","20230608","1700.00","0.10","0","5572","-1","3","2","2297"
"m_SKQuoteLib_OnNotifyQuote","2023/06/08 05:52:56.060557","TXO16300R3","台選06P","000000","000000","000000.000000","27.00","1","1.50","5.88","25.50","1","27.00","21","26.00","0.50","28.50","-1.50","20.00","7.00","8.50","25.50","43.00","-17.00","0","1589","20230608","1710.00","0.10","0","5576","-1","3","2","3141"
