更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","UN2212","那斯達克2212","000000","000000","000000.000000","12050.00","1","490.00","4.24","12038.00","1","12066.00","2","11553.00","-7.00","12050.00","0.00","11522.00","528.00","528.00","11560.00","11556.00","-3.00","0","2822","20221201","12369.00","10751.00","0","4495","-1","2","2","2180"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","TX01","台指01","000000","000000","000000.000000","14990.00","1","216.00","1.46","14985.00","1","14988.00","1","14777.00","3.00","15003.00","-13.00","14685.00","305.00","318.00","14774.00","14584.00","193.00","0","794","20221201","16251.00","13297.00","0","4439","-1","2","2","1191"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","MTX01","小台01","000000","000000","000000.000000","14987.00","1","213.00","1.44","14987.00","2","14991.00","1","14774.00","0.00","15008.00","-21.00","14686.00","301.00","322.00","14774.00","14590.00","184.00","0","6361","20221201","16251.00","13297.00","0","4446","-1","2","2","9180"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","UD12","道瓊12","000000","000000","000000.000000","34548.00","1","697.00","2.06","34452.00","1","34550.00","1","33842.00","-9.00","34548.00","0.00","33601.00","947.00","947.00","33851.00","33835.00","7.00","0","2295","20221201","36220.00","31482.00","0","4490","0","2","2","2085"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","TX12","台指12","000000","000000","000000.000000","15015.00","1","213.00","1.44","15015.00","19","15017.00","1","14808.00","6.00","15039.00","-24.00","14713.00","302.00","326.00","14802.00","14616.00","192.00","0","65008","20221201","16282.00","13322.00","0","4438","1","2","2","148548"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","MTX12","小台12","000000","000000","000000.000000","15019.00","1","217.00","1.47","15019.00","2","15020.00","2","14810.00","8.00","15040.00","-21.00","14714.00","305.00","326.00","14802.00","14619.00","191.00","0","140245","20221201","16282.00","13322.00","0","4445","2","2","2","271005"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","TXO13900L2","台選12C","000000","000000","000000.000000","1130.00","1","170.00","17.71","1140.00","8","1160.00","18","945.00","-15.00","1130.00","0.00","925.00","205.00","205.00","960.00","815.00","130.00","0","29","20221201","2440.00","0.10","0","5767","-1","3","2","54"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","TXO14100L2","台選12C","000000","000000","000000.000000","900.00","1","130.00","16.88","955.00","8","980.00","8","775.00","5.00","900.00","0.00","705.00","195.00","195.00","770.00","595.00","180.00","0","8","20221201","2250.00","0.10","0","5771","-1","3","2","204"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","TXO14300L2","台選12C","000000","000000","000000.000000","800.00","1","195.00","32.23","775.00","8","800.00","8","610.00","5.00","800.00","0.00","550.00","250.00","250.00","605.00","455.00","155.00","0","76","20221201","2090.00","0.10","0","5775","-1","3","2","148"
"m_SKQuoteLib_OnNotifyQuote","2022/12/01 05:46:36.708723","TXO14500L2","台選12C","000000","000000","000000.000000","590.00","2","131.00","28.54","605.00","8","625.00","8","462.00","3.00","590.00","0.00","408.00","182.00","182.00","459.00","318.00","144.00","0","393","20221201","1940.00","0.10","0","5779","-1","3","2","675"
