更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","UN2312","那斯達克2312","000000","000000","000000.000000","14755.00","1","39.00","0.27","14754.00","1","14763.00","1","14716.00","0.00","14855.00","-100.00","14528.00","227.00","327.00","14716.00","14656.00","60.00","0","5034","20231024","15746.00","13686.00","0","4775","-1","2","2","4159"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TX12","台指12","000000","000000","000000.000000","16291.00","1","29.00","0.18","16294.00","1","16301.00","9","16243.00","-19.00","16346.00","-55.00","16151.00","140.00","195.00","16262.00","16306.00","-63.00","0","791","20231024","17888.00","14636.00","0","4721","-1","2","2","1128"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","MTX12","小台12","000000","000000","000000.000000","16295.00","1","33.00","0.20","16292.00","1","16297.00","2","16261.00","-1.00","16346.00","-51.00","16150.00","145.00","196.00","16262.00","16308.00","-47.00","0","7532","20231024","17888.00","14636.00","0","4728","-1","2","2","10222"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","UD12","道瓊12","000000","000000","000000.000000","33108.00","2","-203.00","-0.61","33108.00","6","33149.00","3","33283.00","-28.00","33372.00","-264.00","33033.00","75.00","339.00","33311.00","33245.00","38.00","0","1116","20231024","35642.00","30980.00","0","4770","0","2","2","1147"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","TX11","台指11","000000","000000","000000.000000","16298.00","1","42.00","0.26","16294.00","1","16298.00","9","16253.00","-3.00","16348.00","-50.00","16145.00","153.00","203.00","16256.00","16300.00","-47.00","0","72608","20231024","17881.00","14631.00","0","4720","1","2","2","141033"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","MTX11","小台11","000000","000000","000000.000000","16294.00","1","38.00","0.23","16292.00","1","16296.00","4","16253.00","-3.00","16348.00","-54.00","16144.00","150.00","204.00","16256.00","16295.00","-42.00","0","143345","20231024","17881.00","14631.00","0","4727","2","2","2","248493"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.311564","TXO16100K3","台選11C","000000","000000","000000.000000","383.00","2","27.00","7.58","333.00","2","396.00","1","346.00","-10.00","394.00","-11.00","298.00","85.00","96.00","356.00","415.00","-69.00","0","142","20231024","1980.00","0.10","0","47","-1","3","2","159"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO16300K3","台選11C","000000","000000","000000.000000","244.00","1","5.00","2.09","235.00","1","270.00","2","232.00","-7.00","273.00","-29.00","194.00","50.00","79.00","239.00","274.00","-42.00","0","1402","20231024","1860.00","0.10","0","51","-1","3","2","849"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO16500K3","台選11C","000000","000000","000000.000000","157.00","1","9.00","6.08","150.00","1","165.00","1","141.00","-7.00","176.00","-19.00","119.00","38.00","57.00","148.00","171.00","-30.00","0","1394","20231024","1770.00","0.10","0","55","-1","3","2","1614"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO16700K3","台選11C","000000","000000","000000.000000","89.00","1","5.00","5.95","85.00","2","91.00","1","80.00","-4.00","102.00","-13.00","65.00","24.00","37.00","84.00","108.00","-28.00","0","1977","20231024","1700.00","0.10","0","59","-1","3","2","2553"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.317565","TXO16900K3","台選11C","000000","000000","000000.000000","48.00","1","5.00","11.63","47.00","2","50.00","7","42.00","-1.00","53.00","-5.00","33.00","15.00","20.00","43.00","55.00","-13.00","0","1664","20231024","1660.00","0.10","0","63","-1","3","2","2418"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO17100K3","台選11C","000000","000000","000000.000000","22.00","1","0.50","2.33","21.00","2","25.50","8","20.00","-1.50","27.00","-5.00","17.50","4.50","9.50","21.50","28.50","-8.50","0","758","20231024","1640.00","0.10","0","67","-1","3","2","2017"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","TXO17300K3","台選11C","000000","000000","000000.000000","12.00","1","1.50","14.29","12.00","1","13.50","1","11.00","0.50","13.50","-1.50","9.10","2.90","4.40","10.50","14.00","-3.00","0","642","20231024","1630.00","0.10","0","71","-1","3","2","1712"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO16100W3","台選11P","000000","000000","000000.000000","194.00","1","-1.00","-0.51","175.00","1","190.00","4","205.00","10.00","253.00","-59.00","160.00","34.00","93.00","195.00","198.00","7.00","0","739","20231024","1820.00","0.10","0","46","-1","3","2","952"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO16300W3","台選11P","000000","000000","000000.000000","241.00","1","-42.00","-14.84","226.00","2","282.00","2","285.00","2.00","350.00","-109.00","233.00","8.00","117.00","283.00","274.00","11.00","0","859","20231024","1900.00","0.10","0","50","-1","3","2","2705"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","TXO16500W3","台選11P","000000","000000","000000.000000","383.00","1","-9.00","-2.30","328.00","2","387.00","1","401.00","9.00","469.00","-86.00","334.00","49.00","135.00","392.00","372.00","29.00","0","310","20231024","2010.00","0.10","0","54","-1","3","2","755"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","TXO16700W3","台選11P","000000","000000","000000.000000","515.00","1","-15.00","-2.83","455.00","2","520.00","1","540.00","10.00","595.00","-80.00","465.00","50.00","130.00","530.00","496.00","44.00","0","86","20231024","2150.00","0.10","0","58","-1","3","2","124"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","TXO16900W3","台選11P","000000","000000","000000.000000","650.00","1","-35.00","-5.11","13.50","12","825.00","1","785.00","100.00","785.00","-135.00","650.00","0.00","135.00","685.00","630.00","155.00","0","2","20231024","2310.00","0.10","0","62","-1","3","2","58"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.307563","TXO17100W3","台選11P","000000","000000","000000.000000","850.00","1","-15.00","-1.73","795.00","1","0.00","0","965.00","100.00","965.00","-115.00","795.00","55.00","170.00","865.00","765.00","200.00","0","8","20231024","2490.00","0.10","0","66","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/10/24 05:38:44.310563","TXO17300W3","台選11P","000000","000000","000000.000000","1040.00","1","-10.00","-0.95","860.00","10","1070.00","10","1040.00","-10.00","1040.00","0.00","1040.00","0.00","0.00","1050.00","0.00","0.00","0","1","20231024","2670.00","0.10","0","70","-1","3","2","0"
