更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","UN2312","那斯達克2312","000000","000000","000000.000000","15237.00","1","52.00","0.34","15222.00","1","15237.00","1","15194.00","9.00","15255.00","-18.00","15143.00","94.00","112.00","15185.00","15187.00","7.00","0","1475","20231107","16247.00","14123.00","0","4826","-1","2","2","3812"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TX12","台指12","000000","000000","000000.000000","16679.00","1","12.00","0.07","16677.00","6","16682.00","9","16686.00","19.00","16709.00","-30.00","16623.00","56.00","86.00","16667.00","16608.00","78.00","0","715","20231107","18333.00","15001.00","0","4774","-1","2","2","3139"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","MTX12","小台12","000000","000000","000000.000000","16681.00","1","14.00","0.08","16680.00","2","16682.00","3","16684.00","17.00","16710.00","-29.00","16622.00","59.00","88.00","16667.00","16607.00","77.00","0","5548","20231107","18333.00","15001.00","0","4781","-1","2","2","16429"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","UD12","道瓊12","000000","000000","000000.000000","34170.00","1","19.00","0.06","34133.00","8","34182.00","3","34154.00","3.00","34220.00","-50.00","34053.00","117.00","167.00","34151.00","34128.00","26.00","0","463","20231107","36541.00","31761.00","0","4821","0","2","2","1356"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TX11","台指11","000000","000000","000000.000000","16682.00","3","9.00","0.05","16682.00","5","16684.00","9","16696.00","23.00","16715.00","-33.00","16625.00","57.00","90.00","16673.00","16616.00","80.00","0","38206","20231107","18340.00","15006.00","0","4773","1","2","2","134382"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","MTX11","小台11","000000","000000","000000.000000","16684.00","1","11.00","0.07","16682.00","36","16684.00","3","16694.00","21.00","16715.00","-31.00","16625.00","59.00","90.00","16673.00","16622.00","72.00","0","71581","20231107","18340.00","15006.00","0","4780","2","2","2","222234"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO15900K3","台選11C","000000","000000","000000.000000","760.00","1","-20.00","-2.56","630.00","10","820.00","10","760.00","-20.00","760.00","0.00","760.00","0.00","0.00","780.00","615.00","145.00","0","1","20231107","2440.00","0.10","0","5246","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16100K3","台選11C","000000","000000","000000.000000","600.00","1","15.00","2.56","545.00","11","755.00","10","600.00","15.00","620.00","-20.00","560.00","40.00","60.00","585.00","545.00","55.00","0","82","20231107","2240.00","0.10","0","5254","-1","3","2","399"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16300K3","台選11C","000000","000000","000000.000000","400.00","1","-7.00","-1.72","361.00","11","482.00","13","422.00","15.00","443.00","-43.00","371.00","29.00","72.00","407.00","364.00","58.00","0","61","20231107","2070.00","0.10","0","5262","-1","3","2","690"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16500K3","台選11C","000000","000000","000000.000000","262.00","5","15.00","6.07","241.00","1","264.00","11","261.00","14.00","277.00","-15.00","212.00","50.00","65.00","247.00","212.00","49.00","0","351","20231107","1910.00","0.10","0","5270","-1","3","2","3575"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16700K3","台選11C","000000","000000","000000.000000","123.00","2","2.00","1.65","105.00","12","123.00","1","126.00","5.00","146.00","-23.00","97.00","26.00","49.00","121.00","100.00","26.00","0","1897","20231107","1780.00","0.10","0","5278","-1","3","2","12290"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16900K3","台選11C","000000","000000","000000.000000","49.50","1","4.00","8.79","44.00","1","47.50","11","51.00","5.50","60.00","-10.50","32.50","17.00","27.50","45.50","31.00","20.00","0","1359","20231107","1710.00","0.10","0","5286","-1","3","2","8683"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.237816","TXO17100K3","台選11C","000000","000000","000000.000000","16.00","1","3.50","28.00","11.50","2","14.50","11","14.00","1.50","19.00","-3.00","8.70","7.30","10.30","12.50","9.00","5.00","0","918","20231107","1670.00","0.10","0","5292","-1","3","2","6620"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO15900W3","台選11P","000000","000000","000000.000000","7.70","1","-1.40","-15.38","7.50","7","9.30","11","9.30","0.20","10.50","-2.80","7.70","0.00","2.80","9.10","10.00","-0.70","0","161","20231107","1670.00","0.10","0","5245","-1","3","2","1984"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16100W3","台選11P","000000","000000","000000.000000","16.00","1","-2.00","-11.11","15.50","15","19.00","13","17.50","-0.50","20.50","-4.50","16.00","0.00","4.50","18.00","19.50","-2.00","0","387","20231107","1680.00","0.10","0","5253","-1","3","2","4590"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16300W3","台選11P","000000","000000","000000.000000","33.50","1","-2.50","-6.94","33.50","13","38.00","14","32.00","-4.00","41.00","-7.50","32.00","1.50","9.00","36.00","40.50","-8.50","0","1248","20231107","1700.00","0.10","0","5261","-1","3","2","5950"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16500W3","台選11P","000000","000000","000000.000000","71.00","1","-4.00","-5.33","70.00","6","71.00","11","69.00","-6.00","86.00","-15.00","66.00","5.00","20.00","75.00","90.00","-21.00","0","1312","20231107","1730.00","0.10","0","5269","-1","3","2","6024"
"m_SKQuoteLib_OnNotifyQuote","2023/11/07 05:30:52.228813","TXO16700W3","台選11P","000000","000000","000000.000000","138.00","1","-10.00","-6.76","138.00","17","155.00","11","139.00","-9.00","171.00","-33.00","132.00","6.00","39.00","148.00","174.00","-35.00","0","1417","20231107","1810.00","0.10","0","5277","-1","3","2","2744"
