更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:33:14.635689","TSEA","加權指","000000","000000","000000.000000","14733.22","19402","39.14","0.27","0.00","0","0.00","0","14810.40","116.32","14906.95","-173.73","14694.20","39.02","212.75","14694.08","14694.08","116.32","0","256218","20220720","16163.49","13224.67","0","29706","-1","0","2","196882"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:59.797265","0050","元大台灣50","000000","000000","000000.000000","115.05","271","0.75","0.66","115.05","9","115.10","3","115.85","1.55","116.20","-1.15","114.70","0.35","1.50","114.30","114.30","1.55","0","16806","20220720","125.70","102.90","0","0","-1","0","2","13226"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:59.996987","00632R","元大台灣50反1","000000","000000","000000.000000","5.94","5671","-0.02","-0.34","5.93","8954","5.94","17423","5.86","-0.10","5.95","-0.01","5.86","0.08","0.09","5.96","5.96","-0.10","0","221339","20220720","6.55","5.37","0","16","-1","0","2","128313"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:26.095123","UN2209","那斯達克2209","000000","000000","000000.000000","12324.00","2","386.00","3.23","12315.00","2","12325.00","1","12329.00","391.00","12360.00","-36.00","12312.00","12.00","48.00","11938.00","12329.00","0.00","0","3976","20220720","12773.00","11103.00","0","4402","-1","2","2","509"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:57.970447","TX09","台指09","000000","000000","000000.000000","14529.00","2","83.00","0.57","14530.00","2","14535.00","1","14637.00","191.00","14662.00","-133.00","14488.00","41.00","174.00","14446.00","14601.00","36.00","0","849","20220720","15890.00","13002.00","0","4351","-1","2","2","198"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:58.970939","MTX09","小台09","000000","000000","000000.000000","14531.00","2","85.00","0.59","14529.00","2","14531.00","1","14650.00","204.00","14661.00","-130.00","14487.00","44.00","174.00","14446.00","14602.00","48.00","0","3431","20220720","15890.00","13002.00","0","4358","-1","2","2","1151"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:45:08.597957","2330","台積電","133000","000000","133000.000000","495.00","5404","4.00","0.81","494.50","2","495.00","101","502.00","11.00","503.00","-8.00","491.50","3.50","11.50","491.00","491.00","11.00","0","35343","20220720","540.00","442.00","13068","28856","0","0","2","19847"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:29.599797","UD09","道瓊09","134419","265000","134419.265000","31908.00","1","796.00","2.56","31904.00","1","31915.00","2","31887.00","775.00","31976.00","-68.00","31874.00","34.00","102.00","31112.00","31864.00","23.00","0","2427","20220720","33289.00","28935.00","2230","4397","1","2","2","250"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:58.970939","TX08","台指08","134459","784000","134459.784000","14616.00","1","91.00","0.63","14615.00","2","14616.00","12","14717.00","192.00","14739.00","-123.00","14562.00","54.00","177.00","14525.00","14688.00","29.00","0","66762","20220720","15977.00","13073.00","33400","4350","2","2","2","15604"
"m_SKQuoteLib_OnNotifyQuote","2022/07/20 13:44:58.997453","MTX08","小台08","134500","039000","134500.039000","14613.00","1","88.00","0.61","14613.00","2","14614.00","3","14716.00","191.00","14739.00","-126.00","14562.00","51.00","177.00","14525.00","14685.00","31.00","0","98595","20220720","15977.00","13073.00","50859","4357","3","2","2","20832"
