更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.061103","UN2412","那斯達克2412","000000","000000","000000.000000","21396.00","1","-72.00","-0.34","21405.00","2","21420.00","1","21480.00","12.00","21611.00","-215.00","21363.00","33.00","248.00","21468.00","21500.00","-20.00","0","1254","20241211","22970.00","19966.00","0","5448","-1","2","2","1582"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.061103","TX01","台指01","000000","000000","000000.000000","22895.00","1","-231.00","-1.00","22891.00","1","22900.00","14","23137.00","11.00","23188.00","-293.00","22895.00","0.00","293.00","23126.00","23260.00","-123.00","0","900","20241211","25438.00","20814.00","0","5371","-1","2","2","2080"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.061103","MTX01","小台01","000000","000000","000000.000000","22892.00","1","-234.00","-1.01","22891.00","4","22895.00","1","23126.00","0.00","23188.00","-296.00","22892.00","0.00","296.00","23126.00","23265.00","-139.00","0","6620","20241211","25438.00","20814.00","0","5378","-1","2","2","12428"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.076729","UD12","道瓊12","000000","000000","000000.000000","44387.00","2","-91.00","-0.20","44302.00","7","44387.00","6","44491.00","13.00","44555.00","-168.00","44282.00","105.00","273.00","44478.00","44500.00","-9.00","0","389","20241211","47591.00","41365.00","0","5443","0","2","2","774"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.061103","TX12","台指12","000000","000000","000000.000000","22850.00","1","-228.00","-0.99","22842.00","4","22850.00","12","23081.00","3.00","23144.00","-294.00","22841.00","9.00","303.00","23078.00","23219.00","-138.00","0","47039","20241211","25385.00","20771.00","0","5370","1","2","2","117546"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.061103","MTX12","小台12","000000","000000","000000.000000","22845.00","1","-233.00","-1.01","22845.00","5","22849.00","10","23088.00","10.00","23144.00","-299.00","22842.00","3.00","302.00","23078.00","23216.00","-128.00","0","110894","20241211","25385.00","20771.00","0","5377","2","2","2","245771"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.061103","TXO22300L4","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","605.00","5","645.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","825.00","985.00","0.00","0","0","20241211","3130.00","0.10","0","6230","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.076729","TXO22500L4","台選12C","000000","000000","000000.000000","470.00","1","-175.00","-27.13","456.00","5","487.00","5","605.00","-40.00","615.00","-145.00","470.00","0.00","145.00","645.00","890.00","-285.00","0","24","20241211","2950.00","0.10","0","6238","-1","3","2","191"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.076729","TXO22700L4","台選12C","000000","000000","000000.000000","340.00","1","-145.00","-29.90","325.00","5","343.00","5","450.00","-35.00","515.00","-175.00","340.00","0.00","175.00","485.00","650.00","-200.00","0","130","20241211","2790.00","0.10","0","6246","-1","3","2","213"
"m_SKQuoteLib_OnNotifyQuote","2024/12/11 05:07:09.076729","TXO22900L4","台選12C","000000","000000","000000.000000","222.00","2","-118.00","-34.71","218.00","1","226.00","5","320.00","-20.00","361.00","-139.00","216.00","6.00","145.00","340.00","481.00","-161.00","0","162","20241211","2650.00","0.10","0","6254","-1","3","2","198"
