更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/26 14:53:31.691393","TSEA","加權指","000000","000000","000000.000000","13778.19","506","-340.19","-2.41","0.00","0","0.00","0","13993.42","-124.96","13993.42","-215.23","13743.19","35.00","250.23","14118.38","14118.38","-124.96","0","218319","20220926","15530.22","12706.54","0","26911","-1","0","2","198248"
"m_SKQuoteLib_OnNotifyQuote","2022/09/26 14:53:31.660136","0050","元大台灣50","000000","000000","000000.000000","107.65","65","-2.05","-1.87","107.60","23","107.65","234","108.05","-1.65","108.05","-0.40","107.15","0.50","0.90","109.70","109.70","-1.65","0","19827","20220926","120.65","98.75","0","0","-1","0","2","14533"
"m_SKQuoteLib_OnNotifyQuote","2022/09/26 14:53:31.691393","00632R","元大台灣50反1","000000","000000","000000.000000","6.21","460","0.14","2.31","6.21","18088","6.22","1136","6.15","0.08","6.23","-0.02","6.15","0.06","0.08","6.07","6.07","0.08","0","292296","20220926","6.67","5.47","0","16","-1","0","2","164698"
"m_SKQuoteLib_OnNotifyQuote","2022/09/27 04:59:50.743920","UN2212","那斯達克2212","000000","000000","000000.000000","11306.00","1","32.00","0.28","11306.00","2","11333.00","1","11299.00","25.00","11542.00","-236.00","11287.00","19.00","255.00","11274.00","11275.00","24.00","0","4730","20220927","12353.00","10737.00","0","54","-1","2","2","5524"
"m_SKQuoteLib_OnNotifyQuote","2022/09/27 05:00:00.083688","TX11","台指11","000000","000000","000000.000000","13801.00","1","47.00","0.34","13792.00","2","13804.00","9","13751.00","-3.00","13866.00","-65.00","13751.00","50.00","115.00","13754.00","13751.00","0.00","0","499","20220927","15517.00","12697.00","0","2","-1","2","2","1832"
"m_SKQuoteLib_OnNotifyQuote","2022/09/27 04:59:59.245131","MTX11","小台11","000000","000000","000000.000000","13797.00","1","43.00","0.31","13792.00","1","13796.00","1","13744.00","-10.00","13869.00","-72.00","13744.00","53.00","125.00","13754.00","13749.00","-5.00","0","4576","20220927","15517.00","12697.00","0","9","-1","2","2","12516"
"m_SKQuoteLib_OnNotifyQuote","2022/09/26 14:53:31.691393","2330","台積電","000000","000000","000000.000000","446.50","44","-8.50","-1.87","446.50","481","447.00","80","443.00","-12.00","454.00","-7.50","443.00","3.50","11.00","455.00","455.00","-12.00","0","32261","20220926","500.00","409.50","0","26059","-1","0","2","29673"
"m_SKQuoteLib_OnNotifyQuote","2022/09/27 04:59:59.748150","UD12","道瓊12","045901","013000","045901.013000","29430.00","1","-14.00","-0.05","29350.00","1","29428.00","1","29491.00","47.00","29735.00","-305.00","29261.00","169.00","474.00","29444.00","29444.00","47.00","0","3691","20220927","32213.00","27999.00","2858","49","0","2","2","4173"
"m_SKQuoteLib_OnNotifyQuote","2022/09/27 05:00:00.114945","TX10","台指10","050000","000000","050000.000000","13815.00","1","53.00","0.39","13806.00","2","13815.00","9","13763.00","1.00","13882.00","-67.00","13763.00","52.00","119.00","13762.00","13758.00","5.00","0","75091","20220927","15529.00","12707.00","37590","1","1","2","2","194551"
"m_SKQuoteLib_OnNotifyQuote","2022/09/27 04:59:59.244126","MTX10","小台10","045957","801000","045957.801000","13808.00","1","46.00","0.33","13806.00","1","13807.00","1","13760.00","-2.00","13882.00","-74.00","13759.00","49.00","123.00","13762.00","13760.00","0.00","0","144424","20220927","15529.00","12707.00","79388","8","2","2","2","364620"
