更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.254221","UN2503","那斯達克2503","000000","000000","000000.000000","20693.00","1","132.00","0.64","20669.00","2","20706.00","1","20561.00","0.00","20735.00","-42.00","20237.00","456.00","498.00","20561.00","20410.00","151.00","0","3532","20250306","22000.00","19122.00","0","5513","-1","2","2","5773"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.252221","TX04","台指04","000000","000000","000000.000000","23014.00","1","99.00","0.43","23011.00","6","23021.00","1","22908.00","-7.00","23042.00","-28.00","22736.00","278.00","306.00","22915.00","22577.00","331.00","0","1102","20250306","25206.00","20624.00","0","5434","-1","2","2","2862"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.250220","MTX04","小台04","000000","000000","000000.000000","23020.00","1","105.00","0.46","23011.00","2","23021.00","1","22921.00","6.00","23043.00","-23.00","22740.00","280.00","303.00","22915.00","22588.00","333.00","0","7759","20250306","25206.00","20624.00","0","5441","-1","2","2","13756"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.251220","UD03","道瓊03","000000","000000","000000.000000","42990.00","1","187.00","0.44","42990.00","3","43120.00","1","42811.00","8.00","43191.00","-201.00","42487.00","503.00","704.00","42803.00","42600.00","211.00","0","826","20250306","45799.00","39807.00","0","5508","0","2","2","1405"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.250220","TX03","台指03","000000","000000","000000.000000","23003.00","1","111.00","0.48","22998.00","10","23005.00","1","22902.00","10.00","23032.00","-29.00","22718.00","285.00","314.00","22892.00","22552.00","350.00","0","70018","20250306","25181.00","20603.00","0","5433","1","2","2","157266"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.250220","MTX03","小台03","000000","000000","000000.000000","23005.00","1","113.00","0.49","22999.00","2","23005.00","1","22899.00","7.00","23030.00","-25.00","22719.00","286.00","311.00","22892.00","22559.00","340.00","0","164864","20250306","25181.00","20603.00","0","5440","2","2","2","325804"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.256222","TXO22500C5","台選03C","000000","000000","000000.000000","670.00","1","50.00","8.06","500.00","2","725.00","1","610.00","-10.00","700.00","-30.00","540.00","130.00","160.00","620.00","510.00","100.00","0","87","20250306","2900.00","0.10","0","6211","-1","3","2","638"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.251220","TXO22700C5","台選03C","000000","000000","000000.000000","530.00","1","45.00","9.28","378.00","1","670.00","1","483.00","-2.00","530.00","0.00","400.00","130.00","130.00","485.00","321.00","162.00","0","177","20250306","2770.00","0.10","0","6219","-1","3","2","460"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.252221","TXO22900C5","台選03C","000000","000000","000000.000000","396.00","1","30.00","8.20","310.00","1","405.00","1","383.00","17.00","424.00","-28.00","290.00","106.00","134.00","366.00","222.00","161.00","0","370","20250306","2650.00","0.10","0","6227","-1","3","2","950"
"m_SKQuoteLib_OnNotifyQuote","2025/03/06 05:14:16.257222","TXO23100C5","台選03C","000000","000000","000000.000000","285.00","1","19.00","7.14","290.00","1","309.00","1","266.00","0.00","298.00","-13.00","200.00","85.00","98.00","266.00","142.00","124.00","0","361","20250306","2550.00","0.10","0","6235","-1","3","2","1499"
