更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","UN2306","那斯達克2306","000000","000000","000000.000000","12459.00","2","-28.00","-0.22","12456.00","2","12480.00","1","12484.00","-3.00","12617.00","-158.00","12450.00","9.00","167.00","12487.00","12456.00","28.00","0","226","20230307","13361.00","11613.00","0","4522","-1","2","2","563"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","TX04","台指04","000000","000000","000000.000000","15738.00","1","-2.00","-0.01","15727.00","1","15735.00","2","15740.00","0.00","15795.00","-57.00","15716.00","22.00","79.00","15740.00","15686.00","54.00","0","581","20230307","17314.00","14166.00","0","4469","-1","2","2","2033"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","MTX04","小台04","000000","000000","000000.000000","15734.00","1","-6.00","-0.04","15733.00","2","15737.00","42","15740.00","0.00","15796.00","-62.00","15715.00","19.00","81.00","15740.00","15682.00","58.00","0","3724","20230307","17314.00","14166.00","0","4476","-1","2","2","12973"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","UD06","道瓊06","000000","000000","000000.000000","33657.00","2","7.00","0.02","33659.00","1","33730.00","2","33641.00","-9.00","33823.00","-166.00","33600.00","57.00","223.00","33650.00","33615.00","26.00","0","157","20230307","36005.00","31295.00","0","4517","0","2","2","324"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","TX03","台指03","000000","000000","000000.000000","15767.00","1","-5.00","-0.03","15763.00","1","15768.00","2","15772.00","0.00","15831.00","-64.00","15748.00","19.00","83.00","15772.00","15721.00","51.00","0","29508","20230307","17349.00","14195.00","0","4468","1","2","2","121761"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","MTX03","小台03","000000","000000","000000.000000","15769.00","1","-3.00","-0.02","15769.00","2","15770.00","42","15768.00","-4.00","15832.00","-63.00","15748.00","21.00","84.00","15772.00","15720.00","48.00","0","60193","20230307","17349.00","14195.00","0","4475","2","2","2","223956"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","TXO14900C3","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","99.00","8","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","880.00","830.00","0.00","0","0","20230307","2450.00","0.10","0","5170","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","TXO15100C3","台選03C","000000","000000","000000.000000","685.00","1","0.00","0.00","580.00","1","740.00","1","685.00","0.00","685.00","0.00","685.00","0.00","0.00","685.00","635.00","50.00","0","1","20230307","2260.00","0.10","0","5176","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","TXO15300C3","台選03C","000000","000000","000000.000000","489.00","1","-11.00","-2.20","472.00","1","535.00","4","505.00","5.00","540.00","-51.00","489.00","0.00","51.00","500.00","432.00","73.00","0","115","20230307","2070.00","0.10","0","5184","-1","3","2","523"
"m_SKQuoteLib_OnNotifyQuote","2023/03/07 05:59:52.770992","TXO15500C3","台選03C","000000","000000","000000.000000","325.00","1","-10.00","-2.99","282.00","2","325.00","5","329.00","-6.00","370.00","-45.00","311.00","14.00","59.00","335.00","299.00","30.00","0","123","20230307","1910.00","0.10","0","5192","-1","3","2","2219"
