更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","UN2506","那斯達克2506","000000","000000","000000.000000","20140.00","1","-68.00","-0.34","20142.00","1","20195.00","1","20214.00","6.00","20285.00","-145.00","20079.00","61.00","206.00","20208.00","20195.00","19.00","0","559","20250512","21622.00","18794.00","0","5517","-1","2","2","1352"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","TX06","台指06","000000","000000","000000.000000","20654.00","1","-46.00","-0.22","20651.00","1","20660.00","4","20690.00","-10.00","20739.00","-85.00","20595.00","59.00","144.00","20700.00","20559.00","131.00","0","601","20250512","22770.00","18630.00","0","5440","-1","2","2","1599"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","MTX06","小台06","000000","000000","000000.000000","20651.00","1","-49.00","-0.24","20649.00","1","20660.00","3","20722.00","22.00","20739.00","-88.00","20592.00","59.00","147.00","20700.00","20555.00","167.00","0","4342","20250512","22770.00","18630.00","0","5447","-1","2","2","11132"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","UD06","道瓊06","000000","000000","000000.000000","41376.00","1","-134.00","-0.32","41376.00","3","41446.00","1","41545.00","35.00","41592.00","-216.00","41260.00","116.00","332.00","41510.00","41500.00","45.00","0","107","20250512","44415.00","38605.00","0","5512","-1","2","2","306"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.932419","TX05","台指05","000000","000000","000000.000000","20794.00","1","-51.00","-0.24","20791.00","1","20796.00","4","20852.00","7.00","20883.00","-89.00","20728.00","66.00","155.00","20845.00","20680.00","172.00","0","39831","20250512","22929.00","18761.00","0","5439","-1","2","2","123697"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","MTX05","小台05","000000","000000","000000.000000","20796.00","1","-49.00","-0.24","20786.00","6","20796.00","3","20863.00","18.00","20885.00","-89.00","20728.00","68.00","157.00","20845.00","20681.00","182.00","0","98678","20250512","22929.00","18761.00","0","5446","-1","2","2","267393"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","TXO18900E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1990.00","1960.00","0.00","0","0","20250512","4080.00","0.10","0","7122","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.932419","TXO19200E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","88.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1710.00","1530.00","0.00","0","0","20250512","3800.00","0.10","0","7128","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO19500E5","台選05C","000000","000000","000000.000000","1370.00","1","-60.00","-4.20","450.00","1","3510.00","1","1440.00","10.00","1440.00","-70.00","1370.00","0.00","70.00","1430.00","1390.00","50.00","0","6","20250512","3520.00","0.10","0","7134","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO19800E5","台選05C","000000","000000","000000.000000","1110.00","1","-50.00","-4.31","835.00","1","0.00","0","1140.00","-20.00","1170.00","-60.00","1100.00","10.00","70.00","1160.00","1110.00","30.00","0","7","20250512","3250.00","0.10","0","7140","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO20100E5","台選05C","000000","000000","000000.000000","835.00","8","-60.00","-6.70","810.00","1","0.00","0","890.00","-5.00","915.00","-80.00","835.00","0.00","80.00","895.00","855.00","35.00","0","11","20250512","2980.00","0.10","0","7150","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO20400E5","台選05C","000000","000000","000000.000000","610.00","1","-50.00","-7.58","600.00","1","630.00","1","680.00","20.00","680.00","-70.00","595.00","15.00","85.00","660.00","630.00","50.00","0","79","20250512","2750.00","0.10","0","7162","-1","3","2","41"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO20700E5","台選05C","000000","000000","000000.000000","394.00","1","-56.00","-12.44","388.00","1","422.00","1","445.00","-5.00","467.00","-73.00","394.00","0.00","73.00","450.00","392.00","53.00","0","134","20250512","2540.00","0.10","0","7174","-1","3","2","329"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.917370","TXO18900Q5","台選05P","000000","000000","000000.000000","48.50","1","0.00","0.00","44.50","1","53.00","1","49.00","0.50","56.00","-7.50","47.00","1.50","9.00","48.50","72.00","-23.00","0","43","20250512","2140.00","0.10","0","7121","-1","3","2","200"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO19200Q5","台選05P","000000","000000","000000.000000","63.00","1","1.00","1.61","60.00","1","82.00","1","67.00","5.00","70.00","-7.00","61.00","2.00","9.00","62.00","84.00","-17.00","0","40","20250512","2150.00","0.10","0","7127","-1","3","2","227"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO19500Q5","台選05P","000000","000000","000000.000000","77.00","1","-6.00","-7.23","76.00","1","86.00","1","82.00","-1.00","97.00","-20.00","77.00","0.00","20.00","83.00","127.00","-45.00","0","231","20250512","2170.00","0.10","0","7133","-1","3","2","1042"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO19800Q5","台選05P","000000","000000","000000.000000","113.00","1","0.00","0.00","110.00","1","123.00","1","118.00","5.00","130.00","-17.00","107.00","6.00","23.00","113.00","154.00","-36.00","0","103","20250512","2200.00","0.10","0","7139","-1","3","2","492"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO20100Q5","台選05P","000000","000000","000000.000000","149.00","1","-8.00","-5.10","140.00","1","336.00","1","155.00","-2.00","180.00","-31.00","148.00","1.00","32.00","157.00","220.00","-65.00","0","116","20250512","2240.00","0.10","0","7149","-1","3","2","223"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO20400Q5","台選05P","000000","000000","000000.000000","225.00","2","10.00","4.65","200.00","1","352.00","1","219.00","4.00","250.00","-25.00","208.00","17.00","42.00","215.00","295.00","-76.00","0","122","20250512","2300.00","0.10","0","7161","-1","3","2","267"
"m_SKQuoteLib_OnNotifyQuote","2025/05/10 07:23:46.933419","TXO20700Q5","台選05P","000000","000000","000000.000000","312.00","1","7.00","2.30","312.00","1","362.00","1","313.00","8.00","358.00","-46.00","294.00","18.00","64.00","305.00","415.00","-102.00","0","156","20250512","2390.00","0.10","0","7173","-1","3","2","390"
