更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","UN2506","那斯達克2506","000000","000000","000000.000000","19837.00","1","-133.00","-0.67","19821.00","1","19899.00","1","19980.00","10.00","20035.00","-198.00","19760.00","77.00","275.00","19970.00","20059.00","-79.00","0","775","20250507","21367.00","18573.00","0","5527","-1","2","2","1526"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TX06","台指06","000000","000000","000000.000000","20105.00","2","-91.00","-0.45","20099.00","2","20107.00","1","20207.00","11.00","20280.00","-175.00","20018.00","87.00","262.00","20196.00","20101.00","106.00","0","487","20250507","22215.00","18177.00","0","5448","-1","2","2","992"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","MTX06","小台06","000000","000000","000000.000000","20108.00","1","-88.00","-0.44","20104.00","1","20109.00","2","20201.00","5.00","20283.00","-175.00","20018.00","90.00","265.00","20196.00","20088.00","113.00","0","4642","20250507","22215.00","18177.00","0","5455","-1","2","2","9070"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","UD06","道瓊06","000000","000000","000000.000000","40854.00","1","-485.00","-1.17","40853.00","1","41098.00","3","41285.00","-54.00","41285.00","-431.00","40850.00","4.00","435.00","41339.00","41306.00","-21.00","0","344","20250507","44232.00","38446.00","0","5522","0","2","2","363"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TX05","台指05","000000","000000","000000.000000","20247.00","1","-98.00","-0.48","20247.00","2","20251.00","1","20333.00","-12.00","20435.00","-188.00","20158.00","89.00","277.00","20345.00","20198.00","135.00","0","56433","20250507","22379.00","18311.00","0","5447","1","2","2","120479"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","MTX05","小台05","000000","000000","000000.000000","20256.00","3","-89.00","-0.44","20252.00","1","20253.00","2","20331.00","-14.00","20435.00","-179.00","20158.00","98.00","277.00","20345.00","20199.00","132.00","0","141808","20250507","22379.00","18311.00","0","5454","2","2","2","256530"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO18900E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1590.00","2040.00","0.00","0","0","20250507","3640.00","0.10","0","7241","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO19200E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1330.00","1700.00","0.00","0","0","20250507","3380.00","0.10","0","7247","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO19500E5","台選05C","000000","000000","000000.000000","1030.00","1","-50.00","-4.63","930.00","5","1060.00","5","1020.00","-60.00","1030.00","0.00","1020.00","10.00","10.00","1080.00","950.00","70.00","0","2","20250507","3130.00","0.10","0","7253","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO19800E5","台選05C","000000","000000","000000.000000","810.00","1","-35.00","-4.14","730.00","5","805.00","5","815.00","-30.00","840.00","-30.00","775.00","35.00","65.00","845.00","850.00","-35.00","0","9","20250507","2890.00","0.10","0","7259","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO20100E5","台選05C","000000","000000","000000.000000","575.00","1","-55.00","-8.73","530.00","6","600.00","6","560.00","-70.00","645.00","-70.00","560.00","15.00","85.00","630.00","550.00","10.00","0","21","20250507","2680.00","0.10","0","7265","-1","3","2","57"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.942012","TXO20400E5","台選05C","000000","000000","000000.000000","385.00","1","-59.00","-13.29","380.00","1","483.00","1","446.00","2.00","464.00","-79.00","375.00","10.00","89.00","444.00","360.00","86.00","0","142","20250507","2490.00","0.10","0","7271","-1","3","2","149"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.942012","TXO20700E5","台選05C","000000","000000","000000.000000","255.00","1","-33.00","-11.46","240.00","1","280.00","2","299.00","11.00","300.00","-45.00","245.00","10.00","55.00","288.00","235.00","64.00","0","147","20250507","2340.00","0.10","0","7277","-1","3","2","226"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO18900Q5","台選05P","000000","000000","000000.000000","137.00","1","-9.00","-6.16","126.00","1","0.00","0","150.00","4.00","186.00","-49.00","128.00","9.00","58.00","146.00","183.00","-33.00","0","44","20250507","2190.00","0.10","0","7240","-1","3","2","116"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO19200Q5","台選05P","000000","000000","000000.000000","180.00","2","-5.00","-2.70","158.00","1","202.00","5","182.00","-3.00","228.00","-48.00","180.00","0.00","48.00","185.00","223.00","-41.00","0","38","20250507","2230.00","0.10","0","7246","-1","3","2","135"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO19500Q5","台選05P","000000","000000","000000.000000","239.00","1","5.00","2.14","222.00","15","278.00","1","234.00","0.00","298.00","-59.00","214.00","25.00","84.00","234.00","289.00","-55.00","0","507","20250507","2280.00","0.10","0","7252","-1","3","2","628"
"m_SKQuoteLib_OnNotifyQuote","2025/05/07 05:08:27.926386","TXO19800Q5","台選05P","000000","000000","000000.000000","296.00","1","-7.00","-2.31","283.00","7","398.00","1","310.00","7.00","367.00","-71.00","262.00","34.00","105.00","303.00","353.00","-43.00","0","209","20250507","2350.00","0.10","0","7258","-1","3","2","123"
