更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","UN2306","那斯達克2306","000000","000000","000000.000000","12711.00","1","35.00","0.28","12710.00","1","12711.00","1","12557.00","-119.00","12726.00","-15.00","12550.00","161.00","176.00","12676.00","12661.00","-104.00","0","4446","20230321","13563.00","11789.00","0","4486","-1","2","2","4150"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TX05","台指05","000000","000000","000000.000000","15420.00","1","72.00","0.47","15419.00","2","15425.00","1","15281.00","-67.00","15425.00","-5.00","15200.00","220.00","225.00","15348.00","15314.00","-33.00","0","814","20230321","16882.00","13814.00","0","4432","-1","2","2","1718"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","MTX05","小台05","000000","000000","000000.000000","15423.00","2","75.00","0.49","15410.00","12","15422.00","1","15280.00","-68.00","15423.00","0.00","15185.00","238.00","238.00","15348.00","15315.00","-35.00","0","5690","20230321","16882.00","13814.00","0","4439","-1","2","2","9618"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","UD06","道瓊06","000000","000000","000000.000000","32404.00","2","360.00","1.12","32404.00","3","32436.00","2","31749.00","-295.00","32455.00","-51.00","31682.00","722.00","773.00","32044.00","32060.00","-311.00","0","3535","20230321","34287.00","29801.00","0","4481","0","2","2","2823"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TX04","台指04","000000","000000","000000.000000","15445.00","1","75.00","0.49","15445.00","2","15448.00","1","15291.00","-79.00","15451.00","-6.00","15211.00","234.00","240.00","15370.00","15338.00","-47.00","0","71128","20230321","16907.00","13833.00","0","4431","1","2","2","138141"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","MTX04","小台04","000000","000000","000000.000000","15439.00","1","69.00","0.45","15436.00","1","15445.00","1","15300.00","-70.00","15450.00","-11.00","15203.00","236.00","247.00","15370.00","15341.00","-41.00","0","143488","20230321","16907.00","13833.00","0","4438","2","2","2","276446"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TXO14900D3","台選04C","000000","000000","000000.000000","630.00","1","20.00","3.28","420.00","1","0.00","0","550.00","-60.00","630.00","0.00","550.00","80.00","80.00","610.00","610.00","-60.00","0","4","20230321","2150.00","0.10","0","4905","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TXO15100D3","台選04C","000000","000000","000000.000000","520.00","1","45.00","9.47","491.00","1","540.00","2","403.00","-72.00","520.00","0.00","403.00","117.00","117.00","475.00","456.00","-53.00","0","46","20230321","2010.00","0.10","0","4909","-1","3","2","210"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TXO15300D3","台選04C","000000","000000","000000.000000","375.00","1","32.00","9.33","351.00","2","389.00","3","259.00","-84.00","375.00","0.00","259.00","116.00","116.00","343.00","317.00","-58.00","0","498","20230321","1880.00","0.10","0","4913","-1","3","2","979"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TXO15500D3","台選04C","000000","000000","000000.000000","260.00","2","27.00","11.59","234.00","2","262.00","2","112.00","-121.00","260.00","0.00","112.00","148.00","148.00","233.00","224.00","-112.00","0","1008","20230321","1770.00","0.10","0","4917","-1","3","2","1674"
"m_SKQuoteLib_OnNotifyQuote","2023/03/21 05:23:46.913863","TXO15700D3","台選04C","000000","000000","000000.000000","163.00","1","15.00","10.14","155.00","3","165.00","1","130.00","-18.00","163.00","0.00","119.00","44.00","44.00","148.00","141.00","-11.00","0","719","20230321","1680.00","0.10","0","4921","-1","3","2","1223"
