更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.427520","UN2403","那斯達克2403","000000","000000","000000.000000","16963.00","3","-19.00","-0.11","16963.00","4","16972.00","1","17011.00","29.00","17026.00","-63.00","16940.00","23.00","86.00","16982.00","16982.00","29.00","0","504","20240116","18170.00","15794.00","0","4817","-1","2","2","3224"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.427520","TX03","台指03","000000","000000","000000.000000","17553.00","1","19.00","0.11","17547.00","4","17555.00","1","17553.00","19.00","17558.00","-5.00","17520.00","33.00","38.00","17534.00","17485.00","68.00","0","55","20240116","19287.00","15781.00","0","4761","-1","2","2","548"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.417518","MTX03","小台03","000000","000000","000000.000000","17553.00","1","19.00","0.11","17548.00","1","17554.00","9","17555.00","21.00","17555.00","-2.00","17516.00","37.00","39.00","17534.00","17482.00","73.00","0","613","20240116","19287.00","15781.00","0","4768","-1","2","2","4355"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.437523","UD03","道瓊03","000000","000000","000000.000000","37746.00","2","-28.00","-0.07","37746.00","13","37772.00","1","37805.00","31.00","37805.00","-59.00","37696.00","50.00","109.00","37774.00","37726.00","79.00","0","152","20240116","40418.00","35130.00","0","4812","0","2","2","1355"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.427520","TX02","台指02","000000","000000","000000.000000","17570.00","1","16.00","0.09","17566.00","1","17572.00","4","17574.00","20.00","17577.00","-7.00","17534.00","36.00","43.00","17554.00","17495.00","79.00","0","2268","20240116","19309.00","15799.00","0","4760","1","2","2","17043"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.423520","MTX02","小台02","000000","000000","000000.000000","17570.00","1","16.00","0.09","17569.00","1","17573.00","24","17570.00","16.00","17575.00","-5.00","17533.00","37.00","42.00","17554.00","17497.00","73.00","0","8000","20240116","19309.00","15799.00","0","4767","2","2","2","41222"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.437523","TXO16900B4","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","580.00","5","785.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","730.00","0.00","0.00","0","0","20240116","2480.00","0.10","0","223","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.427520","TXO17100B4","台選02C","000000","000000","000000.000000","560.00","1","-10.00","-1.75","187.00","1","0.00","0","575.00","5.00","575.00","-15.00","560.00","0.00","15.00","570.00","580.00","-5.00","0","2","20240116","2320.00","0.10","0","227","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.438523","TXO17300B4","台選02C","000000","000000","000000.000000","415.00","1","-7.00","-1.66","418.00","1","454.00","2","439.00","17.00","439.00","-24.00","415.00","0.00","24.00","422.00","437.00","2.00","0","57","20240116","2170.00","0.10","0","231","-1","3","2","158"
"m_SKQuoteLib_OnNotifyQuote","2024/01/16 05:45:20.438523","TXO17500B4","台選02C","000000","000000","000000.000000","294.00","1","-3.00","-1.01","292.00","2","311.00","2","309.00","12.00","311.00","-17.00","292.00","2.00","19.00","297.00","323.00","-14.00","0","51","20240116","2050.00","0.10","0","235","-1","3","2","361"
