更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","UN2403","那斯達克2403","000000","000000","000000.000000","16814.00","1","366.00","2.23","16803.00","2","16814.00","1","16454.00","6.00","16814.00","0.00","16390.00","424.00","424.00","16448.00","16474.00","-20.00","0","2284","20240109","17599.00","15297.00","0","4817","-1","2","2","3198"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TX02","台指02","000000","000000","000000.000000","17746.00","1","165.00","0.94","17748.00","3","17753.00","2","17588.00","7.00","17755.00","-9.00","17525.00","221.00","230.00","17581.00","17537.00","51.00","0","1007","20240109","19339.00","15823.00","0","4760","-1","2","2","2322"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","MTX02","小台02","000000","000000","000000.000000","17751.00","1","170.00","0.97","17750.00","2","17751.00","1","17579.00","-2.00","17752.00","-1.00","17525.00","226.00","227.00","17581.00","17539.00","40.00","0","8543","20240109","19339.00","15823.00","0","4767","-1","2","2","17339"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","UD03","道瓊03","000000","000000","000000.000000","37900.00","1","343.00","0.91","37859.00","4","37922.00","2","37577.00","20.00","37922.00","-22.00","37463.00","437.00","459.00","37557.00","37700.00","-123.00","0","976","20240109","40185.00","34929.00","0","4812","0","2","2","1736"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TX01","台指01","000000","000000","000000.000000","17767.00","1","172.00","0.98","17768.00","3","17771.00","2","17595.00","0.00","17774.00","-7.00","17535.00","232.00","239.00","17595.00","17547.00","48.00","0","55340","20240109","19354.00","15836.00","0","4759","1","2","2","153464"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","MTX01","小台01","000000","000000","000000.000000","17770.00","2","175.00","0.99","17769.00","1","17771.00","4","17595.00","0.00","17771.00","-1.00","17535.00","235.00","236.00","17595.00","17548.00","47.00","0","103684","20240109","19354.00","15836.00","0","4766","2","2","2","261806"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17100A4","台選01C","000000","000000","000000.000000","675.00","1","155.00","29.81","485.00","1","0.00","0","530.00","10.00","675.00","0.00","493.00","182.00","182.00","520.00","500.00","30.00","0","42","20240109","2270.00","0.10","0","5518","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17300A4","台選01C","000000","000000","000000.000000","495.00","1","136.00","37.88","393.00","1","500.00","5","360.00","1.00","495.00","0.00","330.00","165.00","165.00","359.00","335.00","25.00","0","117","20240109","2110.00","0.10","0","5526","-1","3","2","95"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.639195","TXO17500A4","台選01C","000000","000000","000000.000000","322.00","1","103.00","47.03","310.00","1","350.00","5","222.00","3.00","326.00","-4.00","187.00","135.00","139.00","219.00","197.00","25.00","0","964","20240109","1970.00","0.10","0","5534","-1","3","2","1197"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17700A4","台選01C","000000","000000","000000.000000","186.00","1","70.00","60.34","184.00","1","196.00","2","119.00","3.00","196.00","-10.00","93.00","93.00","103.00","116.00","110.00","9.00","0","1320","20240109","1870.00","0.10","0","5542","-1","3","2","3973"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17900A4","台選01C","000000","000000","000000.000000","92.00","1","41.00","80.39","90.00","1","96.00","10","53.00","2.00","95.00","-3.00","40.00","52.00","55.00","51.00","46.50","6.50","0","2333","20240109","1800.00","0.10","0","5550","-1","3","2","4369"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO18100A4","台選01C","000000","000000","000000.000000","37.00","1","17.00","85.00","36.00","2","37.00","5","20.50","0.50","37.00","0.00","15.00","22.00","22.00","20.00","18.50","2.00","0","2248","20240109","1770.00","0.10","0","5558","-1","3","2","3245"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO18300A4","台選01C","000000","000000","000000.000000","13.00","1","5.30","68.83","11.50","3","13.00","2","7.10","-0.60","13.00","0.00","6.00","7.00","7.00","7.70","10.00","-2.90","0","533","20240109","1760.00","0.10","0","5566","-1","3","2","1078"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17100M4","台選01P","000000","000000","000000.000000","17.00","10","-15.00","-46.88","17.00","78","17.50","1","32.00","0.00","40.00","-23.00","17.00","0.00","23.00","32.00","49.00","-17.00","0","1367","20240109","1780.00","0.10","0","5517","-1","3","2","2199"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17300M4","台選01P","000000","000000","000000.000000","33.00","1","-32.00","-49.23","31.50","1","32.00","1","64.00","-1.00","80.00","-47.00","30.50","2.50","49.50","65.00","84.00","-20.00","0","2094","20240109","1820.00","0.10","0","5525","-1","3","2","2706"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17500M4","台選01P","000000","000000","000000.000000","63.00","1","-60.00","-48.78","61.00","2","64.00","1","121.00","-2.00","149.00","-86.00","61.00","2.00","88.00","123.00","157.00","-36.00","0","1457","20240109","1880.00","0.10","0","5533","-1","3","2","4103"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.639195","TXO17700M4","台選01P","000000","000000","000000.000000","130.00","7","-91.00","-41.18","124.00","5","131.00","2","221.00","0.00","258.00","-128.00","123.00","7.00","135.00","221.00","279.00","-58.00","0","779","20240109","1970.00","0.10","0","5541","-1","3","2","664"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO17900M4","台選01P","000000","000000","000000.000000","223.00","1","-133.00","-37.36","222.00","5","242.00","1","353.00","-3.00","398.00","-175.00","223.00","0.00","175.00","356.00","368.00","-15.00","0","125","20240109","2110.00","0.10","0","5549","-1","3","2","529"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.632194","TXO18100M4","台選01P","000000","000000","000000.000000","400.00","1","-125.00","-23.81","300.00","1","465.00","1","540.00","15.00","555.00","-155.00","400.00","0.00","155.00","525.00","565.00","-25.00","0","20","20240109","2280.00","0.10","0","5557","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2024/01/09 05:44:18.633194","TXO18300M4","台選01P","000000","000000","000000.000000","620.00","1","-95.00","-13.29","382.00","10","700.00","10","620.00","-95.00","620.00","0.00","620.00","0.00","0.00","715.00","735.00","-115.00","0","1","20240109","2470.00","0.10","0","5565","-1","3","2","1"
