更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","UN2312","那斯達克2312","000000","000000","000000.000000","14270.00","1","-52.00","-0.36","14264.00","13","14272.00","1","14322.00","0.00","14417.00","-147.00","14232.00","38.00","185.00","14322.00","14211.00","111.00","0","3910","20231030","15324.00","13320.00","0","4772","-1","2","2","6307"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TX12","台指12","000000","000000","000000.000000","16070.00","2","-83.00","-0.51","16069.00","6","16080.00","3","16152.00","-1.00","16175.00","-105.00","16051.00","19.00","124.00","16153.00","16082.00","70.00","0","517","20231030","17768.00","14538.00","0","4718","-1","2","2","1609"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","MTX12","小台12","000000","000000","000000.000000","16073.00","1","-80.00","-0.50","16071.00","2","16076.00","9","16155.00","2.00","16178.00","-105.00","16051.00","22.00","127.00","16153.00","16081.00","74.00","0","5924","20231030","17768.00","14538.00","0","4725","-1","2","2","14757"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","UD12","道瓊12","000000","000000","000000.000000","32475.00","1","-520.00","-1.58","32472.00","1","32490.00","1","32970.00","-25.00","33015.00","-540.00","32439.00","36.00","576.00","32995.00","32903.00","67.00","0","1462","20231030","35304.00","30686.00","0","4767","-1","2","2","1468"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TX11","台指11","000000","000000","000000.000000","16073.00","2","-79.00","-0.49","16066.00","6","16074.00","3","16151.00","-1.00","16177.00","-104.00","16045.00","28.00","132.00","16152.00","16081.00","70.00","0","57249","20231030","17767.00","14537.00","0","4717","-1","2","2","160049"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.977140","MTX11","小台11","000000","000000","000000.000000","16070.00","1","-82.00","-0.51","16069.00","2","16071.00","1","16154.00","2.00","16177.00","-107.00","16045.00","25.00","132.00","16152.00","16082.00","72.00","0","109013","20231030","17767.00","14537.00","0","4724","-1","2","2","294936"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16100K3","台選11C","000000","000000","000000.000000","210.00","1","-40.00","-16.00","197.00","10","235.00","3","245.00","-5.00","261.00","-51.00","197.00","13.00","64.00","250.00","216.00","29.00","0","437","20231030","1860.00","0.10","0","5249","-1","3","2","1161"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16300K3","台選11C","000000","000000","000000.000000","112.00","1","-35.00","-23.81","112.00","11","117.00","2","141.00","-6.00","154.00","-42.00","112.00","0.00","42.00","147.00","134.00","7.00","0","838","20231030","1760.00","0.10","0","5253","-1","3","2","2438"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16500K3","台選11C","000000","000000","000000.000000","59.00","1","-16.00","-21.33","56.00","1","59.00","3","72.00","-3.00","80.00","-21.00","54.00","5.00","26.00","75.00","68.00","4.00","0","2636","20231030","1680.00","0.10","0","5257","-1","3","2","3713"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16700K3","台選11C","000000","000000","000000.000000","24.00","1","-9.00","-27.27","23.50","1","26.00","1","31.00","-2.00","35.00","-11.00","22.50","1.50","12.50","33.00","33.00","-2.00","0","774","20231030","1640.00","0.10","0","5261","-1","3","2","3910"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16900K3","台選11C","000000","000000","000000.000000","9.60","14","-4.90","-33.79","9.70","4","11.50","2","14.00","-0.50","15.50","-5.90","9.30","0.30","6.20","14.50","14.00","0.00","0","420","20231030","1620.00","0.10","0","5265","-1","3","2","1252"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO17100K3","台選11C","000000","000000","000000.000000","6.00","1","-0.70","-10.45","5.70","1","6.60","1","6.80","0.10","7.20","-1.20","5.80","0.20","1.40","6.70","7.10","-0.30","0","141","20231030","1620.00","0.10","0","5269","-1","3","2","937"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO17300K3","台選11C","000000","000000","000000.000000","3.00","7","-1.00","-25.00","2.00","90","3.10","16","4.00","0.00","4.20","-1.20","3.00","0.00","1.20","4.00","4.40","-0.40","0","78","20231030","1610.00","0.10","0","5273","-1","3","2","268"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16100W3","台選11P","000000","000000","000000.000000","232.00","1","35.00","17.77","223.00","1","243.00","1","202.00","5.00","250.00","-18.00","184.00","48.00","66.00","197.00","247.00","-45.00","0","538","20231030","1810.00","0.10","0","5248","-1","3","2","2568"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16300W3","台選11P","000000","000000","000000.000000","366.00","1","69.00","23.23","320.00","5","370.00","1","304.00","7.00","366.00","0.00","281.00","85.00","85.00","297.00","351.00","-47.00","0","136","20231030","1910.00","0.10","0","5252","-1","3","2","729"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16500W3","台選11P","000000","000000","000000.000000","489.00","5","66.00","15.60","360.00","1","520.00","1","431.00","8.00","489.00","0.00","411.00","78.00","78.00","423.00","445.00","-14.00","0","55","20231030","2030.00","0.10","0","5256","-1","3","2","363"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16700W3","台選11P","000000","000000","000000.000000","665.00","4","85.00","14.66","600.00","1","0.00","0","590.00","10.00","665.00","0.00","560.00","105.00","105.00","580.00","625.00","-35.00","0","33","20231030","2190.00","0.10","0","5260","-1","3","2","127"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO16900W3","台選11P","000000","000000","000000.000000","0.00","0","0.00","0.00","12.50","5","870.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","755.00","790.00","0.00","0","0","20231030","2360.00","0.10","0","5264","-1","3","2","43"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.978140","TXO17100W3","台選11P","000000","000000","000000.000000","1040.00","1","85.00","8.90","1020.00","4","0.00","0","990.00","35.00","1040.00","0.00","975.00","65.00","65.00","955.00","1060.00","-70.00","0","12","20231030","2560.00","0.10","0","5268","-1","3","2","49"
"m_SKQuoteLib_OnNotifyQuote","2023/10/28 09:06:45.983144","TXO17300W3","台選11P","000000","000000","000000.000000","0.00","0","0.00","0.00","12.50","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1150.00","0.00","0.00","0","0","20231030","2760.00","0.10","0","5272","-1","3","2","0"
