更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","UN2303","那斯達克2303","000000","000000","000000.000000","12550.00","1","235.00","1.91","12541.00","2","12558.00","1","12342.00","27.00","12573.00","-23.00","12320.00","230.00","253.00","12315.00","12360.00","-18.00","0","2853","20230214","13177.00","11453.00","0","4506","-1","2","2","3215"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","TX03","台指03","000000","000000","000000.000000","15633.00","2","113.00","0.73","15632.00","2","15634.00","1","15525.00","5.00","15642.00","-9.00","15514.00","119.00","128.00","15520.00","15547.00","-22.00","0","4167","20230214","17072.00","13968.00","0","4454","-1","2","2","13656"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","MTX03","小台03","000000","000000","000000.000000","15631.00","1","111.00","0.72","15631.00","3","15633.00","4","15525.00","5.00","15640.00","-9.00","15514.00","117.00","126.00","15520.00","15545.00","-20.00","0","12707","20230214","17072.00","13968.00","0","4461","-1","2","2","28648"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","UD03","道瓊03","000000","000000","000000.000000","34230.00","4","448.00","1.33","34190.00","1","34234.00","1","33801.00","19.00","34230.00","0.00","33800.00","430.00","430.00","33782.00","33855.00","-54.00","0","1734","20230214","36146.00","31418.00","0","4501","0","2","2","1728"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","TX02","台指02","000000","000000","000000.000000","15652.00","1","120.00","0.77","15651.00","2","15652.00","2","15534.00","2.00","15661.00","-9.00","15524.00","128.00","137.00","15532.00","15569.00","-35.00","0","35796","20230214","17085.00","13979.00","0","4453","1","2","2","134352"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","MTX02","小台02","000000","000000","000000.000000","15651.00","1","119.00","0.77","15651.00","27","15652.00","11","15536.00","4.00","15660.00","-9.00","15525.00","126.00","135.00","15532.00","15562.00","-26.00","0","81193","20230214","17085.00","13979.00","0","4460","2","2","2","256890"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","TXO14700B3","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","945.00","1","960.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","830.00","860.00","0.00","0","0","20230214","2380.00","0.10","0","5285","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","TXO14900B3","台選02C","000000","000000","000000.000000","750.00","1","120.00","19.05","745.00","1","760.00","1","670.00","40.00","750.00","0.00","670.00","80.00","80.00","630.00","705.00","-35.00","0","10","20230214","2180.00","0.10","0","5291","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","TXO15100B3","台選02C","000000","000000","000000.000000","560.00","12","125.00","28.74","545.00","1","560.00","1","462.00","27.00","560.00","0.00","460.00","100.00","100.00","435.00","460.00","2.00","0","79","20230214","1980.00","0.10","0","5299","-1","3","2","190"
"m_SKQuoteLib_OnNotifyQuote","2023/02/14 05:52:56.892023","TXO15300B3","台選02C","000000","000000","000000.000000","354.00","1","95.00","36.68","341.00","1","369.00","3","275.00","16.00","368.00","-14.00","269.00","85.00","99.00","259.00","300.00","-25.00","0","429","20230214","1810.00","0.10","0","5307","-1","3","2","1407"
