更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:33:15.298862","TSEA","加權指","000000","000000","000000.000000","13702.28","13263","-189.77","-1.37","0.00","0","0.00","0","13847.52","-44.53","13847.52","-145.24","13684.21","18.07","163.31","13892.05","13892.05","-44.53","0","161041","20221007","15281.26","12502.84","0","26351","-1","0","2","175904"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:45:00.698166","0050","元大台灣50","000000","000000","000000.000000","106.20","602","-1.80","-1.67","106.20","17","106.25","1","107.40","-0.60","107.40","-1.20","106.10","0.10","1.30","108.00","108.00","-0.60","0","8608","20221007","118.80","97.20","0","0","-1","0","2","8428"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:45:00.898063","00632R","元大台灣50反1","000000","000000","000000.000000","6.24","2300","0.08","1.30","6.24","2170","6.25","20815","6.19","0.03","6.25","-0.01","6.19","0.05","0.06","6.16","6.16","0.03","0","198144","20221007","6.77","5.55","0","16","-1","0","2","193427"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:44:47.897408","UN2212","那斯達克2212","000000","000000","000000.000000","11513.00","1","-192.00","-1.64","11510.00","9","11516.00","1","11527.00","-178.00","11567.00","-54.00","11503.00","10.00","64.00","11705.00","11523.00","4.00","0","4795","20221007","12524.00","10886.00","0","4373","-1","2","2","599"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:45:00.019583","TX11","台指11","000000","000000","000000.000000","13666.00","2","-184.00","-1.33","13668.00","13","13670.00","1","13752.00","-98.00","13795.00","-129.00","13666.00","0.00","129.00","13850.00","13716.00","36.00","0","1619","20221007","15235.00","12465.00","0","4321","-1","2","2","1271"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:44:59.769526","MTX11","小台11","000000","000000","000000.000000","13667.00","1","-183.00","-1.32","13666.00","8","13669.00","1","13752.00","-98.00","13796.00","-129.00","13665.00","2.00","131.00","13850.00","13725.00","27.00","0","11706","20221007","15235.00","12465.00","0","4328","-1","2","2","6643"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:45:09.497593","2330","台積電","133000","000000","133000.000000","438.00","5253","-13.00","-2.88","438.00","27","438.50","85","448.50","-2.50","448.50","-10.50","437.00","1.00","11.50","451.00","451.00","-2.50","0","31653","20221007","496.00","406.00","7386","25503","0","0","2","30292"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:44:56.895397","UD12","道瓊12","134440","568000","134440.568000","29930.00","1","-524.00","-1.72","29927.00","1","29951.00","1","29944.00","-510.00","30035.00","-105.00","29920.00","10.00","115.00","30454.00","29955.00","-11.00","0","3402","20221007","32585.00","28323.00","2694","4368","1","2","2","309"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:45:00.047589","TX10","台指10","134459","992000","134459.992000","13689.00","2","-182.00","-1.31","13688.00","13","13690.00","12","13781.00","-90.00","13818.00","-129.00","13683.00","6.00","135.00","13871.00","13753.00","28.00","0","152410","20221007","15258.00","12484.00","74813","4320","2","2","2","89567"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 13:45:00.016583","MTX10","小台10","134459","648000","134459.648000","13688.00","2","-183.00","-1.32","13687.00","2","13688.00","2","13777.00","-94.00","13818.00","-130.00","13683.00","5.00","135.00","13871.00","13751.00","26.00","0","300632","20221007","15258.00","12484.00","164025","4327","3","2","2","155048"
