更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.464723","UN2303","那斯達克2303","000000","000000","000000.000000","11030.00","1","17.00","0.15","11005.00","1","11034.00","1","10990.00","-23.00","11030.00","0.00","10867.00","163.00","163.00","11013.00","11040.00","-50.00","0","1821","20230103","11783.00","10243.00","0","4428","-1","2","2","271"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.463723","TX02","台指02","000000","000000","000000.000000","14066.00","1","-31.00","-0.22","14061.00","5","14065.00","10","14078.00","-19.00","14096.00","-30.00","13974.00","92.00","122.00","14097.00","14175.00","-97.00","0","556","20230103","15506.00","12688.00","0","4374","-1","2","2","472"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.464723","MTX02","小台02","000000","000000","000000.000000","14068.00","1","-29.00","-0.21","14066.00","4","14070.00","3","14078.00","-19.00","14097.00","-29.00","13972.00","96.00","125.00","14097.00","14179.00","-101.00","0","4052","20230103","15506.00","12688.00","0","4381","-1","2","2","3105"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.464723","UD03","道瓊03","000000","000000","000000.000000","33235.00","1","-39.00","-0.12","33199.00","2","33240.00","1","33230.00","-44.00","33260.00","-25.00","32950.00","285.00","310.00","33274.00","33302.00","-72.00","0","1676","20230103","35603.00","30945.00","0","4423","-1","2","2","142"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.464723","TX01","台指01","000000","000000","000000.000000","14096.00","1","-39.00","-0.28","14095.00","4","14096.00","13","14116.00","-19.00","14132.00","-36.00","14005.00","91.00","127.00","14135.00","14211.00","-95.00","0","45480","20230103","15548.00","12722.00","0","4373","-1","2","2","61365"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.463723","MTX01","小台01","000000","000000","000000.000000","14100.00","1","-35.00","-0.25","14100.00","4","14101.00","5","14120.00","-15.00","14132.00","-32.00","14005.00","95.00","127.00","14135.00","14214.00","-94.00","0","110241","20230103","15548.00","12722.00","0","4380","-1","2","2","115197"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.476726","TXO13700A3","台選01C","000000","000000","000000.000000","475.00","1","-75.00","-13.64","475.00","5","0.00","0","535.00","-15.00","535.00","-60.00","475.00","0.00","60.00","550.00","610.00","-75.00","0","4","20230103","1960.00","0.10","0","5193","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.463723","TXO13900A3","台選01C","000000","000000","000000.000000","389.00","1","-13.00","-3.23","331.00","1","399.00","1","392.00","-10.00","403.00","-14.00","325.00","64.00","78.00","402.00","448.00","-56.00","0","64","20230103","1810.00","0.10","0","5197","-1","3","2","87"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.476726","TXO14100A3","台選01C","000000","000000","000000.000000","265.00","1","-13.00","-4.68","250.00","1","279.00","2","272.00","-6.00","280.00","-15.00","213.00","52.00","67.00","278.00","329.00","-57.00","0","400","20230103","1690.00","0.10","0","5201","-1","3","2","364"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.486729","TXO14300A3","台選01C","000000","000000","000000.000000","160.00","1","-19.00","-10.61","147.00","2","165.00","1","176.00","-3.00","178.00","-18.00","131.00","29.00","47.00","179.00","213.00","-37.00","0","562","20230103","1590.00","0.10","0","5205","-1","3","2","1001"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.464723","TXO14500A3","台選01C","000000","000000","000000.000000","91.00","10","-14.00","-13.33","87.00","2","91.00","5","100.00","-5.00","105.00","-14.00","73.00","18.00","32.00","105.00","125.00","-25.00","0","1247","20230103","1510.00","0.10","0","5209","-1","3","2","1427"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.476726","TXO14700A3","台選01C","000000","000000","000000.000000","46.50","1","-7.50","-13.89","46.50","2","47.00","2","50.00","-4.00","54.00","-7.50","36.00","10.50","18.00","54.00","66.00","-16.00","0","1210","20230103","1460.00","0.10","0","5213","-1","3","2","1157"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.486729","TXO14900A3","台選01C","000000","000000","000000.000000","21.50","3","-4.00","-15.69","17.50","1","22.00","2","23.00","-2.50","25.50","-4.00","15.00","6.50","10.50","25.50","31.00","-8.00","0","501","20230103","1430.00","0.10","0","5217","-1","3","2","2091"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.486729","TXO13700M3","台選01P","000000","000000","000000.000000","119.00","1","0.00","0.00","113.00","1","122.00","1","122.00","3.00","150.00","-31.00","119.00","0.00","31.00","119.00","106.00","16.00","0","550","20230103","1530.00","0.10","0","5192","-1","3","2","920"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.463723","TXO13900M3","台選01P","000000","000000","000000.000000","167.00","1","-5.00","-2.91","169.00","1","178.00","2","177.00","5.00","215.00","-48.00","167.00","0.00","48.00","172.00","150.00","27.00","0","527","20230103","1580.00","0.10","0","5196","-1","3","2","929"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.463723","TXO14100M3","台選01P","000000","000000","000000.000000","246.00","1","-1.00","-0.40","221.00","2","270.00","5","250.00","3.00","318.00","-72.00","246.00","0.00","72.00","247.00","211.00","39.00","0","319","20230103","1660.00","0.10","0","5200","-1","3","2","1549"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.486729","TXO14300M3","台選01P","000000","000000","000000.000000","295.00","1","-52.00","-14.99","280.00","1","360.00","1","350.00","3.00","413.00","-118.00","295.00","0.00","118.00","347.00","295.00","55.00","0","173","20230103","1760.00","0.10","0","5204","-1","3","2","427"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.464723","TXO14500M3","台選01P","000000","000000","000000.000000","485.00","1","13.00","2.75","446.00","1","580.00","2","497.00","25.00","565.00","-80.00","485.00","0.00","80.00","472.00","431.00","66.00","0","76","20230103","1880.00","0.10","0","5208","-1","3","2","60"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.486729","TXO14700M3","台選01P","000000","000000","000000.000000","620.00","1","0.00","0.00","550.00","1","740.00","1","655.00","35.00","725.00","-105.00","620.00","0.00","105.00","620.00","575.00","80.00","0","39","20230103","2030.00","0.10","0","5212","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2022/12/31 07:46:30.486729","TXO14900M3","台選01P","000000","000000","000000.000000","845.00","1","55.00","6.96","16.00","26","0.00","0","845.00","55.00","845.00","0.00","845.00","0.00","0.00","790.00","810.00","35.00","0","1","20230103","2200.00","0.10","0","5216","-1","3","2","1"
