更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.142776","UN2503","那斯達克2503","000000","000000","000000.000000","21451.00","1","-94.00","-0.44","21381.00","1","21456.00","1","21540.00","-5.00","21719.00","-268.00","21400.00","51.00","319.00","21545.00","21507.00","33.00","0","1710","20241220","23053.00","20037.00","0","5379","-1","2","2","1189"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.140776","TX02","台指02","000000","000000","000000.000000","22845.00","1","-44.00","-0.19","22846.00","1","22852.00","1","22902.00","13.00","23011.00","-166.00","22840.00","5.00","171.00","22889.00","22739.00","163.00","0","498","20241220","25177.00","20601.00","0","5299","-1","2","2","1153"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.138775","MTX02","小台02","000000","000000","000000.000000","22849.00","9","-40.00","-0.17","22849.00","2","22855.00","4","22889.00","0.00","23012.00","-163.00","22838.00","11.00","174.00","22889.00","22732.00","157.00","0","4126","20241220","25177.00","20601.00","0","5306","-1","2","2","9002"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.140776","UD03","道瓊03","000000","000000","000000.000000","42833.00","1","-96.00","-0.22","42807.00","1","42892.00","1","42876.00","-53.00","43256.00","-423.00","42833.00","0.00","423.00","42929.00","42868.00","8.00","0","399","20241220","45934.00","39924.00","0","5374","0","2","2","612"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.134774","TX01","台指01","000000","000000","000000.000000","22808.00","2","-44.00","-0.19","22805.00","1","22808.00","1","22859.00","7.00","22972.00","-164.00","22793.00","15.00","179.00","22852.00","22698.00","161.00","0","52464","20241220","25137.00","20567.00","0","5298","1","2","2","135627"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.138775","MTX01","小台01","000000","000000","000000.000000","22807.00","1","-45.00","-0.20","22807.00","1","22811.00","4","22850.00","-2.00","22972.00","-165.00","22794.00","13.00","178.00","22852.00","22690.00","160.00","0","127203","20241220","25137.00","20567.00","0","5305","2","2","2","275310"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.143777","TXO22300A5","台選01C","000000","000000","000000.000000","755.00","1","-40.00","-5.03","640.00","1","1150.00","1","860.00","65.00","860.00","-105.00","755.00","0.00","105.00","795.00","910.00","-50.00","0","7","20241220","3080.00","0.10","0","5596","-1","3","2","57"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.144777","TXO22500A5","台選01C","000000","000000","000000.000000","630.00","10","-20.00","-3.08","550.00","1","700.00","2","655.00","5.00","715.00","-85.00","625.00","5.00","90.00","650.00","530.00","125.00","0","53","20241220","2940.00","0.10","0","5600","-1","3","2","123"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.141776","TXO22700A5","台選01C","000000","000000","000000.000000","498.00","1","-27.00","-5.14","17.00","3","575.00","1","555.00","30.00","580.00","-82.00","494.00","4.00","86.00","525.00","403.00","152.00","0","29","20241220","2810.00","0.10","0","5604","-1","3","2","231"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.144777","TXO22900A5","台選01C","000000","000000","000000.000000","381.00","1","-36.00","-8.63","379.00","1","433.00","9","425.00","8.00","462.00","-81.00","381.00","0.00","81.00","417.00","336.00","89.00","0","201","20241220","2710.00","0.10","0","5608","-1","3","2","589"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.152779","TXO23100A5","台選01C","000000","000000","000000.000000","285.00","2","-26.00","-8.36","285.00","2","290.00","2","307.00","-4.00","354.00","-69.00","285.00","0.00","69.00","311.00","250.00","57.00","0","87","20241220","2600.00","0.10","0","5612","-1","3","2","373"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.150778","TXO23300A5","台選01C","000000","000000","000000.000000","205.00","1","-32.00","-13.50","200.00","7","255.00","1","244.00","7.00","262.00","-57.00","205.00","0.00","57.00","237.00","207.00","37.00","0","133","20241220","2530.00","0.10","0","5616","-1","3","2","776"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.163781","TXO23500A5","台選01C","000000","000000","000000.000000","150.00","4","-18.00","-10.71","149.00","2","155.00","1","169.00","1.00","190.00","-40.00","150.00","0.00","40.00","168.00","145.00","24.00","0","271","20241220","2460.00","0.10","0","5620","-1","3","2","680"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.143777","TXO22300M5","台選01P","000000","000000","000000.000000","228.00","1","-14.00","-5.79","190.00","1","290.00","1","233.00","-9.00","250.00","-22.00","203.00","25.00","47.00","242.00","221.00","12.00","0","75","20241220","2530.00","0.10","0","5595","-1","3","2","255"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.144777","TXO22500M5","台選01P","000000","000000","000000.000000","311.00","3","11.00","3.67","278.00","1","320.00","4","294.00","-6.00","320.00","-9.00","253.00","58.00","67.00","300.00","360.00","-66.00","0","308","20241220","2590.00","0.10","0","5599","-1","3","2","594"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.144777","TXO22700M5","台選01P","000000","000000","000000.000000","382.00","20","12.00","3.24","248.00","2","400.00","1","364.00","-6.00","386.00","-4.00","316.00","66.00","70.00","370.00","350.00","14.00","0","84","20241220","2660.00","0.10","0","5603","-1","3","2","337"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.151779","TXO22900M5","台選01P","000000","000000","000000.000000","462.00","1","-3.00","-0.65","403.00","1","660.00","1","458.00","-7.00","470.00","-8.00","403.00","59.00","67.00","465.00","535.00","-77.00","0","52","20241220","2750.00","0.10","0","5607","-1","3","2","312"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.148778","TXO23100M5","台選01P","000000","000000","000000.000000","580.00","1","20.00","3.57","400.00","1","585.00","1","530.00","-30.00","585.00","-5.00","490.00","90.00","95.00","560.00","560.00","-30.00","0","48","20241220","2850.00","0.10","0","5611","-1","3","2","208"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.150778","TXO23300M5","台選01P","000000","000000","000000.000000","695.00","1","10.00","1.46","17.00","3","0.00","0","640.00","-45.00","695.00","0.00","610.00","85.00","85.00","685.00","670.00","-30.00","0","5","20241220","2970.00","0.10","0","5615","-1","3","2","98"
"m_SKQuoteLib_OnNotifyQuote","2024/12/20 05:09:02.158780","TXO23500M5","台選01P","000000","000000","000000.000000","815.00","6","0.00","0.00","600.00","1","0.00","0","780.00","-35.00","840.00","-25.00","720.00","95.00","120.00","815.00","780.00","0.00","0","46","20241220","3100.00","0.10","0","5619","-1","3","2","41"
