更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.843350","UN2503","那斯達克2503","000000","000000","000000.000000","21398.00","1","-314.00","-1.45","21352.00","1","21398.00","2","21718.00","6.00","21825.00","-427.00","21313.00","85.00","512.00","21712.00","21778.00","-60.00","0","2406","20250108","23231.00","20193.00","0","5384","-1","2","2","2458"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.839349","TX02","台指02","000000","000000","000000.000000","23548.00","3","-259.00","-1.09","23545.00","1","23554.00","1","23820.00","13.00","23954.00","-406.00","23546.00","2.00","408.00","23807.00","23926.00","-106.00","0","1193","20250108","26187.00","21427.00","0","5307","-1","2","2","2006"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.833348","MTX02","小台02","000000","000000","000000.000000","23544.00","1","-263.00","-1.10","23546.00","1","23559.00","1","23817.00","10.00","23956.00","-412.00","23544.00","0.00","412.00","23807.00","23934.00","-117.00","0","6873","20250108","26187.00","21427.00","0","5314","-1","2","2","12079"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.841350","UD03","道瓊03","000000","000000","000000.000000","42879.00","2","-91.00","-0.21","42806.00","1","42880.00","18","42980.00","10.00","43220.00","-341.00","42675.00","204.00","545.00","42970.00","42918.00","62.00","0","767","20250108","45977.00","39963.00","0","5379","0","2","2","860"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.837348","TX01","台指01","000000","000000","000000.000000","23477.00","2","-265.00","-1.12","23478.00","1","23485.00","1","23758.00","16.00","23895.00","-418.00","23476.00","1.00","419.00","23742.00","23874.00","-116.00","0","56144","20250108","26116.00","21368.00","0","5306","1","2","2","112478"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.833348","MTX01","小台01","000000","000000","000000.000000","23485.00","1","-257.00","-1.08","23480.00","1","23489.00","2","23754.00","12.00","23894.00","-409.00","23478.00","7.00","416.00","23742.00","23875.00","-121.00","0","123825","20250108","26116.00","21368.00","0","5313","2","2","2","225813"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.843350","TXO22300A5","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","37.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1450.00","1390.00","0.00","0","0","20250108","3810.00","0.10","0","5900","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.837348","TXO22500A5","台選01C","000000","000000","000000.000000","1030.00","1","-230.00","-18.25","400.00","2","0.00","0","1100.00","-160.00","1160.00","-130.00","1030.00","0.00","130.00","1260.00","1440.00","-340.00","0","23","20250108","3620.00","0.10","0","5908","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.840349","TXO22700A5","台選01C","000000","000000","000000.000000","835.00","2","-225.00","-21.23","220.00","2","835.00","1","940.00","-120.00","975.00","-140.00","835.00","0.00","140.00","1060.00","1250.00","-310.00","0","22","20250108","3420.00","0.10","0","5916","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/01/08 05:10:44.844350","TXO22900A5","台選01C","000000","000000","000000.000000","635.00","1","-240.00","-27.43","110.00","3","900.00","11","985.00","110.00","985.00","-350.00","635.00","0.00","350.00","875.00","980.00","5.00","0","28","20250108","3240.00","0.10","0","5924","-1","3","2","22"
