更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","UN2409","那斯達克2409","000000","000000","000000.000000","19765.00","1","-233.00","-1.17","19756.00","1","19765.00","1","19991.00","-7.00","20033.00","-268.00","19737.00","28.00","296.00","19998.00","20020.00","-29.00","0","2513","20240625","21397.00","18599.00","0","5018","-1","2","2","2830"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TX08","台指08","000000","000000","000000.000000","22583.00","1","-157.00","-0.69","22571.00","1","22586.00","2","22764.00","24.00","22832.00","-249.00","22566.00","17.00","266.00","22740.00","23018.00","-254.00","0","1106","20240625","25014.00","20466.00","0","4959","-1","2","2","2003"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.417027","MTX08","小台08","000000","000000","000000.000000","22576.00","1","-164.00","-0.72","22575.00","1","22581.00","1","22750.00","10.00","22835.00","-259.00","22560.00","16.00","275.00","22740.00","23014.00","-264.00","0","6984","20240625","25014.00","20466.00","0","4966","-1","2","2","15860"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","UD09","道瓊09","000000","000000","000000.000000","39894.00","2","358.00","0.91","39851.00","2","39919.00","4","39591.00","55.00","40003.00","-109.00","39575.00","319.00","428.00","39536.00","39666.00","-75.00","0","936","20240625","42303.00","36769.00","0","5013","0","2","2","575"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TX07","台指07","000000","000000","000000.000000","22590.00","1","-164.00","-0.72","22586.00","1","22597.00","1","22768.00","14.00","22850.00","-260.00","22572.00","18.00","278.00","22754.00","23030.00","-262.00","0","76927","20240625","25029.00","20479.00","0","4958","1","2","2","220818"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.417027","MTX07","小台07","000000","000000","000000.000000","22593.00","1","-161.00","-0.71","22590.00","1","22593.00","1","22771.00","17.00","22850.00","-257.00","22573.00","20.00","277.00","22754.00","23031.00","-260.00","0","164282","20240625","25029.00","20479.00","0","4965","2","2","2","424331"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22300G4","台選07C","000000","000000","000000.000000","660.00","3","-65.00","-8.97","352.00","1","690.00","1","755.00","30.00","780.00","-120.00","655.00","5.00","125.00","725.00","1000.00","-245.00","0","108","20240625","3000.00","0.10","0","119","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22500G4","台選07C","000000","000000","000000.000000","510.00","1","-95.00","-15.70","500.00","4","635.00","1","630.00","25.00","655.00","-145.00","510.00","0.00","145.00","605.00","725.00","-95.00","0","86","20240625","2880.00","0.10","0","123","-1","3","2","235"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22700G4","台選07C","000000","000000","000000.000000","400.00","1","-86.00","-17.70","395.00","1","455.00","2","505.00","19.00","535.00","-135.00","400.00","0.00","135.00","486.00","650.00","-145.00","0","150","20240625","2760.00","0.10","0","127","-1","3","2","283"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22900G4","台選07C","000000","000000","000000.000000","301.00","1","-84.00","-21.82","302.00","2","384.00","2","409.00","24.00","429.00","-128.00","301.00","0.00","128.00","385.00","525.00","-116.00","0","237","20240625","2660.00","0.10","0","131","-1","3","2","721"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.417027","TXO23100G4","台選07C","000000","000000","000000.000000","228.00","1","-70.00","-23.49","228.00","3","291.00","1","316.00","18.00","336.00","-108.00","228.00","0.00","108.00","298.00","391.00","-75.00","0","237","20240625","2570.00","0.10","0","135","-1","3","2","1248"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO23300G4","台選07C","000000","000000","000000.000000","185.00","8","-41.00","-18.14","182.00","1","199.00","1","237.00","11.00","257.00","-72.00","185.00","0.00","72.00","226.00","332.00","-95.00","0","457","20240625","2500.00","0.10","0","139","-1","3","2","1101"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.417027","TXO23500G4","台選07C","000000","000000","000000.000000","131.00","3","-37.00","-22.02","131.00","1","160.00","1","179.00","11.00","193.00","-62.00","131.00","0.00","62.00","168.00","250.00","-71.00","0","450","20240625","2440.00","0.10","0","143","-1","3","2","1182"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22300S4","台選07P","000000","000000","000000.000000","310.00","2","36.00","13.14","315.00","1","345.00","1","267.00","-7.00","344.00","-34.00","251.00","59.00","93.00","274.00","205.00","62.00","0","584","20240625","2550.00","0.10","0","118","-1","3","2","641"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.417027","TXO22500S4","台選07P","000000","000000","000000.000000","432.00","2","88.00","25.58","389.00","1","433.00","1","326.00","-18.00","432.00","0.00","314.00","118.00","118.00","344.00","241.00","85.00","0","235","20240625","2620.00","0.10","0","122","-1","3","2","877"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22700S4","台選07P","000000","000000","000000.000000","477.00","1","47.00","10.93","472.00","1","535.00","1","408.00","-22.00","535.00","-58.00","390.00","87.00","145.00","430.00","316.00","92.00","0","318","20240625","2710.00","0.10","0","126","-1","3","2","830"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO22900S4","台選07P","000000","000000","000000.000000","610.00","2","80.00","15.09","525.00","2","650.00","2","500.00","-30.00","620.00","-10.00","481.00","129.00","139.00","530.00","418.00","82.00","0","94","20240625","2810.00","0.10","0","130","-1","3","2","336"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO23100S4","台選07P","000000","000000","000000.000000","715.00","1","75.00","11.72","565.00","2","855.00","6","625.00","-15.00","715.00","0.00","595.00","120.00","120.00","640.00","520.00","105.00","0","43","20240625","2920.00","0.10","0","134","-1","3","2","171"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO23300S4","台選07P","000000","000000","000000.000000","745.00","1","-25.00","-3.25","715.00","2","0.00","0","740.00","-30.00","765.00","-20.00","730.00","15.00","35.00","770.00","600.00","140.00","0","28","20240625","3050.00","0.10","0","138","-1","3","2","101"
"m_SKQuoteLib_OnNotifyQuote","2024/06/25 05:13:19.434022","TXO23500S4","台選07P","000000","000000","000000.000000","920.00","1","5.00","0.55","855.00","1","1090.00","1","880.00","-35.00","920.00","0.00","880.00","40.00","40.00","915.00","705.00","175.00","0","2","20240625","3190.00","0.10","0","142","-1","3","2","3"
