更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","UN2409","那斯達克2409","000000","000000","000000.000000","19867.00","1","260.00","1.33","19860.00","5","19886.00","1","19596.00","-11.00","19880.00","-13.00","19547.00","320.00","333.00","19607.00","19607.00","-11.00","0","1440","20240820","20979.00","18235.00","0","5338","-1","2","2","1928"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","TX10","台指10","000000","000000","000000.000000","22471.00","1","160.00","0.72","22473.00","1","22481.00","1","22270.00","-41.00","22490.00","-19.00","22260.00","211.00","230.00","22311.00","22360.00","-90.00","0","79","20240820","24542.00","20080.00","0","5275","-1","2","2","225"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","MTX10","小台10","000000","000000","000000.000000","22487.00","1","176.00","0.79","22471.00","1","22487.00","2","22258.00","-53.00","22490.00","-3.00","22198.00","289.00","292.00","22311.00","22317.00","-59.00","0","874","20240820","24542.00","20080.00","0","5282","-1","2","2","1750"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","UD09","道瓊09","000000","000000","000000.000000","41006.00","1","192.00","0.47","40921.00","4","41006.00","2","40615.00","-199.00","41050.00","-44.00","40615.00","391.00","435.00","40814.00","40826.00","-211.00","0","480","20240820","43670.00","37958.00","0","5333","0","2","2","395"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","TX09","台指09","000000","000000","000000.000000","22498.00","1","178.00","0.80","22498.00","2","22502.00","1","22305.00","-15.00","22512.00","-14.00","22207.00","291.00","305.00","22320.00","22321.00","-16.00","0","3702","20240820","24552.00","20088.00","0","5274","1","2","2","13567"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","MTX09","小台09","000000","000000","000000.000000","22497.00","1","177.00","0.79","22496.00","2","22504.00","1","22290.00","-30.00","22515.00","-18.00","22182.00","315.00","333.00","22320.00","22320.00","-30.00","0","15440","20240820","24552.00","20088.00","0","5281","2","2","2","25384"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","TXO21900I4","台選09C","000000","000000","000000.000000","0.00","0","0.00","0.00","765.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","820.00","755.00","0.00","0","0","20240820","3060.00","0.10","0","7108","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","TXO22100I4","台選09C","000000","000000","000000.000000","690.00","1","5.00","0.73","595.00","2","835.00","11","720.00","35.00","760.00","-70.00","685.00","5.00","75.00","685.00","725.00","-5.00","0","46","20240820","2920.00","0.10","0","7112","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","TXO22300I4","台選09C","000000","000000","000000.000000","650.00","3","75.00","13.04","620.00","1","680.00","1","550.00","-25.00","650.00","0.00","550.00","100.00","100.00","575.00","610.00","-60.00","0","25","20240820","2810.00","0.10","0","7116","-1","3","2","123"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.137203","TXO22500I4","台選09C","000000","000000","000000.000000","555.00","1","86.00","18.34","515.00","2","560.00","1","450.00","-19.00","555.00","0.00","447.00","108.00","108.00","469.00","480.00","-30.00","0","67","20240820","2700.00","0.10","0","7120","-1","3","2","262"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.137203","TXO22700I4","台選09C","000000","000000","000000.000000","410.00","1","40.00","10.81","371.00","2","498.00","2","396.00","26.00","414.00","-4.00","368.00","42.00","46.00","370.00","366.00","30.00","0","7","20240820","2610.00","0.10","0","7124","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.137203","TXO22900I4","台選09C","000000","000000","000000.000000","360.00","1","67.00","22.87","298.00","1","360.00","7","272.00","-21.00","360.00","0.00","272.00","88.00","88.00","293.00","326.00","-54.00","0","45","20240820","2530.00","0.10","0","7128","-1","3","2","52"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.153192","TXO23100I4","台選09C","000000","000000","000000.000000","266.00","1","42.00","18.75","225.00","2","349.00","1","217.00","-7.00","266.00","0.00","214.00","52.00","52.00","224.00","250.00","-33.00","0","28","20240820","2460.00","0.10","0","7132","-1","3","2","198"
"m_SKQuoteLib_OnNotifyQuote","2024/08/20 05:11:05.121387","TXO21900U4","台選09P","000000","000000","000000.000000","350.00","1","-49.00","-12.28","250.00","1","443.00","1","400.00","1.00","410.00","-60.00","350.00","0.00","60.00","399.00","443.00","-43.00","0","6","20240820","2630.00","0.10","0","7107","-1","3","2","12"
