更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","UN2309","那斯達克2309","000000","000000","000000.000000","15349.00","1","-86.00","-0.56","15333.00","1","15350.00","1","15418.00","-17.00","15445.00","-96.00","15229.00","120.00","216.00","15435.00","15492.00","-74.00","0","2998","20230809","16515.00","14355.00","0","4770","-1","2","2","3091"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TX09","台指09","000000","000000","000000.000000","16767.00","1","-56.00","-0.33","16752.00","2","16761.00","1","16800.00","-23.00","16838.00","-71.00","16687.00","80.00","151.00","16823.00","16994.00","-194.00","0","963","20230809","18505.00","15141.00","0","4718","-1","2","2","2264"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","MTX09","小台09","000000","000000","000000.000000","16750.00","8","-73.00","-0.43","16748.00","2","16757.00","1","16803.00","-20.00","16839.00","-89.00","16690.00","60.00","149.00","16823.00","16998.00","-195.00","0","6585","20230809","18505.00","15141.00","0","4725","-1","2","2","14336"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","UD09","道瓊09","000000","000000","000000.000000","35364.00","1","-119.00","-0.34","35331.00","2","35355.00","1","35458.00","-25.00","35488.00","-124.00","35058.00","306.00","430.00","35483.00","35568.00","-110.00","0","1613","20230809","37966.00","33000.00","0","4765","0","2","2","1890"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TX08","台指08","000000","000000","000000.000000","16778.00","2","-74.00","-0.44","16778.00","2","16784.00","1","16822.00","-30.00","16868.00","-90.00","16712.00","66.00","156.00","16852.00","17025.00","-203.00","0","53317","20230809","18537.00","15167.00","0","4717","1","2","2","161959"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","MTX08","小台08","000000","000000","000000.000000","16779.00","1","-73.00","-0.43","16773.00","1","16780.00","1","16827.00","-25.00","16867.00","-88.00","16712.00","67.00","155.00","16852.00","17027.00","-200.00","0","111608","20230809","18537.00","15167.00","0","4724","2","2","2","291572"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16300H3","台選08C","000000","000000","000000.000000","465.00","5","-105.00","-18.42","420.00","1","0.00","0","530.00","-40.00","530.00","-65.00","465.00","0.00","65.00","570.00","550.00","-20.00","0","7","20230809","2250.00","0.10","0","57","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16500H3","台選08C","000000","000000","000000.000000","351.00","2","-51.00","-12.69","302.00","2","350.00","1","396.00","-6.00","397.00","-46.00","302.00","49.00","95.00","402.00","525.00","-129.00","0","93","20230809","2080.00","0.10","0","65","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16700H3","台選08C","000000","000000","000000.000000","214.00","1","-36.00","-14.40","190.00","1","215.00","4","241.00","-9.00","258.00","-44.00","172.00","42.00","86.00","250.00","364.00","-123.00","0","791","20230809","1930.00","0.10","0","73","-1","3","2","917"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16900H3","台選08C","000000","000000","000000.000000","96.00","1","-39.00","-28.89","96.00","5","105.00","2","128.00","-7.00","141.00","-45.00","83.00","13.00","58.00","135.00","230.00","-102.00","0","2172","20230809","1820.00","0.10","0","81","-1","3","2","4103"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO17100H3","台選08C","000000","000000","000000.000000","40.50","5","-19.50","-32.50","40.00","6","43.50","1","55.00","-5.00","63.00","-22.50","33.50","7.00","29.50","60.00","117.00","-62.00","0","3002","20230809","1740.00","0.10","0","89","-1","3","2","7856"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO17300H3","台選08C","000000","000000","000000.000000","13.00","1","-8.50","-39.53","13.00","1","16.50","2","19.50","-2.00","23.50","-10.50","12.00","1.00","11.50","21.50","50.00","-30.50","0","1472","20230809","1700.00","0.10","0","97","-1","3","2","5811"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.613063","TXO17500H3","台選08C","000000","000000","000000.000000","5.90","1","-2.10","-26.25","5.80","1","6.80","2","8.00","0.00","8.50","-2.60","5.00","0.90","3.50","8.00","18.00","-10.00","0","1082","20230809","1690.00","0.10","0","105","-1","3","2","2805"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16300T3","台選08P","000000","000000","000000.000000","28.00","1","4.00","16.67","28.00","2","29.00","22","26.00","2.00","43.00","-15.00","22.50","5.50","20.50","24.00","11.50","14.50","0","1824","20230809","1710.00","0.10","0","56","-1","3","2","3054"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16500T3","台選08P","000000","000000","000000.000000","60.00","1","10.00","20.00","59.00","1","60.00","6","53.00","3.00","86.00","-26.00","48.00","12.00","38.00","50.00","23.00","30.00","0","3659","20230809","1730.00","0.10","0","64","-1","3","2","7059"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16700T3","台選08P","000000","000000","000000.000000","116.00","1","17.00","17.17","116.00","2","124.00","1","105.00","6.00","157.00","-41.00","95.00","21.00","62.00","99.00","47.00","58.00","0","3263","20230809","1780.00","0.10","0","72","-1","3","2","5655"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO16900T3","台選08P","000000","000000","000000.000000","213.00","1","31.00","17.03","210.00","1","239.00","1","197.00","15.00","270.00","-57.00","178.00","35.00","92.00","182.00","102.00","95.00","0","1237","20230809","1860.00","0.10","0","80","-1","3","2","5581"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO17100T3","台選08P","000000","000000","000000.000000","405.00","1","96.00","31.07","348.00","1","430.00","1","332.00","23.00","407.00","-2.00","305.00","100.00","102.00","309.00","204.00","128.00","0","413","20230809","1990.00","0.10","0","88","-1","3","2","1824"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.610062","TXO17300T3","台選08P","000000","000000","000000.000000","525.00","7","56.00","11.94","403.00","1","600.00","1","485.00","16.00","595.00","-70.00","465.00","60.00","130.00","469.00","330.00","155.00","0","76","20230809","2150.00","0.10","0","96","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2023/08/09 05:19:17.612063","TXO17500T3","台選08P","000000","000000","000000.000000","780.00","1","125.00","19.08","179.00","1","0.00","0","715.00","60.00","780.00","0.00","715.00","65.00","65.00","655.00","540.00","175.00","0","3","20230809","2340.00","0.10","0","104","-1","3","2","14"
