更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","UN2409","那斯達克2409","000000","000000","000000.000000","19901.00","1","-176.00","-0.88","19926.00","4","19982.00","10","20142.00","65.00","20213.00","-312.00","19776.00","125.00","437.00","20077.00","20011.00","131.00","0","4187","20240719","21482.00","18672.00","0","5040","-1","2","2","380"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","TX09","台指09","000000","000000","000000.000000","23093.00","1","-327.00","-1.40","23085.00","1","23093.00","2","23515.00","95.00","23622.00","-529.00","22920.00","173.00","702.00","23420.00","23276.00","239.00","0","1665","20240719","25762.00","21078.00","0","4981","-1","2","2","813"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","MTX09","小台09","000000","000000","000000.000000","23088.00","3","-332.00","-1.42","23082.00","4","23087.00","1","23538.00","118.00","23625.00","-537.00","22922.00","166.00","703.00","23420.00","23267.00","271.00","0","14901","20240719","25762.00","21078.00","0","4988","-1","2","2","9633"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","UD09","道瓊09","000000","000000","000000.000000","41016.00","1","-549.00","-1.32","40985.00","1","41051.00","4","41565.00","0.00","41668.00","-652.00","40900.00","116.00","768.00","41565.00","41513.00","52.00","0","1487","20240719","44474.00","38656.00","0","5035","0","2","2","215"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","TX08","台指08","000000","000000","000000.000000","23050.00","1","-337.00","-1.44","23050.00","3","23054.00","2","23519.00","132.00","23592.00","-542.00","22872.00","178.00","720.00","23387.00","23238.00","281.00","0","169029","20240719","25725.00","21049.00","0","4980","1","2","2","126199"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","MTX08","小台08","000000","000000","000000.000000","23052.00","1","-335.00","-1.43","23051.00","6","23052.00","1","23512.00","125.00","23593.00","-541.00","22872.00","180.00","721.00","23387.00","23237.00","275.00","0","380747","20240719","25725.00","21049.00","0","4987","2","2","2","247192"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","TXO23100H4","台選08C","000000","000000","000000.000000","590.00","1","-200.00","-25.32","535.00","1","630.00","1","890.00","100.00","890.00","-300.00","535.00","55.00","355.00","790.00","760.00","130.00","0","104","20240719","3120.00","0.10","0","5912","-1","3","2","315"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","TXO23300H4","台選08C","000000","000000","000000.000000","445.00","1","-215.00","-32.58","445.00","1","540.00","1","730.00","70.00","740.00","-295.00","440.00","5.00","300.00","660.00","600.00","130.00","0","88","20240719","2990.00","0.10","0","5916","-1","3","2","431"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","TXO23500H4","台選08C","000000","000000","000000.000000","429.00","1","-161.00","-27.29","366.00","1","466.00","1","650.00","60.00","650.00","-221.00","364.00","65.00","286.00","590.00","515.00","135.00","0","523","20240719","2920.00","0.10","0","5920","-1","3","2","1056"
"m_SKQuoteLib_OnNotifyQuote","2024/07/19 05:10:23.785889","TXO23700H4","台選08C","000000","000000","000000.000000","314.00","1","-181.00","-36.57","301.00","4","388.00","1","540.00","45.00","545.00","-231.00","300.00","14.00","245.00","495.00","473.00","67.00","0","280","20240719","2830.00","0.10","0","5924","-1","3","2","554"
