更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 14:54:14.090945","TSEA","加權指","000000","000000","000000.000000","15069.19","440","-26.70","-0.18","0.00","0","0.00","0","15112.15","16.26","15183.96","-114.77","15053.52","15.67","130.44","15095.89","15095.89","16.26","0","178724","20220824","16605.48","13586.30","0","28928","-1","0","2","170953"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 14:54:14.089945","0050","元大台灣50","000000","000000","000000.000000","117.90","60","-0.30","-0.25","117.90","184","117.95","22","118.80","0.60","118.95","-1.05","117.65","0.25","1.30","118.20","118.20","0.60","0","7042","20220824","130.00","106.40","0","0","-1","0","2","10302"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 14:54:14.090945","00632R","元大台灣50反1","000000","000000","000000.000000","5.74","252","0.01","0.17","5.73","12972","5.74","18995","5.70","-0.03","5.75","-0.01","5.69","0.05","0.06","5.73","5.73","-0.03","0","95591","20220824","6.30","5.16","0","16","-1","0","2","151848"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 04:59:12.568259","UN2209","那斯達克2209","000000","000000","000000.000000","12945.00","1","65.00","0.50","12938.00","1","12950.00","1","12880.00","0.00","13005.00","-60.00","12826.00","119.00","179.00","12880.00","12880.00","0.00","0","3583","20220825","13796.00","11992.00","0","4480","-1","2","2","4972"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 04:59:59.357307","TX10","台指10","000000","000000","000000.000000","15084.00","1","65.00","0.43","15081.00","1","15086.00","2","15035.00","16.00","15101.00","-17.00","15018.00","66.00","83.00","15019.00","15019.00","16.00","0","347","20220825","16507.00","13507.00","0","4426","-1","2","2","819"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 04:59:59.317651","MTX10","小台10","000000","000000","000000.000000","15087.00","1","68.00","0.45","15085.00","3","15088.00","2","15033.00","14.00","15106.00","-19.00","15016.00","71.00","90.00","15019.00","15018.00","15.00","0","2670","20220825","16507.00","13507.00","0","4433","-1","2","2","6144"
"m_SKQuoteLib_OnNotifyQuote","2022/08/24 14:54:14.089945","2330","台積電","000000","000000","000000.000000","503.00","12","-1.00","-0.20","503.00","348","504.00","53","504.00","0.00","508.00","-5.00","503.00","0.00","5.00","504.00","504.00","0.00","0","14345","20220824","554.00","454.00","0","28079","-1","0","2","19152"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 04:59:28.568001","UD09","道瓊09","045901","983000","045901.983000","32955.00","1","105.00","0.32","32951.00","3","32969.00","1","32882.00","32.00","33075.00","-120.00","32762.00","193.00","313.00","32850.00","32850.00","32.00","0","1467","20220825","35326.00","30704.00","1227","4475","0","2","2","2300"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 04:59:59.357307","TX09","台指09","045959","790000","045959.790000","15104.00","2","69.00","0.46","15102.00","1","15104.00","4","15053.00","18.00","15128.00","-24.00","15033.00","71.00","95.00","15035.00","15035.00","18.00","0","38518","20220825","16530.00","13526.00","19752","4425","1","2","2","117841"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 04:59:59.360624","MTX09","小台09","045959","900000","045959.900000","15106.00","1","71.00","0.47","15106.00","3","15107.00","4","15050.00","15.00","15127.00","-21.00","15033.00","73.00","94.00","15035.00","15035.00","15.00","0","84321","20220825","16530.00","13526.00","46643","4432","2","2","2","219628"
