更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.028877","TXO17100H3","台選08C","000000","000000","000000.000000","0.50","1","0.10","25.00","0.30","84","0.50","4","0.40","0.00","1.80","-1.30","0.30","0.20","1.50","0.40","0.90","-0.50","0","599","20230816","1640.00","0.10","0","5538","-1","3","2","667"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.028877","TXO17300H3","台選08C","000000","000000","000000.000000","0.50","1","0.20","66.67","0.20","1","0.60","6","0.10","-0.20","0.70","-0.20","0.10","0.40","0.60","0.30","0.60","-0.50","0","748","20230816","1640.00","0.10","0","5546","-1","3","2","952"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.039879","TXO17500H3","台選08C","000000","000000","000000.000000","0.20","5","0.00","0.00","0.20","1","0.40","5","0.30","0.10","0.30","-0.10","0.10","0.10","0.20","0.20","0.50","-0.20","0","553","20230816","1640.00","0.10","0","5554","-1","3","2","186"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.027876","TXO16300T3","台選08P","000000","000000","000000.000000","31.50","2","13.50","75.00","31.00","3","31.50","3","19.50","1.50","41.50","-10.00","15.00","16.50","26.50","18.00","15.00","4.50","0","30670","20230816","1660.00","0.10","0","5505","-1","3","2","23917"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.031877","TXO16500T3","台選08P","000000","000000","000000.000000","168.00","2","68.00","68.00","166.00","2","175.00","4","96.00","-4.00","179.00","-11.00","90.00","78.00","89.00","100.00","76.00","20.00","0","12446","20230816","1740.00","0.10","0","5513","-1","3","2","40544"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.027876","TXO16700T3","台選08P","000000","000000","000000.000000","373.00","1","93.00","33.21","270.00","1","375.00","1","271.00","-9.00","373.00","0.00","266.00","107.00","107.00","280.00","227.00","44.00","0","660","20230816","1920.00","0.10","0","5521","-1","3","2","2637"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.027876","TXO16900T3","台選08P","000000","000000","000000.000000","540.00","1","60.00","12.50","500.00","1","625.00","1","473.00","-7.00","570.00","-30.00","464.00","76.00","106.00","480.00","421.00","52.00","0","110","20230816","2120.00","0.10","0","5529","-1","3","2","592"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.025876","TXO17100T3","台選08P","000000","000000","000000.000000","750.00","1","70.00","10.29","90.00","1","0.00","0","715.00","35.00","750.00","0.00","715.00","35.00","35.00","680.00","660.00","55.00","0","3","20230816","2320.00","0.10","0","5537","-1","3","2","95"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.230922","TXO17300T3","台選08P","000000","000000","000000.000000","935.00","1","55.00","6.25","180.00","2","0.00","0","975.00","95.00","975.00","-40.00","935.00","0.00","40.00","880.00","875.00","100.00","0","6","20230816","2520.00","0.10","0","5545","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2023/08/16 05:39:51.048882","TXO17500T3","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","179.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1080.00","1080.00","0.00","0","0","20230816","2720.00","0.10","0","5553","-1","3","2","15"
