更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","UN2306","那斯達克2306","000000","000000","000000.000000","12949.00","1","-34.00","-0.26","12948.00","1","12962.00","1","12972.00","-11.00","13013.00","-64.00","12875.00","74.00","138.00","12983.00","12910.00","62.00","0","2909","20230427","13891.00","12075.00","0","4499","-1","2","2","2699"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","TX06","台指06","000000","000000","000000.000000","15295.00","1","-16.00","-0.10","15293.00","4","15297.00","4","15311.00","0.00","15320.00","-25.00","15257.00","38.00","63.00","15311.00","15257.00","54.00","0","335","20230427","16842.00","13780.00","0","4443","-1","2","2","1079"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","MTX06","小台06","000000","000000","000000.000000","15295.00","2","-16.00","-0.10","15292.00","1","15294.00","1","15307.00","-4.00","15325.00","-30.00","15256.00","39.00","69.00","15311.00","15259.00","48.00","0","3081","20230427","16842.00","13780.00","0","4450","-1","2","2","9003"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","UD06","道瓊06","000000","000000","000000.000000","33435.00","1","-235.00","-0.70","33412.00","2","33448.00","1","33670.00","0.00","33710.00","-275.00","33329.00","106.00","381.00","33670.00","33649.00","21.00","0","2068","20230427","36026.00","31314.00","0","4494","0","2","2","1707"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","TX05","台指05","000000","000000","000000.000000","15359.00","1","-17.00","-0.11","15358.00","6","15360.00","4","15375.00","-1.00","15390.00","-31.00","15320.00","39.00","70.00","15376.00","15322.00","53.00","0","33073","20230427","16913.00","13839.00","0","4442","1","2","2","133329"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","MTX05","小台05","000000","000000","000000.000000","15357.00","2","-19.00","-0.12","15355.00","6","15357.00","1","15376.00","0.00","15390.00","-33.00","15320.00","37.00","70.00","15376.00","15319.00","57.00","0","67821","20230427","16913.00","13839.00","0","4449","2","2","2","224674"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","TXO15100E3","台選05C","000000","000000","000000.000000","382.00","1","-7.00","-1.80","323.00","2","388.00","2","387.00","-2.00","393.00","-11.00","366.00","16.00","27.00","389.00","345.00","42.00","0","39","20230427","1920.00","0.10","0","5188","-1","3","2","186"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","TXO15300E3","台選05C","000000","000000","000000.000000","240.00","2","-12.00","-4.76","232.00","2","251.00","2","251.00","-1.00","260.00","-20.00","225.00","15.00","35.00","252.00","225.00","26.00","0","298","20230427","1780.00","0.10","0","5192","-1","3","2","1499"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","TXO15500E3","台選05C","000000","000000","000000.000000","140.00","1","-7.00","-4.76","133.00","1","141.00","1","146.00","-1.00","151.00","-11.00","125.00","15.00","26.00","147.00","137.00","9.00","0","414","20230427","1680.00","0.10","0","5196","-1","3","2","2706"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","TXO15700E3","台選05C","000000","000000","000000.000000","69.00","1","-4.00","-5.48","66.00","1","69.00","3","75.00","2.00","76.00","-7.00","62.00","7.00","14.00","73.00","70.00","5.00","0","1246","20230427","1610.00","0.10","0","5200","-1","3","2","4836"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","TXO15900E3","台選05C","000000","000000","000000.000000","32.00","1","-0.50","-1.54","28.00","4","32.00","22","29.50","-3.00","33.50","-1.50","26.50","5.50","7.00","32.50","29.50","0.00","0","1227","20230427","1560.00","0.10","0","5204","-1","3","2","3298"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.569196","TXO16100E3","台選05C","000000","000000","000000.000000","16.00","2","1.50","10.34","13.50","1","16.50","4","15.00","0.50","16.00","0.00","12.50","3.50","3.50","14.50","13.50","1.50","0","259","20230427","1550.00","0.10","0","5208","-1","3","2","1912"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.568196","TXO16300E3","台選05C","000000","000000","000000.000000","7.60","3","0.00","0.00","6.90","1","10.00","2","7.60","0.00","7.70","-0.10","6.70","0.90","1.00","7.60","7.50","0.10","0","250","20230427","1540.00","0.10","0","5212","-1","3","2","834"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","TXO15100Q3","台選05P","000000","000000","000000.000000","116.00","2","4.00","3.57","116.00","8","120.00","1","114.00","2.00","126.00","-10.00","110.00","6.00","16.00","112.00","148.00","-34.00","0","418","20230427","1640.00","0.10","0","5187","-1","3","2","2596"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","TXO15300Q3","台選05P","000000","000000","000000.000000","184.00","1","5.00","2.79","183.00","1","199.00","2","180.00","1.00","202.00","-18.00","173.00","11.00","29.00","179.00","227.00","-47.00","0","484","20230427","1710.00","0.10","0","5191","-1","3","2","2741"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.565195","TXO15500Q3","台選05P","000000","000000","000000.000000","283.00","1","13.00","4.81","276.00","2","302.00","5","274.00","4.00","303.00","-20.00","263.00","20.00","40.00","270.00","330.00","-56.00","0","232","20230427","1800.00","0.10","0","5195","-1","3","2","1571"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.566196","TXO15700Q3","台選05P","000000","000000","000000.000000","439.00","1","44.00","11.14","385.00","1","441.00","1","401.00","6.00","439.00","0.00","393.00","46.00","46.00","395.00","443.00","-42.00","0","247","20230427","1930.00","0.10","0","5199","-1","3","2","808"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.568196","TXO15900Q3","台選05P","000000","000000","000000.000000","590.00","1","35.00","6.31","565.00","1","585.00","2","560.00","5.00","590.00","0.00","560.00","30.00","30.00","555.00","630.00","-70.00","0","52","20230427","2090.00","0.10","0","5203","-1","3","2","179"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.568196","TXO16100Q3","台選05P","000000","000000","000000.000000","765.00","1","25.00","3.38","750.00","1","765.00","1","740.00","0.00","765.00","0.00","740.00","25.00","25.00","740.00","745.00","-5.00","0","6","20230427","2270.00","0.10","0","5207","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2023/04/27 05:47:39.568196","TXO16300Q3","台選05P","000000","000000","000000.000000","0.00","0","0.00","0.00","940.00","1","960.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","930.00","920.00","0.00","0","0","20230427","2460.00","0.10","0","5211","-1","3","2","2"
