更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","UN2306","那斯達克2306","000000","000000","000000.000000","13338.00","2","222.00","1.69","13340.00","1","13341.00","1","13101.00","-15.00","13345.00","-7.00","13075.00","263.00","270.00","13116.00","13108.00","-7.00","0","2562","20230406","14034.00","12198.00","0","4484","-1","2","2","2513"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","TX05","台指05","000000","000000","000000.000000","15891.00","1","54.00","0.34","15891.00","1","15894.00","11","15808.00","-29.00","15902.00","-11.00","15785.00","106.00","117.00","15837.00","15840.00","-32.00","0","501","20230406","17420.00","14254.00","0","4430","-1","2","2","1356"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","MTX05","小台05","000000","000000","000000.000000","15892.00","1","55.00","0.35","15890.00","3","15899.00","13","15822.00","-15.00","15900.00","-8.00","15785.00","107.00","115.00","15837.00","15838.00","-16.00","0","4374","20230406","17420.00","14254.00","0","4437","-1","2","2","10449"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","UD06","道瓊06","000000","000000","000000.000000","33500.00","5","469.00","1.42","33500.00","1","33535.00","1","33037.00","6.00","33500.00","0.00","32976.00","524.00","524.00","33031.00","33004.00","33.00","0","1464","20230406","35343.00","30719.00","0","4479","-1","2","2","1403"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","TX04","台指04","000000","000000","000000.000000","15919.00","1","55.00","0.35","15917.00","12","15920.00","11","15848.00","-16.00","15928.00","-9.00","15810.00","109.00","118.00","15864.00","15865.00","-17.00","0","39855","20230406","17450.00","14278.00","0","4429","-1","2","2","116343"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","MTX04","小台04","000000","000000","000000.000000","15920.00","1","56.00","0.35","15917.00","1","15924.00","10","15850.00","-14.00","15928.00","-8.00","15809.00","111.00","119.00","15864.00","15864.00","-14.00","0","78236","20230406","17450.00","14278.00","0","4436","-1","2","2","218076"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","TXO14900D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","35.50","22","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","985.00","995.00","0.00","0","0","20230406","2570.00","0.10","0","41","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","TXO15100D3","台選04C","000000","000000","000000.000000","835.00","1","40.00","5.03","38.50","1","995.00","1","790.00","-5.00","835.00","0.00","775.00","60.00","60.00","795.00","800.00","-10.00","0","7","20230406","2380.00","0.10","0","45","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","TXO15300D3","台選04C","000000","000000","000000.000000","670.00","1","55.00","8.94","359.00","1","0.00","0","590.00","-25.00","670.00","0.00","590.00","80.00","80.00","615.00","620.00","-30.00","0","13","20230406","2200.00","0.10","0","49","-1","3","2","372"
"m_SKQuoteLib_OnNotifyQuote","2023/04/01 05:57:41.024683","TXO15500D3","台選04C","000000","000000","000000.000000","485.00","1","38.00","8.50","456.00","1","500.00","37","431.00","-16.00","486.00","-1.00","419.00","66.00","67.00","447.00","465.00","-34.00","0","75","20230406","2030.00","0.10","0","53","-1","3","2","303"
